response,ground_truth
No,Yes
No,No
No,Yes
No,Yes
No,No
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
GA to NC,Edisto Beach SC to south of South Santee River SC
GA to NC,Edisto Beach SC to south of South Santee River SC
NC to FL,Edisto Beach SC to south of South Santee River SC (Tropical Storm Watch)
Florida to North Carolina,Edisto Beach SC to Cape Lookout NC
Florida to North Carolina,"Edisto Beach, SC to Cape Lookout, NC"
Savannah to Charleston,South Santee River SC to Cape Lookout NC
NC to DE,South Santee River SC to Cape Lookout NC
NC to FL,South Santee River SC to Cape Lookout NC (Tropical Storm Warning)
Florida to North Carolina,None
Florida to North Carolina,None
"32.7N, 78.1W","32.9N, 78.3W"
"32.0N, 77.5W","32.4N, 77.6W"
"31.6N, 77.3W","31.7N, 77.4W"
"31.5N, 77.7W","31.6N, 77.8W"
"31.5N, 77.6W","31.5N, 77.6W"
NW,NW
NNW,NNW
SW,Stationary (expected to begin NNW overnight)
NNW,NNW
N,N
3,3 mph
3,3 mph
Stationary,0 mph
2,1 mph
2,2 mph
Delaware,"Georgia through North Carolina coasts, with primary impacts focused on the Carolina shoreline"
Delaware,"southeastern U.S. coast from Georgia northward to North Carolina (swells, rain, and gusty winds)"
Georgia,Southeastern U.S. coastline from Georgia northward through the Carolinas
Delaware,"Southeastern U.S. coast from northern Florida through North Carolina, especially South Carolina coastline"
Delaware,southeast U.S. coast from northern Florida through North Carolina
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
SAVANNAH GA,SAVANNAH GA
4,5%
7,12%
10,22%
10,26%
10,26%
5,<1%
12,0%
2,0%
0,3%
0,3%
5,24
72,72
5,36
N/A,96
N/A,6
5,N/A
96,N/A
N/A,N/A
N/A,72
N/A,72
4,5%
7,12%
N/A,6%
N/A,26%
N/A,7%
A,A.
D,D.
B,B.
B,B.
B,B.
South Carolina,"Georgia through North Carolina coasts, with primary impacts focused on the Carolina shoreline"
South Carolina,"southeastern U.S. coast from Georgia northward to North Carolina (swells, rain, and gusty winds)"
South Carolina,Southeastern U.S. coastline from Georgia northward through the Carolinas
South Carolina,"Southeastern U.S. coast from northern Florida through North Carolina, especially South Carolina coastline"
South Carolina,southeast U.S. coast from northern Florida through North Carolina
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
B,B.
A,A.
B,B.
D,D.
Virginia,"Georgia through North Carolina coasts, with primary impacts focused on the Carolina shoreline"
New Jersey,"southeastern U.S. coast from Georgia northward to North Carolina (swells, rain, and gusty winds)"
