response,ground_truth
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
Florida to Louisiana,N/A (no U.S. watches yet)
85W to 80W,None in the United States (current watches limited to Nicaragua/Honduras coast)
Florida to Louisiana,N/A (no U.S. warnings yet)
12.2 N to 18.5 N,"Tropical Storm Warning in effect from Sandy Bay Sirpi, Nicaragua to Punta Castilla, Honduras"
"12.5N, 82.5W","12.6N, 82.6W"
"12.2N, 81.9W","12.2N, 81.9W"
NW,NW
NW,NW
7,7 mph
7,7 mph
Florida,"southeast Louisiana eastward through Mississippi and Alabama to the western Florida Panhandle, including Mobile Bay"
Florida,"Potential impact corridor spans the northern Gulf Coast from southeast Louisiana through Mississippi, Alabama, and the western Florida Panhandle"
GFMX 280N 910W,MOBILE AL
MOBILE,MOBILE AL
34,36%
100,24%
1,14%
3,7%
34,120
34,120
1,120
3,120
34,36%
1,24%
B,A.
B,A.
Nicaragua,"southeast Louisiana eastward through Mississippi and Alabama to the western Florida Panhandle, including Mobile Bay"
Nicaragua,"Potential impact corridor spans the northern Gulf Coast from southeast Louisiana through Mississippi, Alabama, and the western Florida Panhandle"
A,A.
A,A.
B,A.
A,A.
Florida,"southeast Louisiana eastward through Mississippi and Alabama to the western Florida Panhandle, including Mobile Bay"
Florida,"Potential impact corridor spans the northern Gulf Coast from southeast Louisiana through Mississippi, Alabama, and the western Florida Panhandle"
120,90
120,96
12,24
120,12
C,D.
D,D.
D,B.
D,B.
C,D.
B,D.
No,Yes
No,Yes
B,D.
B,D.
24,90
24,96
D,A.
D,B.
B,D.
Swells generated by the cyclone are likely to cause life-threatening surf and rip current conditions.,Isolated tornadoes in outer rain bands; rough seas and dangerous rip currents impacting vessel operations well ahead of landfall.
"No additional hazards are directly associated with the storm at Mobile, AL, as it is not projected to impact the area.",Very rough seas and dangerous marine conditions; isolated tornadoes in outer rainbands as the center approaches.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '32%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '17%'}"
05-10-2017,10/7/2017
05-10-2017,10/7/2017
05-10-2017,10/8/2017
05-10-2017,10/8/2017
05-10-2017,10/7/2017
05-10-2017,10/7/2017
3,2
2,2
3,1.0
0,1.0
4,0.736080568
10,0.736080568
B,C.
B. 1-10 vessels,C.
