response,ground_truth
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
None,None
None,None issued
None,None
None,None
None,None issued
None,None
"40.1N, 63.3W","41.4N, 61.3W"
"38.1N, 66.9W","38.9N, 64.9W"
"37.4N, 68.1W","37.4N, 68.1W"
NE,NE
NE,ENE
NE,NE
20,21 mph
17,20 mph
15,15 mph
Maine,Atlantic Canada coast from Nova Scotia to Newfoundland
Maine,"Open Atlantic waters east of the Mid-Atlantic, southeastern New England offshore waters, Nova Scotia, and Newfoundland"
New England,"Offshore waters east of the Mid-Atlantic, Cape Cod to Nova Scotia and Newfoundland"
SYDNEY NS,SABLE ISLAND
SYDNEY NS,HALIFAX NS
SYDNEY NS,Not listed (probabilities only provided for Canadian stations)
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
N/A,0%
D,D.
B,C.
B,D.
None,Atlantic Canada coast from Nova Scotia to Newfoundland
Nova Scotia,"Open Atlantic waters east of the Mid-Atlantic, southeastern New England offshore waters, Nova Scotia, and Newfoundland"
None,"Offshore waters east of the Mid-Atlantic, Cape Cod to Nova Scotia and Newfoundland"
B,B.
B,B.
B,B.
A,C.
A,C.
B,C.
Florida,Atlantic Canada coast from Nova Scotia to Newfoundland
New York,"Open Atlantic waters east of the Mid-Atlantic, southeastern New England offshore waters, Nova Scotia, and Newfoundland"
New York,"Offshore waters east of the Mid-Atlantic, Cape Cod to Nova Scotia and Newfoundland"
12,24
100,30
120,31
12,0
17,0
12,0
B,D.
C,D.
B,B.
C,A.
D,A.
D,A.
D,A.
D,A.
D,A.
No,No
No,No
No,No
D,A.
D,A.
D,A.
4,24
48,30
48,31
D,D.
D,D.
D,D.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
None,None
Tsunami warning.,None
None,"Elevated rip-current risk at Mid-Atlantic beaches, but no direct port impacts expected."
"{
  ""gale_probability"": {
    ""in 12h"": ""8"",
    ""in 24h"": ""27"",
    ""in 48h"": ""27"",
    ""in 72h"": ""27"",
    ""in 96h"": ""27""
  }
}","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '<1%', 'in 72h': '<1%', 'in 96h': '<1%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""3"",
    ""in 24h"": ""5"",
    ""in 48h"": ""8"",
    ""in 72h"": ""15"",
    ""in 96h"": ""15""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""10"",
    ""in 24h"": ""10"",
    ""in 48h"": ""15"",
    ""in 72h"": ""16"",
    ""in 96h"": ""25""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
14-07-2015,None
18-07-2015,None
14-07-2015,None
14-07-2015,None
18-07-2015,None
14-07-2015,None
19-07-2015,None
18-07-2015,None
18-07-2015,None
5,0
2,0
5,0
0,None
3,None
0,None
None,None
None,None
None,None
A,A.
A,A.
A,A.
