response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
No,Yes
B,A.
B,A.
B,A.
A,A.
B,A.
B,A.
B,A.
B,A.
B,B.
B,B.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
B,A.
B,A.
B,A.
A,A.
None,Hurricane Watch for Prince Edward Island and the Magdalen Islands (Atlantic Canada)
Long Island to Cape Cod,Hurricane Watch – southwestern Nova Scotia from Avonport to Hubbards; Prince Edward Island; Magdalen Islands; southwestern Newfoundland from Parson’s Pond to Indian Harbour
Bermuda to North Carolina,No watches posted for the Florida east coast.
30N to 45N,Hurricane Watch/Warning confined to South Santee River SC northward to the NC/VA border; no Florida coastline under watch
NC to VA,"Tropical-storm watch north of Chincoteague VA to Fenwick Island DE, parts of Chesapeake Bay, tidal Potomac, and portions of southeastern Massachusetts"
South Carolina to North Carolina,"Hurricane Watch north of Ponte Vedra Beach, FL to Savannah River, GA"
South Carolina to Florida,Storm Surge Watch north of Surf City NC to Poquoson VA; Hurricane Watch north of Ponte Vedra Beach FL to Savannah River GA and north of Surf City NC to NC/VA border
Florida to North Carolina,Hurricane Watch north of Ponte Vedra Beach FL to Savannah River GA and north of Surf City NC to the NC/VA border; Tropical Storm Watch Chesapeake Bay south of Smith Point; Storm Surge Watch north of Surf City NC to Duck NC including sounds and rivers.
Florida to North Carolina,North of Golden Beach FL to Deerfield Beach FL (T.S. Watch); North of Deerfield Beach FL to south of Lantana FL (Storm Surge Watch)
South Carolina to Florida,North of Golden Beach FL to Deerfield Beach FL (includes Port Everglades/Fort Lauderdale area)
Long Island to Cape Cod,"Hurricane Warning from Lower East Pubnico to Brule, Nova Scotia, and from Indian Harbour to Hawke's Bay, Newfoundland; Tropical-Storm Warning Woods Hole MA to Eastport ME and portions of Atlantic Canada"
Long Island to Cape Cod,Hurricane Warning – eastern Nova Scotia from Hubbards to Avonport.  Tropical-storm warnings from Woods Hole MA east-ward to Eastport ME and large portions of Nova Scotia and Prince Edward Island
Bermuda to North Carolina,No warnings posted for the Florida east coast.
Nantucket to North Carolina,Hurricane Warning from South Santee River SC to the NC/VA border; Storm-Surge Warning Cape Fear NC to Poquoson VA; no Florida coastline
NC to FL,Hurricane warning Savannah River GA to NC/VA border including Pamlico & Albemarle Sounds; Tropical-storm warning NC/VA border to Chincoteague VA and lower Chesapeake Bay
North Carolina to South Carolina,"Tropical Storm Warning Flagler/Volusia County line, FL northward; Hurricane Warning north of Savannah River to NC/VA border"
Florida to North Carolina,Storm Surge Warning Sebastian Inlet FL to Surf City NC; Hurricane Warning Volusia/Brevard County line FL to Ponte Vedra Beach FL and north of Savannah River to Surf City NC; Tropical Storm Warning Sebastian Inlet FL to Volusia/Brevard County line FL and north of Ponte Vedra Beach FL to Savannah River GA
