response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
B,C.
A,C.
A,B.
A,A.
A,A.
A,A.
B,A.
A,A.
C,A.
A,A.
Haiti to Florida,"North of Surf City to Cape Lookout, NC"
Florida to South Carolina,"North of Surf City to Cape Lookout, NC"
Florida to North Carolina,"Englewood to Anclote River, FL (tropical-storm watch area)"
Florida to North Carolina,"Hurricane Watch north of Edisto Beach to South Santee River, SC (south of Wilmington)"
Florida to North Carolina,North of Fernandina Beach FL to Edisto Beach SC (Hurricane Watch)
Florida to North Carolina,"Hurricane Watch extends only to Fernandina Beach, FL (well south of North Carolina)"
Florida to North Carolina,Hurricane Watch north of Sebastian Inlet FL to Flagler/Volusia county line; Tropical Storm Watch Dominican Republic Puerto Plata westward
Tampa to New Bern,Hurricane Watch from Deerfield Beach FL to the Volusia/Brevard county line; Tropical-Storm Watch Seven Mile Bridge FL to south of Deerfield Beach FL including Lake Okeechobee
Jamaica to Dominican Republic,None issued for U.S. coastline yet (only Caribbean islands at this advisory)
Jamaica to Florida,"Hurricane Watch – Camaguey (Cuba), Turks & Caicos, Central Bahamas; Tropical Storm Watch – portions of Dominican Republic"
Haiti to Florida,"North of Fernandina Beach, FL to Surf City, NC (includes Wilmington area)"
Miami to Jacksonville,"Cocoa Beach, FL to Surf City, NC"
Florida to Bahamas,"North of South Santee River, SC to Surf City, NC (tropical-storm warning); Boca Raton, FL to South Santee River, SC (hurricane warning)"
Cape Fear to Cape Canaveral,"Hurricane Warning from north of Golden Beach, FL to Edisto Beach, SC"
Florida to Bahamas,North of Golden Beach FL to Fernandina Beach FL (Hurricane Warning)
Florida to Bahamas,Hurricane Warning currently North Palm Beach FL to Flagler/Volusia county line FL – no warnings yet north of Florida
Florida to Bahamas,"Hurricane Warning Haiti, parts of eastern Cuba, the Bahamas, and Florida coast from Golden Beach to Sebastian Inlet; Tropical Storm Warning Dominican Republic–Turks & Caicos and South Florida Keys/Florida Bay"
Haiti to Dominican Republic,"Hurricane Warning for Haiti, portions of Cuba, and the Southeastern-Central-Northwestern Bahamas; Tropical Storm Warning parts of the Dominican Republic and Turks and Caicos"
Haiti to Dominican Republic,None issued for U.S. coastline yet (only Caribbean islands at this advisory)
Jamaica to Florida,"Hurricane Warning – Jamaica, Haiti, E-Cuba provinces, SE Bahamas; Tropical Storm Warning – SW Dominican Republic"
"30.7N, 80.6W","31.2N, 80.5W"
"28.9N, 80.3W","29.4N, 80.5W"
"26.6N, 78.9W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"21.5N, 74.9W","21.8N, 75.2W"
"20.1N, 74.3W","20.4N, 74.4W"
"18.4N, 74.2W","18.9N, 74.3W"
"16.3N, 74.7W","16.9N, 74.6W"
"15.4N, 74.9W","15.6N, 75.0W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
NNW,NW
N,N
N,N
N,N
N,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
9,10 mph
7,7 mph
6,6 mph
Florida,"Volusia/Brevard County line, FL to Duck, NC"
Florida,"Entire southeast U.S. coastline from central Florida through Georgia and South Carolina to Cape Fear–Surf City, NC"
Florida,Entire southeast U.S. coastline from Florida east coast through North Carolina
Florida,"Entire southeast U.S. coastline from Florida through North Carolina, including Cape Fear and Wilmington areas"
Florida,"Entire southeast U.S. coastline from Florida through Georgia, South Carolina and into southeastern North Carolina"
Florida,"Entire Southeast U.S. coastline from Florida through Georgia, South Carolina and up to coastal North Carolina (including Cape Fear area)"
Florida,"Entire Southeast U.S. coastline from Florida through the Carolinas, including Cape Fear area"
Florida,"Entire U.S. Southeast coastline from Florida through the Carolinas, including Wilmington, NC area later in the period"
Florida,"Entire southeast U.S. coast from Florida through North Carolina, including Wilmington area"
Florida,"Greater Antilles, Bahamas, Florida peninsula, Georgia through North Carolina barrier islands"
Baltimore,WILMINGTON NC
Kinston,WILMINGTON NC
COLUMBUS GA,WILMINGTON NC
COLUMBUS GA,WILMINGTON NC
COLUMBUS GA,WILMINGTON NC
COLUMBUS GA,WILMINGTON NC
COLUMBUS GA,WILMINGTON NC
Cape Fear,WILMINGTON NC
Cape Fear,WILMINGTON NC
Cape Fear,WILMINGTON NC
83,80%
0,63%
0,38%
0,42%
0,47%
0,39%
0,36%
0,33%
0,30%
0,24%
1,36%
0,20%
0,8%
0,13%
0,17%
0,14%
0,14%
0,13%
0,11%
0,8%
2,18
0,36
0,96
0,96
0,72
0,96
0,120
0,96
0,96
0,120
3,24
12,48
0,96
0,120
0,72
0,96
0,120
0,120
0,96
0,120
83,52%
0,33%
0,38%
0,42%
0,25%
0,39%
0,36%
0,16%
0,12%
0,24%
D,C.
C,C.
B,B.
B,A.
B,A.
B,D.
B,C.
B,A.
B,A.
B,A.
Georgia coast,"Volusia/Brevard County line, FL to Duck, NC"
Florida coast,"Entire southeast U.S. coastline from central Florida through Georgia and South Carolina to Cape Fear–Surf City, NC"
Florida East Coast,Entire southeast U.S. coastline from Florida east coast through North Carolina
Florida coast,"Entire southeast U.S. coastline from Florida through North Carolina, including Cape Fear and Wilmington areas"
Florida,"Entire southeast U.S. coastline from Florida through Georgia, South Carolina and into southeastern North Carolina"
North Palm Beach to the Flagler/Volusia county line,"Entire Southeast U.S. coastline from Florida through Georgia, South Carolina and up to coastal North Carolina (including Cape Fear area)"
Florida,"Entire Southeast U.S. coastline from Florida through the Carolinas, including Cape Fear area"
eastern Cuba,"Entire U.S. Southeast coastline from Florida through the Carolinas, including Wilmington, NC area later in the period"
Haiti,"Entire southeast U.S. coast from Florida through North Carolina, including Wilmington area"
Haiti,"Greater Antilles, Bahamas, Florida peninsula, Georgia through North Carolina barrier islands"
C,D.
E,E.
F,F.
F,F.
E,E.
E,E.
F,F.
F,F.
F,F.
