response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to North Carolina,Tropical-storm warning in force from Navarre FL to Yankeetown FL (Gulf Coast)
Florida to Louisiana,
Florida to Louisiana,None
Florida to Louisiana,"Tropical-storm watch in effect east of the Ochlockonee River to Yankeetown, FL (Gulf Coast)"
Florida to Georgia,Storm-surge warning from Indian Pass FL to Clearwater Beach FL
Key West to Florida Keys,"Tropical Storm Warning in effect along the northern Gulf Coast from the Mississippi/Alabama border to Yankeetown, FL and Grand Isle, LA to the Mouth of the Pearl River (not applicable to Virginia)"
Florida to Louisiana,"Mississippi/Alabama border to Yankeetown FL, and Grand Isle LA to the Mouth of the Pearl River (storm-surge warning Indian Pass FL to Clearwater Beach FL)"
Florida to Louisiana,"Tropical-storm warning from the MS/AL border eastward to the Ochlockonee River, FL and Grand Isle, LA to the Pearl River mouth (Gulf Coast)"
"27.6N, 87.6W","28.8N, 86.3W"
"25.1N, 91.2W","26.3N, 89.5W"
"23.3N, 94.6W","24.1N, 93.2W"
"22.4N, 95.7W","22.6N, 95.5W"
NE,NE
NE,NE
NE,NE
N,N (forecast to turn NE)
22,20 mph
21,22 mph
9,12 mph
8,7 mph
Florida,"Florida Gulf Coast, then coastal GA/SC/NC and southeastern Virginia as the system moves NE and offshore"
Florida,"Northern Gulf Coast (LA-FL) Saturday, then inland across GA/SC, reaching coastal NC and southeastern VA late Sunday into Monday"
Florida,Florida Panhandle eastward across Georgia and the Carolinas to the southeastern Virginia coast
Florida,"Gulf Coast from LA to FL, inland southeast states, then Atlantic coasts of GA, SC, NC, and southeastern VA"
OCEAN CITY MD,NORFOLK VA
CAPE CHARLES,NORFOLK VA
Fargo ND,NORFOLK VA
TALLAHASSEE FL,NORFOLK VA
8,6%
0,7%
0,11%
0,14%
6,<1%
0,0%
0,0%
0,3%
12,42
0,72
0,72
0,72
12,N/A
0,0
0,
0,96
7,5%
0,7%
0,11%
0,8%
D,B.
B,D.
D,A.
B,A.
Navarre Florida to Yankeetown Florida,"Florida Gulf Coast, then coastal GA/SC/NC and southeastern Virginia as the system moves NE and offshore"
Mississippi/Alabama border to Yankeetown Florida,"Northern Gulf Coast (LA-FL) Saturday, then inland across GA/SC, reaching coastal NC and southeastern VA late Sunday into Monday"
Mississippi/Alabama border to Yankeetown Florida,Florida Panhandle eastward across Georgia and the Carolinas to the southeastern Virginia coast
"Mississippi/Alabama border to the Ochlockonee River, Florida","Gulf Coast from LA to FL, inland southeast states, then Atlantic coasts of GA, SC, NC, and southeastern VA"
B,B.
B,B.
B,B.
B,B.
B,C.
B,A.
C,B.
C,B.
Florida,"Florida Gulf Coast, then coastal GA/SC/NC and southeastern Virginia as the system moves NE and offshore"
Florida,"Northern Gulf Coast (LA-FL) Saturday, then inland across GA/SC, reaching coastal NC and southeastern VA late Sunday into Monday"
Florida,Florida Panhandle eastward across Georgia and the Carolinas to the southeastern Virginia coast
Georgia,"Gulf Coast from LA to FL, inland southeast states, then Atlantic coasts of GA, SC, NC, and southeastern VA"
120,12
120,18
120,24
104,30
None,60
120,54
120,66
120,84
C,D.
D,D.
D,D.
D,D.
B,B.
D,B.
D,B.
D,B.
C,C.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
B,B.
D,C.
D,D.
D,D.
12,12
400,18
36,24
48,30
D,B.
D,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,B.
B,A.
B,B.
B,D.
B,A.
Tornadoes are possible across the northern and central Florida Peninsula.,Rough seas and elevated waves in Chesapeake Bay and approaches; minor coastal flooding possible at high tide
Tornadoes are possible near the Florida Gulf Coast from the central panhandle to western parts of the Florida peninsula.,Rough seas and elevated wave action in Chesapeake Bay and approaches; minor coastal flooding during high-tide cycles possible
"No additional hazards are specifically mentioned for Virginia, VA, Port of, beyond those already listed.",High surf and rip currents along Virginia beaches late Sunday and Monday
"No additional hazards are explicitly mentioned for Virginia, VA, Port of, beyond those already listed.",Rough seas and elevated wave action Sunday–Monday could disrupt vessel movements and cargo operations
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Medium"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Medium"",
    ""48_hours"": ""High"",
    ""72_hours"": ""Medium"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '2%', 'in 72h': '7%', 'in 96h': '7%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""moderate"",
    ""48_hours"": ""high"",
    ""72_hours"": ""moderate"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '10%', 'in 96h': '11%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '8%', 'in 96h': '6%'}"
01-10-2019,None
01-10-2019,None
01-10-2019,None
01-10-2019,None
01-10-2019,None
01-11-2019,None
01-10-2019,None
01-10-2019,None
01-11-2019,None
01-11-2019,None
01-11-2019,None
01-11-2019,None
2,0
2,0
3,0
48,0
0,None
0,None
2,None
5,None
0,None
0,None
0,None
0,None
A. None,A.
A. None,A.
A. None,A.
A. None,A.
