response,ground_truth
No,No
No,No
No,Yes
No,No
No,Yes
No,Yes
No,No
No,Yes
B,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to South Carolina,Tropical Storm Watch in effect Jupiter Inlet FL northward to Altamaha Sound GA; Florida Keys Seven Mile Bridge–Channel 5 Bridge; Lake Okeechobee
Florida to South Carolina,Tropical Storm Watch from Englewood southward to Chokoloskee on Florida’s southwest coast
Florida to Cuba,"Lower Florida Keys from Seven Mile Bridge southward to Key West, including the Dry Tortugas"
Cuba to Florida,"Hurricane Watch for Cuban provinces of Isla de Juventud, Pinar del Río and Artemisa; Tropical Storm Watch for Little Cayman, Cayman Brac, and parts of western Cuba"
Jamaica to Florida,None issued for Florida as of Advisory #7
Jamaica to Florida,Hurricane Watch for Cayman Islands; Tropical Storm Watch for Jamaica (no watches for Florida yet)
Florida to the Caribbean Sea,Hurricane Watch for Cayman Islands; Tropical Storm Watch for Jamaica
Florida to Cuba,None in effect as of Advisory 1
Cuba to Florida,Hurricane Warning Englewood–Anclote River including Tampa Bay; Tropical Storm Warning Flamingo–Englewood and lower Keys; Storm-Surge Warning Anclote River–Flamingo including Tampa Bay
Florida to Cuba,"Tropical Storm Warning for the Lower Florida Keys from Seven Mile Bridge westward to Key West and Dry Tortugas; Storm-Surge Watch Anclote River southward to Card Sound Bridge, including Florida Bay"
Florida to Cuba,"Grand Cayman and the Cuban provinces of Isla de Juventud, Pinar del Rio, and Artemisa under Hurricane Warning; La Habana, Mayabeque, and Matanzas under Tropical Storm Warning"
Cuba,Hurricane Warning for Grand Cayman and parts of western Cuba
Jamaica to Florida,None issued for Florida as of Advisory #7
Jamaica to Florida,None in effect
Jamaica to Florida,None currently in effect
Jamaica to Florida,None in effect as of Advisory 1
"19.7N, 83.0W","20.3N, 83.2W"
"18.2N, 82.0W","18.2N, 82.0W"
"16.2N, 80.3W","16.2N, 80.3W"
"14.9N, 78.8W","14.9N, 78.8W"
"14.3N, 77.0W","14.3N, 77.0W"
"14.7N, 73.5W","14.7N, 73.5W"
"14.7N, 71.3W","14.7N, 71.3W"
"13.9N, 68.6W","13.9N, 68.6W"
NNW,NNW
NW,NW
WNW,WNW
WNW,WNW
S,W
W,W
WNW,WNW
WNW,WNW
13,13 mph
14,14 mph
12,12 mph
12,12 mph
16,16 mph
14,14 mph
15,15 mph
13,13 mph
Florida,"Southwest and west-central Florida coast, Florida Keys, and eventually portions of northeast FL and the southeast U.S. coast"
Florida,Entire west coast of Florida from Anclote River to Bonita Beach (highest surge 5–8 ft) and much of the Florida peninsula for heavy rain and wind
Florida,"Western Cuba, Cayman Islands, Florida peninsula (greatest risk along the west coast but impacts possible across all of South and Central Florida)"
