response,ground_truth
No,No
No,No
No,Yes
No,No
No,Yes
B,A.
B,A.
B,A.
A,A.
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
Mississippi to Louisiana,Storm Surge Watch west of Shell Beach LA to the Mouth of the Mississippi River and east of Dauphin Island AL to Navarre FL
Florida coast,"None in effect west of Morgan City, LA"
Louisiana coast to Florida coast,Hurricane Watch from the mouth of the Pearl River to the Alabama-Florida border; Storm Surge Watch west of Shell Beach LA to the Mouth of the Mississippi River and east of the Mississippi-Alabama border to Navarre FL
Louisiana to Florida,"Tropical Storm Watch is posted from the AL/FL border westward to east of Morgan City, LA including Lake Pontchartrain and Lake Maurepas"
20N to 35N,"Alabama–Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
Mississippi to Louisiana,Hurricane Warning mouth of Pearl River to AL-FL border; Storm Surge Warning Shell Beach LA to Dauphin Island AL; Tropical Storm Warning west of Pearl River to Grand Isle LA and AL-FL border to Okaloosa-Walton Co. line
Panama City to Apalachicola,"Hurricane Warning from mouth of the Pearl River to the Alabama-Florida border; Tropical Storm Warning east of Morgan City, LA to the AL/FL border"
Tampa to New Orleans,Storm Surge Warning Shell Beach LA to Mississippi-Alabama border; Tropical Storm Warning Okaloosa-Walton County Line FL westward to east of Morgan City LA (including Lakes Pontchartrain and Maurepas) and South Florida/Keys
Louisiana to Florida,Storm Surge Watch from the MS/AL border westward to the Mouth of the Mississippi River
Grand Bahama to Abaco,None
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
"25.1N, 80.7W","25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
Mississippi,"north-central Gulf Coast from southeast Louisiana through coastal Mississippi, Alabama, and the western Florida Panhandle"
Florida,North-central Gulf Coast from Louisiana-Texas border eastward to the Alabama-Florida border
Louisiana,"Florida Keys and peninsula, eastern Gulf of Mexico, central Gulf Coast from Louisiana through the western Florida Panhandle; minor surge potential to the Louisiana-Texas border"
Louisiana,Greatest impacts expected along the central Gulf Coast from the western Florida Panhandle to southeast Louisiana; lower impacts possible westward to the Louisiana-Texas border
Louisiana,Central Gulf Coast from the western Florida Panhandle to southeast Louisiana with an inland track toward Arkansas/Oklahoma
DESTIN EXEC AP,BATON ROUGE LA
PANAMA CITY FL,NEW IBERIA LA
HOUSTON TX,PORT ARTHUR TX
GALVESTON TX,PORT ARTHUR TX
PESCARA,PORT ARTHUR TX
0,3%
98,3%
1,7%
11,12%
1,13%
0,0%
63,<3%
1,<3%
3,0%
1,3%
N/A,18
N/A,24
2,120
