response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Cuba to Florida,Barbuda and Antigua
5 AM Mon to 2 AM Tue,Tropical Storm Watch for Antigua and Barbuda
5 PM Sun to 2 PM Mon,Tropical Storm Watch for Antigua and Barbuda
Jamaica to Hispaniola,No coastal watches issued as of Advisory 32
55W to 65W,None
17.1N 55.9W to 17.1N 60W,None
55W to 60W,None
Puerto Rico to the Virgin Islands,None issued
Puerto Rico to the Virgin Islands,None in effect
55W to 60W,
Cuba to Florida,Barbuda and Antigua
Cuba to Florida,None in effect
Puerto Rico to Florida,None
Jamaica to Dominican Republic,No coastal warnings issued as of Advisory 32
Cabo Rojo to Punta de Mulas,None
Jamaica to Florida,None
55W to 60W,None
Puerto Rico to Dominican Republic,None issued
55W to 60W,None in effect
55W to 60W,
"17.6N, 61.5W","17.6N, 61.5W"
"17.1N, 60.0W","17.1N, 60.0W"
"16.4N, 59.0W","16.4N, 59.0W"
"16.4N, 58.2W","16.4N, 58.2W"
"16.3N, 56.5W","16.3N, 56.5W"
"17.1N, 55.9W","17.1N, 55.9W"
"18.0N, 55.9W","18.0N, 55.9W"
"18.5N, 55.2W","18.5N, 55.2W"
"18.9N, 55.1W","18.9N, 55.1W"
"18.8N, 54.6W","18.8N, 54.6W"
NW,NW
NW,NW
WNW,WNW
W,W
SW,SW
SSW,SSW
WSW,WSW
SW,SW
WNW,WNW
WNW,WNW
7,7 mph
7,7 mph
7,7 mph
7,7 mph
5,5 mph
5,5 mph
5,5 mph
2,2 mph
2,2 mph
5,5 mph
Florida,"Northern Leeward Islands, U.S. Virgin Islands and Puerto Rico Atlantic coasts (swells and rain bands)"
Florida,"Northern Leeward Islands (especially Antigua, Barbuda) with swell reaching the Virgin Islands and Puerto Rico coasts"
Florida,"Northern Leeward Islands, with swells affecting the Virgin Islands and Puerto Rico"
Jamaica,"Atlantic coasts of the northern Leeward Islands, Virgin Islands, and Puerto Rico will experience increased swell and rip-current risk"
Florida,"Atlantic coasts of the northern Leeward Islands, the U.S. and British Virgin Islands, and Puerto Rico subject to large swells and rip currents"
Florida,"Atlantic coasts of the northern Leeward Islands, the Virgin Islands, and Puerto Rico will experience hazardous surf and rip currents"
Florida,"Atlantic coasts of the northern Leeward Islands, U.S. and British Virgin Islands, and Puerto Rico will experience hazardous surf and rip currents"
Florida,"Atlantic coasts of the northern Leeward Islands, the Virgin Islands, and Puerto Rico will be affected by swells and possible heavy rain"
Puerto Rico,Northern Leeward Islands and adjacent Atlantic waters
