response,ground_truth
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to North Carolina,N/A – no watch in effect north of South Santee River SC
Florida to North Carolina,Tropical-storm watch north of Altamaha Sound GA to South Santee River SC
Florida to North Carolina,Tropical-storm warning in effect Indian Pass FL to Englewood FL (Gulf Coast)
Florida to Georgia,Tropical-storm warnings from Indian Pass FL to Englewood FL on the Gulf coast and Sebastian Inlet FL to South Santee River SC on the Atlantic coast
Florida to Georgia,Tropical-storm warning Indian Pass FL to Englewood FL and Altamaha Sound GA to Sebastian Inlet FL
Florida to Georgia,Same as watch area – Indian Pass FL to Englewood FL
"26.4N, 87.3W","27.0N, 87.0W"
"23.4N, 87.8W","23.6N, 87.8W"
"21.9N, 78.1W","21.9N, 88.1W"
NNE,NNE
N,N
N,N
14,16 mph
40,9 mph
8,8 mph
Florida,"Florida Gulf coast, northern Florida, Georgia and the coastal Carolinas, then offshore Atlantic waters"
Florida,"Florida Gulf Coast, southeastern Georgia, coastal South and North Carolina, then over the western Atlantic"
Florida,"Florida Big Bend, then the southeast and mid-Atlantic coasts as the system moves northeast just offshore"
CAPE MAY,NORFOLK VA
Savannah,NANTUCKET MA
Savannah GA,ATLANTIC CITY
0,≈3%
0,3%
0,3%
0,≈0%
0,0%
0,0%
0,36 h
0,72
0,72
0,0 h (non-existent)
0,
0,N/A
0,≈3%
0,3%
0,3%
A,D.
A,C.
D,A.
Florida Big Bend area,"Florida Gulf coast, northern Florida, Georgia and the coastal Carolinas, then offshore Atlantic waters"
Florida Big Bend,"Florida Gulf Coast, southeastern Georgia, coastal South and North Carolina, then over the western Atlantic"
Florida Big Bend area,"Florida Big Bend, then the southeast and mid-Atlantic coasts as the system moves northeast just offshore"
B,B.
B,B.
A,A.
B,C.
A,C.
B,C.
Florida,"Florida Gulf coast, northern Florida, Georgia and the coastal Carolinas, then offshore Atlantic waters"
Florida,"Florida Gulf Coast, southeastern Georgia, coastal South and North Carolina, then over the western Atlantic"
Florida,"Florida Big Bend, then the southeast and mid-Atlantic coasts as the system moves northeast just offshore"
120,8–12
120,20
72,24
120,"0 (system remains offshore relative to New York, NY & NJ)"
120,60
72,0
D,D.
D,D.
D,D.
D,A.
D,B.
D,A.
D,A.
D,D.
D,D.
No,No
No,No
No,No
D,A.
D,D.
D,D.
100,8–12
40,20
36,24
D,D.
D,B.
D,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
Tornadoes are possible across portions of Florida and far southern Georgia.,Elevated surf and rip-current risk along New Jersey and Long Island beaches mid-week
Tornadoes are possible across portions of Florida and far southern Georgia.,High surf and dangerous rip currents along ocean-facing beaches
Tornadoes are possible across portions of Florida and far southern Georgia.,None anticipated that would materially affect port operations.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '≈3%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '0%'}"
06-06-2016,None
06-06-2016,None
06-06-2016,None
06-06-2016,None
06-06-2016,None
06-06-2016,None
06-06-2016,None
05-06-2016,None
05-06-2016,None
2,0
2,0
3,0
0,None
0,None
0,None
0,None
0,None
0,None
A. None,A.
A. None,A.
A. None,A.
