response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Texas Coast to Louisiana Coast,Hurricane watches confined to east of Intracoastal City LA to west of Morgan City LA (NW Gulf Coast) – none for Florida
Louisiana coast to Florida coast,Storm-surge and hurricane watches extend east of Intracoastal City LA to west of Morgan City LA; storm-surge watch from Freeport TX to the mouth of the Mississippi River and along coastal MS waters.
Mississippi to Louisiana,"Storm-surge and hurricane watches confined to upper Texas coast to west of Morgan City, Louisiana"
Louisiana coast to Florida coast,Storm-surge watch San Luis Pass TX to Ocean Springs MS; hurricane watch Port Bolivar TX to west of Morgan City LA; tropical-storm watch south of Port Bolivar to San Luis Pass TX and Morgan City LA to Mouth of the Mississippi River
Mississippi to Louisiana,Tropical Storm Watches/Warnings issued only for Florida Keys (Craig Key to Key West) and portions of Cuba; none for southeast Florida coastline
Tampa to New Orleans,Tropical Storm Watch in effect for the Florida Keys from Craig Key to Key West (does not include PortMiami)
Mississippi to Louisiana,"Tropical-storm watch in effect for the Florida Keys from Ocean Reef to Key West and Dry Tortugas, Florida Bay, the central Bahamas and Andros Island"
Tampa to New Orleans,Tropical Storm Watch in effect for the Florida Keys from Ocean Reef to Key West and the Dry Tortugas; Florida Bay; portions of the central Bahamas and much of Cuba
Mississippi to Louisiana,Tropical Storm Watch in effect for parts of the central Bahamas and eastern Cuba (not Florida)
Mississippi to Florida,Central Bahamas (tropical-storm watch)
Louisiana to Texas,Hurricane and storm-surge warnings from San Luis Pass TX to Intracoastal City LA – none for Florida
Tampa to New Orleans,Storm-surge warning San Luis Pass TX to mouth of the Mississippi River. Hurricane warning San Luis Pass TX to Intracoastal City LA. Tropical-storm warning Sargent TX to San Luis Pass and east of Intracoastal City LA to the mouth of the Mississippi River.
Cuba to Florida,Hurricane and storm-surge warnings San Luis Pass TX eastward to Intracoastal City LA; tropical-storm warning east to mouth of Mississippi River
Cuba to Florida,Tropical-storm warning Cuban provinces listed and lower FL Keys from Seven-Mile Bridge to Key West/Dry Tortugas
Mississippi to Florida,Tropical Storm Warning for Florida Keys from Craig Key to Key West and Dry Tortugas; multiple Cuban provinces; Little Cayman & Cayman Brac
Tampa to New Orleans,Tropical Storm Warning for Dry Tortugas and numerous Cuban provinces; no warnings along the southeastern Florida mainland coast
Tampa to New Orleans,"Tropical-storm warning for much of Cuba, Haiti, northern Dominican Republic coast, Turks & Caicos and the southeastern Bahamas"
Mississippi to Florida,"Tropical Storm Warnings for parts of the Dominican Republic, Haiti, southeastern Bahamas, Turks & Caicos, and eastern Cuba"
