response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,B.
B,A.
B,A.
B,A.
B,A.
A,A.
B,A.
A,B.
A,B.
B,B.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
Texas Coast to Louisiana Coast,"Storm-surge watch from Mouth of the Mississippi River to Ocean Springs MS, including Lake Pontchartrain/Maurepas/Borgne"
Louisiana coast to Florida coast,"Hurricane Watch: east of Intracoastal City to west of Morgan City LA; Storm-Surge Watch: Mouth of the Mississippi River to Ocean Springs MS, incl. Lakes Pontchartrain/Maurepas/Borgne"
Mississippi to Louisiana,"Hurricane Watch from east of Intracoastal City to west of Morgan City, Louisiana"
Mississippi to Louisiana,"Morgan City, Louisiana to the Mouth of the Mississippi River"
Mississippi to Louisiana,None in effect yet; hurricane and storm-surge watches expected later for northwest Gulf coast
Tampa to New Orleans,Tropical Storm Watch in effect for the Florida Keys from Craig Key to Key West (not including Louisiana).
Mississippi to Louisiana,"Central Bahamas, Andros Island, and the Florida Keys from Ocean Reef to Key West, including Florida Bay"
Tampa to New Orleans,None at this time – watches confined to Caribbean islands and the Florida Keys
Mississippi to Louisiana,Tropical-storm watches confined to the Bahamas and parts of Cuba at this time – none along the U.S. Gulf Coast yet
Mississippi to Florida,None at this time across Gulf Coast
Tampa to Galveston,Tropical-storm warning east of Intracoastal City LA to the Mouth of the Mississippi River
Tampa to Galveston,Tropical Storm Warning: east of Intracoastal City LA to the Mouth of the Mississippi River; Hurricane Warning west of port (San Luis Pass TX to Intracoastal City LA); Storm-Surge Warning: San Luis Pass TX to the Mouth of the Mississippi River
Cuba to Florida,"Tropical Storm Warning east of Intracoastal City, LA to the Mouth of the Mississippi River; Hurricane Warning San Luis Pass, TX to Intracoastal City, LA; Storm Surge Warning San Luis Pass, TX to the Mouth of the Mississippi River"
Cuba to Florida,None
Mississippi to Florida,None in effect yet
Tampa to New Orleans,"Tropical Storm Warnings for Little Cayman, Cayman Brac, much of Cuba and the Dry Tortugas."
Mississippi to Florida,"Northern Dominican Republic coast from Samana to the Haiti border, entire coast of Haiti, southeastern Bahamas, Turks and Caicos Islands, and much of the Cuban coastline"
Mississippi to Florida,"None at this time – warnings confined to Hispaniola, eastern Cuba and nearby islands"
Mississippi to Florida,"Tropical-storm warnings only in Puerto Rico, Hispaniola and eastern Cuba at this time – none along the U.S. Gulf Coast yet"
Mississippi to Florida,None at this time across Gulf Coast
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
S,W
W,WNW
15,16 mph
17,17 mph
17,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
17,18 mph
Louisiana,Upper Texas coast through south-central and southeast Louisiana
Louisiana,Upper Texas coast through southwest and south-central Louisiana
Louisiana,"Upper Texas and southwest Louisiana coasts, with effects extending eastward across southeast Louisiana to the Mississippi coast"
Louisiana,Texas coast from High Island eastward through all of southern Louisiana including Mississippi River delta and adjacent bays
Louisiana,North-west Gulf coastline from central Louisiana westward to upper Texas coast
Louisiana,Central and northwest Gulf Coast from the upper Texas coast across Louisiana to Mississippi/Alabama.
Mississippi,"Entire northern Gulf Coast from Texas to Mississippi, including southeast Louisiana"
Louisiana,Entire Louisiana coastline and upper Texas coast expected to be impacted as the storm approaches mid-week
Louisiana,"Entire north-central Gulf Coast from southeast Texas to Alabama likely to be affected, with highest risk focused on Louisiana coastline"
Mississippi,"Northern Gulf Coast from southeast Texas to Mississippi, with greatest focus on coastal Louisiana"
Alexandria,NEW ORLEANS LA
MATA GORDA TX,BATON ROUGE LA
LAKE CHARLES,NEW ORLEANS LA
MATA GORDA TX,NEW ORLEANS LA
NEW ORLEANS,MORGAN CITY LA
MATALEND,NEW ORLEANS LA
NEW PROVIDENCE,NEW ORLEANS LA
MAYAGUANA,NEW ORLEANS LA
NEW PROVIDENCE,NEW ORLEANS LA
Alexandria,NEW ORLEANS LA
99,29%
100,66%
100,36%
100,42%
100,56%
100,32%
100,27%
100,51%
21,34%
100,21%
1,0%
100,11%
100,4%
0,7%
100,19%
10,14%
1,6%
11,23%
12,12%
5,8%
93,18
34,36
3,96
2,72
34,72
34,60
34,96
10,96
12,120
10,120
1,
4,36
4,96
16,72
12,72
10,60
1,96
10,96
12,120
1,120
99,29%
64,66%
100,36%
100,42%
5,56%
1,31%
100,15%
100,33%
100,17%
100,21%
D,D.
B,C.
C,A.
A,A.
B,A.
B,A.
C,C.
D,D.
B,A.
B,A.
Upper Texas and southwest Louisiana coasts,Upper Texas coast through south-central and southeast Louisiana
Upper Texas and southwest Louisiana,Upper Texas coast through southwest and south-central Louisiana
Upper Texas and Southwest Louisiana coasts,"Upper Texas and southwest Louisiana coasts, with effects extending eastward across southeast Louisiana to the Mississippi coast"
Texas coast,Texas coast from High Island eastward through all of southern Louisiana including Mississippi River delta and adjacent bays
northwestern coast of the Gulf of Mexico,North-west Gulf coastline from central Louisiana westward to upper Texas coast
southern coast of Cuba,Central and northwest Gulf Coast from the upper Texas coast across Louisiana to Mississippi/Alabama.
Cuba,"Entire northern Gulf Coast from Texas to Mississippi, including southeast Louisiana"
Dominican Republic,Entire Louisiana coastline and upper Texas coast expected to be impacted as the storm approaches mid-week
Puerto Rico,"Entire north-central Gulf Coast from southeast Texas to Alabama likely to be affected, with highest risk focused on Louisiana coastline"
