response,ground_truth
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
Florida to Louisiana,None
85W to 80W,None at this time – U.S. Gulf Coast watches not yet issued in Advisory #1
Florida to Louisiana,None
12.2 N to 18.0 N,None along U.S. Gulf Coast – current warnings confined to Nicaragua and Honduras
"12.5N, 82.5W","12.6N, 82.6W"
"12.2N, 81.9W","12.2N, 81.9W"
NW,NW
NW,NW
7,7 mph
7,7 mph
Florida,Central Gulf Coast from southeast Louisiana eastward across Mississippi and Alabama to the western Florida Panhandle
Florida,"Potential impact zone from southeast Louisiana eastward across Mississippi, Alabama, and the western Florida Panhandle"
GFMX 280N 910W,NEW ORLEANS LA
GFMX 280N 910W,NEW ORLEANS LA
21,22%
2,14%
0,7%
1,3%
21,120
11,120
7,120
2,120
1,22%
2,14%
B,B.
B,D.
Nicaragua,Central Gulf Coast from southeast Louisiana eastward across Mississippi and Alabama to the western Florida Panhandle
Nicaragua,"Potential impact zone from southeast Louisiana eastward across Mississippi, Alabama, and the western Florida Panhandle"
A,A.
A,A.
B,C.
A,D.
Florida,Central Gulf Coast from southeast Louisiana eastward across Mississippi and Alabama to the western Florida Panhandle
Florida,"Potential impact zone from southeast Louisiana eastward across Mississippi, Alabama, and the western Florida Panhandle"
120,90
120,96
12,24
120,72
D,D.
D,D.
D,B.
D,C.
B,D.
B,D.
No,Yes
No,No
B.,D.
B.,D.
24,90
24,96
D,A.
D,A.
B,D.
B,D.
B,D.
B,D.
"No additional hazards are directly associated with the storm at New Orleans, LA, based on the given information.",High surf and dangerous rip currents expected ahead of the system.
"No additional hazards are directly associated with the storm at New Orleans, LA, based on the given information.",Brief tornadoes in outer rainbands and port access restrictions due to elevated seas in approaches to the Mississippi River.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '17%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '1%', 'in 96h': '12%'}"
05-10-2017,None
05-10-2017,None
05-10-2017,None
05-10-2017,None
05-10-2017,None
05-10-2017,None
3,0
2,0
3,None
0,None
1,None
10,None
D,A.
B,A.
