response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
B,A.
B,A.
A,C.
A,A.
A,A.
A,A.
A,A.
A,A.
A,B.
A,C.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Louisiana to Florida,None
Louisiana to Mississippi,"Intracoastal City to west of Morgan City; Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Louisiana to Florida,Storm Surge Watch Sabine Pass TX to Morgan City LA; Hurricane Watch Intracoastal City to west of Morgan City; Tropical Storm Watch MS/AL border to AL/FL border
Louisiana to Florida,"Intracoastal City LA eastward to the MS/AL border, including Lake Pontchartrain, Lake Maurepas and Metropolitan New Orleans (Hurricane Watch). Sabine Pass TX eastward to the AL/FL border, including Lakes Pontchartrain/Maurepas/Borgne and Mobile Bay (Storm Surge Watch)."
80W to 90W,None
80W to 90W,Hurricane Watch Punta Herrero to Cancun (eastern Yucatan)
Mexico Coastline to Central America Coastline,"Hurricane Watch from Punta Herrero to Cancún, Mexico; no U.S. coastal watch at this time"
Mexico to Florida,None at this time (future watches possible for the Yucatan Peninsula and U.S. Gulf Coast)
Mexico to Florida,Honduras/Nicaragua border westward to Punta Castilla including the Bay Islands of Honduras
Louisiana to Florida,"Intracoastal City, LA eastward to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Louisiana to Florida,Morgan City LA to Mouth of the Pearl River (hurricane); Cameron to west of Morgan City and Mouth of the Pearl River to MS/AL border (tropical-storm)
Louisiana to Florida,Hurricane Warning Morgan City LA to Mouth of Pearl River; Storm Surge Warning Morgan City LA to Ocean Springs MS; Tropical Storm Warning Mouth of Pearl River to MS/AL border including Lake Pontchartrain/Lake Maurepas/Metro New Orleans
Cuba,"Tropical Storm Warning in effect only for Pinar del Rio, Cuba (outside U.S. coast)."
Florida to Louisiana,None
Mexico to Louisiana,Tropical Storm Warning Punta Herrero to Dzilam (eastern–northern Yucatan)
Mexico to Belize,"Tropical Storm Warning along portions of the Nicaragua, Honduras, and eastern Yucatán coasts; none along the U.S. coast"
Cabo Rojo to Punta de Mulas,"Honduras/Nicaragua border westward to Punta Castilla, Bay Islands of Honduras, and Puerto Cabezas Nicaragua northward to the border"
Cabo Rojo to Punta de Mulas,None at this time
"26.8N, 87.6W","27.6N, 88.2W"
"24.7N, 87.3W","25.8N, 87.8W"
"22.8N, 86.3W","23.7N, 87.0W"
"20.9N, 85.3W","21.9N, 85.7W"
"18.7N, 84.9W","19.6N, 85.4W"
"16.6N, 84.1W","17.7N, 84.3W"
"14.9N, 82.2W","15.4N, 83.1W"
"15.1N, 79.7W","14.3N, 81.0W"
"15.1N, 79.7W","15.1N, 79.7W"
NNW,NW
NNW,NNW
NNW,NNW
NNW,NNW
NNW,NNW
NW,NW
WNW,WNW
W,W
W,W
12,10 mph
14,13 mph
13,13 mph
12,13 mph
13,12 mph
14,13 mph
14,12 mph
21,18 mph
21,21 mph
Louisiana,"Louisiana coast from Morgan City eastward to Ocean Springs, MS and adjacent inland areas"
Louisiana,Central and southeast Louisiana coast and Mississippi Gulf Coast
Louisiana,"Louisiana coast from Intracoastal City eastward to the Mississippi/Alabama border, greatest impacts near Morgan City-New Orleans-Mississippi River delta"
Louisiana,"Central and southeastern Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
Louisiana,Northwestern Gulf Coast from Louisiana to the upper Texas coast
Louisiana,Eastern Yucatan Peninsula this weekend; north-western Gulf Coast including Louisiana and Texas early next week
Mexico,"Entire northern Gulf Coast from Texas to Alabama lies inside the 4- to 5-day cone, with greatest focus on Louisiana coastline"
Louisiana,"Nicaragua & Honduras Friday, Yucatan Peninsula Saturday, northern Gulf Coast (TX-LA-MS) early next week"
Louisiana,"Nicaraguan and Honduran coasts, eastern Yucatan Peninsula, and the U.S. Gulf Coast from Texas to Louisiana"
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE,BATON ROUGE LA
Baton Rouge,BATON ROUGE LA
BATON ROUGE,BATON ROUGE LA
BATON ROUGE,BATON ROUGE LA
BATON ROUGE,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
BATON ROUGE LA,BATON ROUGE LA
35,36%
23,55%
100,52%
25,21%
100,12%
1,14%
100,12%
5,5%
5,5%
54,5%
17,17%
17,17%
1,5%
1,<1%
3,1%
1,<3%
4,0%
4,<1%
48,30
40,36
11,36
2,72
12,72
1,120
12,120
48,120
48,120
48,30
40,36
17,48
1,72
12,
1,N/A
11,N/A
48,0
48,
35,25%
2,33%
1,36%
1,17%
1,6%
1,14%
4,12%
2,5%
2,5%
C,C.
B,B.
A,A.
B,A.
B,C.
B,A.
B,D.
B,D.
B,B.
Louisiana,"Louisiana coast from Morgan City eastward to Ocean Springs, MS and adjacent inland areas"
Morgan City Louisiana to the Mouth of the Pearl River,Central and southeast Louisiana coast and Mississippi Gulf Coast
Louisiana,"Louisiana coast from Intracoastal City eastward to the Mississippi/Alabama border, greatest impacts near Morgan City-New Orleans-Mississippi River delta"
Alabama/Florida border,"Central and southeastern Louisiana, Mississippi, Alabama, and the western Florida Panhandle"
Punta Herrero to Cancun Mexico,Northwestern Gulf Coast from Louisiana to the upper Texas coast
Punta Herrero to Cancun Mexico,Eastern Yucatan Peninsula this weekend; north-western Gulf Coast including Louisiana and Texas early next week
Honduras/Nicaragua border coast,"Entire northern Gulf Coast from Texas to Alabama lies inside the 4- to 5-day cone, with greatest focus on Louisiana coastline"
Honduras/Nicaragua border,"Nicaragua & Honduras Friday, Yucatan Peninsula Saturday, northern Gulf Coast (TX-LA-MS) early next week"
Honduras,"Nicaraguan and Honduran coasts, eastern Yucatan Peninsula, and the U.S. Gulf Coast from Texas to Louisiana"
B,B.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
C,C.
B,B.
C,C.
B,D.
A,A.
A,A.
B,C.
A,A.
A,A.
