response,ground_truth
No,Yes
No,No
No,No
No,No
No,Yes
No,No
No,Yes
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
Puerto Rico to the Virgin Islands,Tropical-storm watch in effect for the British Virgin Islands (east of St. Croix)
Puerto Rico to the Virgin Islands,"Tropical Storm Watch: British Virgin Islands; Hurricane Watch: Dominica, Saba, St. Eustatius"
Jamaica to Hispaniola,None
13.8N 58.0W to 13.8N 58.0W,N/A
13.5N 56.4W to 13.5N 60W,"Barbados, Dominica, Martinique, Anguilla, St. Barthelemy, Saba and St. Eustatius, St. Maarten, St. Martin"
Puerto Rico to the Virgin Islands,Barbados northward through Martinique and Guadeloupe
50W to 60W,"Barbados, Dominica, Martinique and Guadeloupe (northern Windward and southern Leeward Islands)"
Puerto Rico to Dominican Republic,"Hurricane warnings from Guadeloupe northward through Antigua, Barbuda, St. Kitts/Nevis, Anguilla, St. Maarten, St. Martin and St. Barthelemy. Tropical-storm warning for Saba & St. Eustatius"
Puerto Rico to Dominican Republic,"Hurricane Warning: Guadeloupe; Antigua, Barbuda, Montserrat, St. Kitts, Nevis, Anguilla; St. Maarten; St. Martin & St. Barthelemy.  Tropical Storm Warning: Dominica; Saba & St. Eustatius"
Jamaica to Hispaniola,None
20N to 25N,N/A
Dominican Republic to Haiti,"Guadeloupe; Antigua, Barbuda, Montserrat, St. Kitts, and Nevis"
Puerto Rico to Dominican Republic,None in effect at this time
Puerto Rico to Dominican Republic,None
"16.6N, 61.2W","16.6N, 61.2W"
"14.9N, 60.3W","14.9N, 60.3W"
"14.1N, 58.9W","14.1N, 58.9W"
"13.8N, 58.0W","13.8N, 58.0W"
"13.5N, 56.4W","13.5N, 56.4W"
"13.4N, 54.2W","13.4N, 54.2W"
"13.0N, 51.7W","13.0N, 51.7W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
W,W
W,W
8,8 mph
9,9 mph
7,7 mph
10,10 mph
14,14 mph
17,17 mph
23,23 mph
Puerto Rico,"Central and northern Leeward Islands, extending northwest toward the Virgin Islands and eastern Puerto Rico"
Puerto Rico,"Entire northern Windward and Leeward Islands, U.S. & British Virgin Islands, eastern Puerto Rico"
Bermuda,Central and northern Leeward Islands from Dominica northward; rough seas and swell extending to the U.S. and British Virgin Islands and Puerto Rico
Dominican Republic,Leeward Islands and northern Windward Islands; U.S. & British Virgin Islands and eastern Puerto Rico may receive rainbands and gusty winds
Florida,"Northern Windward and Leeward Islands, with possible effects extending to the U.S. and British Virgin Islands and eastern Puerto Rico"
