response,ground_truth
No,No
No,No
A,A.
A,A.
A,A.
A,A.
Florida to Louisiana,Tropical Storm Watch and Hurricane Watch confined to north-western Caribbean and Yucatán Peninsula (not Mid-Atlantic).
110W to 80W,"Tropical Storm Warning in effect from Sandy Bay Sirpi, Nicaragua to Punta Castilla, Honduras"
Havana to Key West,"Tropical Storm Warning from Sandy Bay Sirpi, Nicaragua to Punta Castilla, Honduras."
Florida to Louisiana,Same as watch area; no U.S. coast yet under warning
"12.5N, 82.5W","12.6N, 82.6W"
"12.2N, 81.9W","12.2N, 81.9W"
NW,NW
NW,NW
7,7 mph
7,7 mph
Florida,"Central America (Nicaragua, Honduras), Yucatán Peninsula, U.S. central Gulf Coast, interior Southeast, and portions of the Mid-Atlantic states."
Florida,"Central America (Nicaragua/Honduras), later northern Gulf Coast from Louisiana eastward to Florida Panhandle and eventually the Southeast U.S."
Puerto Cabezas,WALLOPS CDA
Puerto Cabezas,DANVILLE VA
0,3%
0,4%
0,<1%
0,0%
0,120
0,120
0,120
0,N/A
0,3%
0,4%
B,A.
B,B.
Nicaragua,"Central America (Nicaragua, Honduras), Yucatán Peninsula, U.S. central Gulf Coast, interior Southeast, and portions of the Mid-Atlantic states."
Nicaragua,"Central America (Nicaragua/Honduras), later northern Gulf Coast from Louisiana eastward to Florida Panhandle and eventually the Southeast U.S."
A,A.
A,A.
A,B.
B,C.
Florida,"Central America (Nicaragua, Honduras), Yucatán Peninsula, U.S. central Gulf Coast, interior Southeast, and portions of the Mid-Atlantic states."
Florida,"Central America (Nicaragua/Honduras), later northern Gulf Coast from Louisiana eastward to Florida Panhandle and eventually the Southeast U.S."
120,96
120,72
None,144
11,36
D,D.
D,D.
D,B.
D,B.
D,D.
D,D.
No,No
No,No
D,D.
D,D.
24,96
24,72
B,B.
D,B.
B,B.
B,B.
B,B.
B,B.
Swells generated by the cyclone are likely to cause life-threatening surf and rip current conditions.,Minor river or urban flooding could delay cargo movements and yard operations.
"No additional hazards are expected at South Jersey Port Corp, NJ, based on the given information.",Isolated river rises and minor flooding of low-lying terminals or access roads cannot be ruled out.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
05-10-2017,None
05-10-2017,None
05-10-2017,None
05-10-2017,None
05-10-2017,None
05-10-2017,None
5,0
2,0
3,None
0,None
0,None
0,None
A. None,A.
A. None,A.
