response,ground_truth
No,Yes
No,Yes
B,A.
B,A.
A,A.
B,A.
"Savannah, GA to Cape Hatteras, NC",None
None,None
Savannah to Cape Hatteras,"Cape May, NJ to Watch Hill, RI including Long Island and Long Island Sound"
None,"Cape May, New Jersey to Watch Hill, Rhode Island, including Long Island and Long Island Sound"
"36.7N, 74.9W","37.4N, 74.8W"
"35.5N, 74.9W","35.5N, 74.9W"
N,N
N,N
8,10 mph
7,7 mph
Delaware,"Mid-Atlantic coast from Delaware northward through southern and eastern New England, including Massachusetts Bay"
New England,"Delaware and New Jersey coasts northward through Long Island, Connecticut, Rhode Island, Massachusetts and coastal Maine"
WORCESTER MA,BOSTON MA
PROVIDENCE RI,BOSTON MA
4,4%
6,6%
4,0%
3,<3%
48,24
48,36
4,NA
48,N/A
4,4%
6,3%
B,C.
A,D.
Delmarva Peninsula,"Mid-Atlantic coast from Delaware northward through southern and eastern New England, including Massachusetts Bay"
Mid-Atlantic coast,"Delaware and New Jersey coasts northward through Long Island, Connecticut, Rhode Island, Massachusetts and coastal Maine"
B,B.
B,B.
B,D.
B,B.
Boston,"Mid-Atlantic coast from Delaware northward through southern and eastern New England, including Massachusetts Bay"
New York,"Delaware and New Jersey coasts northward through Long Island, Connecticut, Rhode Island, Massachusetts and coastal Maine"
104,15
12,24
12,24
12,72
D,B.
C,D.
D,B.
D,B.
D,B.
D,C.
Yes,No
No,No
C,B.
C,C.
36,15
36,24
A,B.
B,B.
B,B.
B,A.
B,D.
B,C.
"Isolated tornadoes are possible over portions of New Jersey, southeast New York, and southern New England.","Isolated tornado risk across southern New England, brief waterspouts possible offshore"
Flash flooding may occur where the heaviest rain accumulates.,Rough seas and hazardous marine conditions for approaching and departing vessels
"{
  ""galeforceprobability"": {
    ""12hours"": ""1"",
    ""24hours"": ""1"",
    ""48hours"": ""1"",
    ""72hours"": ""1"",
    ""96hours"": ""1""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '4%', 'in 96h': '4%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X(12)"",
    ""24_hours"": ""X(23)"",
    ""48_hours"": ""X(24)"",
    ""72_hours"": ""X(24)"",
    ""96_hours"": ""X(25)""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '6%', 'in 72h': '6%', 'in 96h': '6%'}"
03-07-2020,7/8/2020
09-07-2020,7/8/2020
00-07-2020,7/8/2020
10-07-2020,7/8/2020
03-07-2020,7/8/2020
12-07-2020,7/8/2020
5,2
5,2
5,2.0
5,2.0
4,1.0
34,1.0
B,B.
B,B.
