response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to North Carolina,"Tropical Storm Watch is currently posted north of Altamaha Sound, GA to South Santee River, SC"
Florida coast to North Carolina coast,"Mouth of St. Marys River, GA to South Santee River, SC (tropical-storm watch area)"
Florida to North Carolina,Tropical Storm Watch west of the Ochlockonee River to Indian Pass FL; Storm-Surge Watch west of the Aucilla River to the Ochlockonee River
Florida coast,"Hurricane and tropical-storm watches currently limited to portions of Cuba, the Florida Keys, Florida Bay, and the west coast of Florida from Englewood to the Aucilla River"
Florida to North Carolina,"Hurricane Watch for central Cuba; Tropical Storm Watch Florida Keys east of Craig Key to Ocean Reef, Florida Bay, west coast of Florida Flamingo to Anclote River"
Florida to North Carolina,"Tropical Storm Watch – Cayman Brac & Little Cayman, Cuban provinces of Matanzas-Mayabeque-Havana, Florida Keys from Craig Key westward to Dry Tortugas."
Florida Keys to Florida Coast,"Cayman Brac & Little Cayman, portions of western Cuba, and the Florida Keys from Craig Key to Dry Tortugas"
Florida to Cuba,"Hurricane and Tropical-storm watches/warnings confined to Hispaniola, Jamaica, eastern & central Cuba at this time"
Jamaica to Florida,"Hurricane and tropical-storm watches/warnings limited to Hispaniola, Jamaica, Cuba and parts of the eastern Caribbean – none north of Florida"
Jamaica to Dominican Republic,"Hurricane Watches/Warnings only in Barbados, St. Lucia, St. Vincent & Grenadines, Haiti, Dominican Republic and adjacent islands"
Miami to Jacksonville,"Tropical Storm Warning from the Dry Tortugas and along the west coast of FL northward to Ochlockonee River; Hurricane Warning Egmont Key to Steinhatchee River, FL"
Florida to Georgia,"Florida Keys to Ochlockonee River and Bonita Beach to Aucilla River, FL (tropical-storm warning); Bonita Beach to Aucilla River, FL including Tampa Bay (storm-surge warning)"
Miami to Jacksonville,Tropical Storm Warning Florida Keys (Craig Key to Dry Tortugas) and Florida west coast Flamingo to Ochlockonee River; Storm-Surge Warning Bonita Beach to Aucilla River including Tampa Bay
Florida to Bahamas,"Hurricane warnings for the Cuban provinces of Cienfuegos and Matanzas; Tropical-storm warnings for parts of Cuba and the Florida Keys west of Craig Key to Dry Tortugas and Flamingo-Englewood, FL"
Florida to Louisiana,"Tropical Storm Warning central and eastern Cuba, Florida Keys Craig Key westward to Dry Tortugas"
Florida to Bahamas,"Tropical Storm Warning – Southern Haiti, Jamaica, and the Cuban provinces of Camagüey eastward to Cienfuegos.  Hurricane Watch – eastern and central Cuban provinces (Camagüey through Santiago de Cuba)."
Jamaica to Florida,"Southern Haiti, portions of eastern & central Cuba, Jamaica"
Cuba to Florida,Same as watch areas – no watches/warnings north of Cuba/Florida yet
Jamaica to Florida,"Hurricane warnings for southern Hispaniola, Jamaica; tropical-storm warnings for parts of Haiti and Dominican Republic – none north of Florida"
Jamaica to Puerto Rico,"Tropical-storm warnings along Martinique, S coast of Dominican Republic, entire coast of Haiti; hurricane warnings for Barbados, St. Lucia, St. Vincent & Grenadines"
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
Florida,"Gulf Coast of FL, GA/SC Low-country, eastern NC, VA Tidewater, Delmarva Peninsula and southern New England"
Florida,"Florida west coast, Big Bend, coastal Georgia and South Carolina, then the entire mid-Atlantic and southern New England coastline"
Florida,"Florida Keys and west coast, Florida Big Bend, coastal Georgia, the Carolinas, and northward along the Mid-Atlantic and New England coasts"
Florida,"Florida Keys northward along the west coast of Florida, then coastal Georgia, South Carolina, North Carolina, and the Mid-Atlantic shoreline including Chesapeake Bay"
Florida,"Cuba, Florida Keys and west coast, then Georgia through the Carolinas and Mid-Atlantic coastline"
Florida,"Jamaica, Cuba, Cayman Islands, Florida Keys and west coast of Florida, then the coasts of Georgia, the Carolinas and the Mid-Atlantic including Chesapeake Bay to New England."
Florida,"Greater Antilles, Florida west coast, U.S. Southeast coastline from Florida to the Carolinas, then offshore Mid-Atlantic"
Florida,"Greater Antilles today–Sunday, Cuba Sunday–Monday, Florida Keys/peninsula Monday–Wednesday, then coastal GA–SC–NC late Wednesday–Thursday"
Florida,"Eastern and central Caribbean coasts, then Cuba and potentially the Florida Gulf coast"
Florida,"Windward Islands, southern Leeward Islands, Puerto Rico, Hispaniola, Jamaica, eastern Cuba, eventually the Florida peninsula/Gulf Coast"
W PALM BEACH,"PAX RIVER NAS, MD"
BALTIMORE,BALTIMORE MD
COCOA BEACH FL,BALTIMORE MD
CHARLESTON WV,ANNAPOLIS MD
OCEAN CITY MD,PAX RIVER NAS
CHARLESTON,BALTIMORE MD
Daytona Beach,BALTIMORE MD
Cape Beata,NORFOLK VA
Cape Beata,GREENSBORO NC
"Tampa, FL",CHARLOTTE NC (nearest point listed in wind-probability table)
0,4%
0,3%
0,3%
0,3%
0,4%
0,3%
0,5%
0,3%
0,≈0% (below 3%)
0,3%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
0,≈0% (below 3%)
0,0%
0,72
0,72
0,96
0,120
0,120
0,120
0,120
0,120
0,120
0,≈120
0,N/A
0,N/A
0,
0,0
14,
0,N/A
0,120
0,N/A
0,N/A
0,N/A
0,4%
0,3%
