response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
A,B.
B,B.
B,B.
B,B.
B,B.
A,A.
B,A.
GA to NC,Edisto Beach SC to south of South Santee River SC
GA to NC,Edisto Beach SC to south of South Santee River SC
NC to FL,Edisto Beach SC to south of South Santee River SC
Florida to North Carolina,"Edisto Beach, SC to Cape Lookout, NC"
Florida to North Carolina,"Edisto Beach, South Carolina to Cape Lookout, North Carolina"
South Carolina to Florida,South Santee River SC to Cape Lookout NC
NC to DE,South Santee River SC to Cape Lookout NC (includes Cape Fear and Wilmington area)
NC to FL,"South Santee River SC to Cape Lookout NC (includes Wilmington, NC area)"
Florida to North Carolina,None
Florida to North Carolina,None
"32.7N, 78.1W","32.9N, 78.3W"
"32.0N, 77.5W","32.4N, 77.6W"
"31.6N, 77.3W","31.7N, 77.4W"
"31.5N, 77.7W","31.6N, 77.8W"
"31.5N, 77.6W","31.5N, 77.6W"
NW,NW
NNW,NNW
SW,Stationary (expected to begin NNW overnight)
NNW,NNW
N,N
3,3 mph
3,3 mph
Stationary,0 mph
2,1 mph
2,2 mph
Delaware,"South Carolina and North Carolina coasts, especially from Edisto Beach to Cape Lookout including Wilmington"
Delaware,"Southeastern North Carolina and northeastern South Carolina coastline, especially Cape Fear to Myrtle Beach"
Georgia,Southeastern U.S. coast from South Carolina through eastern North Carolina
Delaware,South Carolina and southeastern North Carolina coasts including Cape Fear and the lower Outer Banks
Delaware,South Carolina through North Carolina coastline (with additional effects spreading northward along the Mid-Atlantic coast)
WILMINGTON NC,WILMINGTON NC
WILMINGTON NC,WILMINGTON NC
MOREHEAD CITY,WILMINGTON NC
MOREHEAD CITY,WILMINGTON NC
MOREHEAD CITY,WILMINGTON NC
67,67%
56,56%
53,53%
39,39%
39,39%
10,10%
11,11%
8,8%
3,3%
3,3%
48,6
48,6
18,12
17,120
17,12
10,18
48,24
8,24
120,72
120,36
67,48%
42,24%
53,18%
39,39%
39,17%
D,D.
A,A.
C,C.
D,D.
B,C.
South Carolina,"South Carolina and North Carolina coasts, especially from Edisto Beach to Cape Lookout including Wilmington"
South Carolina,"Southeastern North Carolina and northeastern South Carolina coastline, especially Cape Fear to Myrtle Beach"
South Carolina,Southeastern U.S. coast from South Carolina through eastern North Carolina
South Carolina,South Carolina and southeastern North Carolina coasts including Cape Fear and the lower Outer Banks
South Carolina,South Carolina through North Carolina coastline (with additional effects spreading northward along the Mid-Atlantic coast)
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
B,C.
B,B.
C,C.
B,A.
Virginia,"South Carolina and North Carolina coasts, especially from Edisto Beach to Cape Lookout including Wilmington"
New Jersey,"Southeastern North Carolina and northeastern South Carolina coastline, especially Cape Fear to Myrtle Beach"
New York,Southeastern U.S. coast from South Carolina through eastern North Carolina
Virginia,South Carolina and southeastern North Carolina coasts including Cape Fear and the lower Outer Banks
Virginia,South Carolina through North Carolina coastline (with additional effects spreading northward along the Mid-Atlantic coast)
120,15
120,24
120,40
120,39
120,45
12,24
12,36
48,60
12,72
48,60
C,D.
C,B.
D,D.
D,D.
D,D.
D,B.
D,C.
D,B.
D,C.
D,D.
D,B.
D,B.
D,B.
D,D.
D,B.
Yes,Yes
Yes,Yes
Yes,No
Yes,Yes
Yes,No
C,A.
C,A.
D,A.
C,B.
C,A.
12,15
12,24
36,40
48,39
48,45
A,A.
A,A.
A,A.
B,A.
A,A.
B,B.
B,B.
B,B.
B,A.
B,A.
B,D.
B,D.
B,D.
B,D.
B,D.
Swells generated by Ana will likely cause life-threatening surf and rip currents.,High surf and dangerous rip currents likely along area beaches
Swells generated by Ana will likely cause life-threatening surf and rip currents.,Dangerous surf and life-threatening rip currents affecting port approaches and pilot stations.
Swells generated by Ana will likely cause life-threatening surf and rip currents.,Large surf and dangerous rip currents impacting port approaches and pilot boarding areas.
Swells generated by Ana are likely to cause life-threatening surf and rip currents.,High surf and life-threatening rip currents along nearby beaches
Swells generated by Ana are likely to cause life-threatening surf and rip currents.,Dangerous surf and rip currents along area beaches; reduced visibility and squalls affecting vessel operations.
"{
  ""gale_probability"": {
    ""in 12h"": ""10"",
    ""in 24h"": ""10"",
    ""in 48h"": ""10"",
    ""in 72h"": ""10"",
    ""in 96h"": ""10""
  }
}","{'in 12h': '48%', 'in 24h': '15%', 'in 48h': '4%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}","{'in 12h': '24%', 'in 24h': '18%', 'in 48h': '4%', 'in 72h': '3%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Present"",
    ""24_hours"": ""Present"",
    ""48_hours"": ""Present"",
    ""72_hours"": ""Present"",
    ""96_hours"": ""Present""
  }
}
```","{'in 12h': '18%', 'in 24h': '14%', 'in 48h': '9%', 'in 72h': '5%', 'in 96h': '5%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X( 1)"",
    ""24_hours"": ""X( 1)"",
    ""48_hours"": ""X( 1)"",
    ""72_hours"": ""X( 1)"",
    ""96_hours"": ""X( 1)""
  }
}
```","{'in 12h': '17%', 'in 24h': '25%', 'in 48h': '33%', 'in 72h': '36%', 'in 96h': '38%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""X( 1)"",
    ""24_hours"": ""X( 1)"",
    ""48_hours"": ""X( 1)"",
    ""72_hours"": ""X( 1)"",
    ""96_hours"": ""X( 1)""
  }
}
```","{'in 12h': '17%', 'in 24h': '25%', 'in 48h': '33%', 'in 72h': '36%', 'in 96h': '38%'}"
09-05-2015,5/8/2015
09-05-2015,5/8/2015
09-05-2015,5/8/2015
09-05-2015,5/8/2015
09-05-2015,5/8/2015
09-05-2015,5/8/2015
09-05-2015,5/8/2015
27-05-2015,5/8/2015
10-05-2015,5/8/2015
10-05-2015,5/8/2015
