response,ground_truth
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Mexico to Florida,None – watches confined to the north-central Gulf Coast
23.5N to 35N,None for the U.S. Northeast; watches confined to northern Gulf Coast
25N to 35N,None (only warnings have been issued – no watches)
Mexico to Florida,"Tropical-storm warning from east of Morgan City, LA to the Okaloosa/Walton County line, FL (incl. New Orleans, Lake Pontchartrain/Maurepas)"
Florida to Louisiana,"Tropical Storm Warning from Intracoastal City, LA, eastward to the Okaloosa/Walton County line, FL (Lake Pontchartrain, Lake Maurepas, and metro New Orleans included)"
Louisiana to Florida,Intracoastal City LA eastward to the AL/FL border including Lakes Pontchartrain & Maurepas and Metropolitan New Orleans
"26.5N, 91.1W","27.9N, 91.2W"
"23.5N, 92.2W","25.2N, 91.5W"
"22.9N, 92.4W","22.9N, 92.4W"
NNE,"N (north, trending NNE)"
N,N
N,N
14,16 mph
9,14 mph
9,9 mph
Florida,Central Gulf Coast (LA–MS–AL–western FL Panhandle) spreading inland across the Deep South
Louisiana,Northern Gulf Coast from Louisiana east to the western Florida Panhandle
Louisiana,Northern Gulf Coast from coastal Louisiana to the Alabama/Florida border
NEW ORLEANS LA,"None listed for Boston, MA in wind-probability table"
NEW ORLEANS LA,Not listed (Boston not included in probability table)
NEW ORLEANS LA,"Not listed (Boston, MA not in wind-probability table – probabilities <1%)"
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,NA
N/A,N/A
N/A,N/A
N/A,NA
N/A,0%
N/A,0%
N/A,0%
B,C.
D,A.
B,A.
north-central Gulf Coast,Central Gulf Coast (LA–MS–AL–western FL Panhandle) spreading inland across the Deep South
"Intracoastal City, LA to Okaloosa/Walton County Line, FL",Northern Gulf Coast from Louisiana east to the western Florida Panhandle
"Intracoastal City, LA to MS/AL Border",Northern Gulf Coast from coastal Louisiana to the Alabama/Florida border
B,B.
B,B.
B,B.
B,A.
B,A.
A,B.
Alabama,Central Gulf Coast (LA–MS–AL–western FL Panhandle) spreading inland across the Deep South
Louisiana,Northern Gulf Coast from Louisiana east to the western Florida Panhandle
Alabama,Northern Gulf Coast from coastal Louisiana to the Alabama/Florida border
100,≈8
120,24
120,30
None,≥96
None,N/A (system expected to be an inland remnant low long before reaching New England)
None,96
D,D.
C,D.
C,D.
A,A.
A,A.
A,A.
D,A.
D,A.
D,A.
No,No
No,No
No,No
D,A.
D,A.
D,A.
12,≈8
12,24
70,30
D,D.
D,B.
D,B.
B,A.
B,A.
B,B.
B,A.
B,A.
B,B.
Tornadoes are a potential hazard in coastal Louisiana and parts of the southeastern United States.,None anticipated that would disrupt port operations.
"Tornadoes are a potential hazard for Boston, MA, as the storm system moves across the region.",None expected for port operations at this time
"Tornadoes are a potential hazard for Boston, MA, as the storm system moves northward.",None of operational significance for Boston container or cruise operations.
"{
  ""gale_probability: {
    ""in 12h"": ""3"",
    ""in 24h"": ""6"",
    ""in 48h"": ""11"",
    ""in 72h"": ""16"",
    ""in 96h"": ""16""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""X"",
    ""in 48h"": ""X"",
    ""in 72h"": ""X"",
    ""in 96h"": ""X""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
01-07-2021,6/20/2021
01-07-2021,6/20/2021
01-07-2021,6/20/2021
19-06-2021,6/20/2021
01-06-2021,6/20/2021
22-06-2021,6/20/2021
01-07-2021,6/20/2021
01-07-2021,6/20/2021
01-07-2021,6/20/2021
2,2
5,2
5,2
5,2.0
5,2.0
5,2.0
0,0.683341955
0,0.683341955
0,0.683341955
A. None,B.
A. None,B.
A. None,B.
