response,ground_truth
No,Yes
No,Yes
No,Yes
B,A.
A,A.
A,A.
A,B.
A,B.
A,A.
Florida to North Carolina,North of Altamaha Sound GA to South Santee River SC (superseded by warning)
Florida to North Carolina,North of Altamaha Sound GA to South Santee River SC
Florida to North Carolina,None in effect – interests along NE Florida through southern South Carolina advised to monitor.
Florida to Georgia,"Sebastian Inlet, FL northward to South Santee River, SC – includes entire Georgia coast"
Florida to Louisiana,"Altamaha Sound GA southward to Sebastian Inlet FL (includes Port of Brunswick, GA)"
Florida to Georgia,Tropical Storm Warning Indian Pass FL to Englewood FL (Gulf side)
"26.4N, 87.3W","27.0N, 87.0W"
"23.4N, 87.8W","23.6N, 87.8W"
"21.9N, 88.1W","21.9N, 88.1W"
NNE,NNE
N,N (expected to turn NNE/NE)
N,N
14,16 mph
40,9 mph
8,8 mph
Florida,"Florida Gulf Coast, across northern Florida and southeastern Georgia, then Atlantic coasts of Georgia and the Carolinas"
Florida,"Florida Gulf coast, Florida peninsula, Georgia coast, South Carolina coast, and portions of North Carolina coast"
Florida,"Florida Big Bend, northeastern Florida Atlantic coast, Georgia and southern South Carolina coasts"
KJAX,KINGS BAY GA
SAVANNAH GA,KINGS BAY GA
SAVANNAH GA,KINGS BAY GA
0,81%
0,50%
0,35%
0,15%
0,8%
0,6%
34,6
0,21
0,48
5,6
4,33
1,48
1,78%
0,43%
0,35%
B,C.
B,B.
B,A.
Florida Big Bend area,"Florida Gulf Coast, across northern Florida and southeastern Georgia, then Atlantic coasts of Georgia and the Carolinas"
Florida Big Bend,"Florida Gulf coast, Florida peninsula, Georgia coast, South Carolina coast, and portions of North Carolina coast"
Florida Big Bend,"Florida Big Bend, northeastern Florida Atlantic coast, Georgia and southern South Carolina coasts"
B,B.
B,B.
A,A.
B,B.
B,B.
A,A.
Florida,"Florida Gulf Coast, across northern Florida and southeastern Georgia, then Atlantic coasts of Georgia and the Carolinas"
Florida,"Florida Gulf coast, Florida peninsula, Georgia coast, South Carolina coast, and portions of North Carolina coast"
Florida,"Florida Big Bend, northeastern Florida Atlantic coast, Georgia and southern South Carolina coasts"
120,9
120,20
120,30
120,24
120,36
48,36
D,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,B.
D,B.
D,C.
No,Yes
No,Yes
No,Yes
D,A.
D,B.
D,B.
12,9
40,20
36,30
B,A.
B,A.
B,A.
B,B.
B,B.
B,B.
D,C.
B,C.
B,B.
Tornadoes are possible across portions of Florida and far southern Georgia.,Isolated tornadoes possible Monday night over coastal southeastern Georgia
Tornadoes are possible across portions of Florida and far southern Georgia.,Isolated tornadoes possible across southern Georgia as the storm core passes; dangerous seas and strong rip currents in and near the harbor entrance
Isolated tornadoes are possible Monday afternoon across portions of Florida and far southern Georgia.,Isolated tornadoes in squalls cannot be ruled out.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
}
```","{'in 12h': '79%', 'in 24h': '81%', 'in 48h': '81%', 'in 72h': '81%', 'in 96h': '81%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '6%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '35%', 'in 72h': '35%', 'in 96h': '35%'}"
06-06-2016,None
06-06-2016,None
06-06-2016,None
06-06-2016,None
06-06-2016,None
06-06-2016,None
06-06-2016,None
05-06-2016,None
05-06-2016,None
2,0
2,0
3,0
0,None
0,None
0,None
1,None
1,None
0,None
B,A.
B,A.
B,A.
