response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
None,None
None,None
28.9N 77.9W to 35N 75W,"Surf City NC to Duck NC, including Pamlico and Albemarle Sounds"
Florida to North Carolina,"Surf City NC northward to Duck NC, including Pamlico and Albemarle Sounds"
None,"Tropical Storm Warning from Surf City to Duck NC, including Pamlico and Albemarle Sounds"
None,"Surf City to Duck NC, including Pamlico and Albemarle Sounds"
None,None
Florida to North Carolina,None in effect
"31.8N, 77.0W","32.4N, 76.9W"
"30.3N, 77.4W","30.5N, 77.4W"
"28.9N, 77.9W","29.4N, 77.7W"
"28.4N, 78.6W","28.4N, 78.6W"
NNE,NNE
NNE,NNE
NE,NNE
NNE,NNE
9,10 mph
9,9 mph
14,13 mph
13,13 mph
Delaware,Southeast and Mid-Atlantic U.S. coast from Georgia through Virginia
Delaware,"Southeast U.S. coast from Florida through North Carolina with swell and surf extending northward along the mid-Atlantic coast, including Virginia"
Delaware,"East-central Florida northward along the Southeast and Mid-Atlantic coasts, including North Carolina and southeastern Virginia"
Florida,"East-central Florida northward through the North Carolina Outer Banks and portions of the mid-Atlantic coastline, including southeastern Virginia offshore waters"
OCEANA NAS VA,OCEANA NAS VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
NORFOLK VA,NORFOLK VA
10,3%
5,6%
6,6%
6,6%
6,0%
12,<3%
10,<1%
10,<3% (effectively 0%)
72,24
6,30
72,96
72,72
72,N/A
45,N/A
72,N/A
72,N/A
N/A,2%
54,3%
64,6%
64,6%
B,D.
B,B.
C,D.
A,B.
North Carolina,Southeast and Mid-Atlantic U.S. coast from Georgia through Virginia
North Carolina,"Southeast U.S. coast from Florida through North Carolina with swell and surf extending northward along the mid-Atlantic coast, including Virginia"
North Carolina,"East-central Florida northward along the Southeast and Mid-Atlantic coasts, including North Carolina and southeastern Virginia"
North Carolina,"East-central Florida northward through the North Carolina Outer Banks and portions of the mid-Atlantic coastline, including southeastern Virginia offshore waters"
B,B.
B,B.
B,B.
A,A.
B,A.
A,B.
A,D.
B,A.
Bermuda,Southeast and Mid-Atlantic U.S. coast from Georgia through Virginia
New Jersey,"Southeast U.S. coast from Florida through North Carolina with swell and surf extending northward along the mid-Atlantic coast, including Virginia"
New Jersey,"East-central Florida northward along the Southeast and Mid-Atlantic coasts, including North Carolina and southeastern Virginia"
New Jersey,"East-central Florida northward through the North Carolina Outer Banks and portions of the mid-Atlantic coastline, including southeastern Virginia offshore waters"
120,16
120,27
120,36
120,48
12,36
120,36
120,60
120,84
D,D.
C,D.
D,D.
C,D.
B,B.
B,B.
A,B.
B,B.
D,B.
D,C.
D,D.
D,D.
No,No
No,No
No,No
No,No
C,B.
C,B.
D,C.
C,C.
24,16
24,27
48,36
48,48
D,B.
D,B.
D,B.
D,B.
B,B.
B,A.
B,B.
B,B.
B,B.
B,A.
B,B.
B,B.
Swells generated by Arthur could cause life-threatening surf and rip current conditions along the Virginia coast.,High surf and dangerous rip currents affecting port entrance channels.
Swells generated by Arthur could cause life-threatening surf and rip current conditions across much of the U.S. southeast and mid-Atlantic coasts.,Dangerous rip currents and rough seas impacting vessel operations and pilotage in Chesapeake Bay entrance
Swells generated by Arthur could cause life-threatening surf and rip current conditions across much of the U.S. southeast and mid-Atlantic coasts.,High surf and dangerous rip currents impacting port approaches and pilot boarding areas.
Swells generated by the depression could cause life-threatening surf and rip current conditions across much of the U.S. southeast and mid-Atlantic coasts.,Dangerous surf and rip currents beginning Sunday night and persisting through Tuesday
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""1"",
    ""in 96h"": ""1""
}","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '1%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""2"",
    ""in 48h"": ""3"",
    ""in 72h"": ""5"",
    ""in 96h"": ""6""
  }
}","{'in 12h': '0%', 'in 24h': '1%', 'in 48h': '5%', 'in 72h': '6%', 'in 96h': '6%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""0"",
    ""in 24h"": ""0"",
    ""in 48h"": ""0"",
    ""in 72h"": ""0"",
    ""in 96h"": ""0""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '6%', 'in 96h': '6%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""7"",
    ""in 72h"": ""29"",
    ""in 96h"": ""44""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '6%', 'in 96h': '≈6%'}"
18-05-2020,None
18-05-2020,None
22-05-2020,None
17-05-2020,None
22-05-2020,None
19-05-2020,None
17-05-2020,None
17-05-2020,None
22-05-2020,None
22-05-2020,None
01-06-2020,None
17-05-2020,None
5,0
5,0
2,0
2,0
5,None
5,None
5,None
5,None
34,None
1,None
1,None
1,None
B,A.
A. None,A.
A. None,A.
A. None,A.
