response,ground_truth
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida coast,"Tropical-storm watch area extends east of Morgan City LA to the Okaloosa/Walton County line FL, including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans"
23.5N to 25N,None in the Mid-Atlantic; tropical-storm watches cover Intracoastal City LA eastward to the Florida Panhandle
22.9N 92.4W to 25N 90W,"Intracoastal City, Louisiana to the Alabama/Florida border including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Florida Keys to Louisiana,Same segment of the north-central Gulf Coast (East of Morgan City LA to the Okaloosa/Walton County line FL) now under Tropical Storm Warning
Florida to Louisiana,"Tropical-Storm Warning from Intracoastal City, LA to the Okaloosa/Walton County line, FL including Lake Pontchartrain, Lake Maurepas and metropolitan New Orleans"
Galveston to Freeport,"Intracoastal City, Louisiana to the Alabama/Florida border including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans (Tropical Storm Warning)"
"26.5N, 91.1W","27.9N, 91.2W"
"23.5N, 92.2W","25.2N, 91.5W"
"22.9N, 92.4W","22.9N, 92.4W"
NNE,N
N,N
N,N
14,16 mph
9,14 mph
9,9 mph
Florida,"Central Gulf Coast from Louisiana eastward to the western Florida Panhandle; interior track through MS, AL, GA and the Carolinas"
Louisiana,Northern Gulf Coast initially (LA-MS-AL-FL Panhandle) then interior Southeast and Appalachians; Mid-Atlantic could see rain and gusty winds early next week
Louisiana,"Northern Gulf Coast from Louisiana to Alabama, with impacts spreading inland across the Southeast"
NEW ORLEANS LA,ATLANTA GA
GULFPORT MS,ATLANTA GA
NEW ORLEANS LA,ATLANTA GA
0,0%
0,0%
0,3%
0,0%
0,0%
0,0%
N/A,N/A
N/A,N/A
N/A,72
N/A,N/A
N/A,N/A
N/A,N/A
N/A,0%
N/A,0%
N/A,3%
B,C.
B,D.
C,D.
north-central Gulf Coast,"Central Gulf Coast from Louisiana eastward to the western Florida Panhandle; interior track through MS, AL, GA and the Carolinas"
"Intracoastal City, LA to Okaloosa/Walton County Line, FL",Northern Gulf Coast initially (LA-MS-AL-FL Panhandle) then interior Southeast and Appalachians; Mid-Atlantic could see rain and gusty winds early next week
"Intracoastal City, LA to MS/AL Border","Northern Gulf Coast from Louisiana to Alabama, with impacts spreading inland across the Southeast"
B,B.
B,B.
B,D.
C,B.
D,B.
Alabama,"Central Gulf Coast from Louisiana eastward to the western Florida Panhandle; interior track through MS, AL, GA and the Carolinas"
Alabama,Northern Gulf Coast initially (LA-MS-AL-FL Panhandle) then interior Southeast and Appalachians; Mid-Atlantic could see rain and gusty winds early next week
Alabama,"Northern Gulf Coast from Louisiana to Alabama, with impacts spreading inland across the Southeast"
120,12
120,24
120,36
None,72
None,96
None,96
C,D.
C,D.
C,D.
A,A.
A,B.
A,B.
D,A.
D,A.
D,D.
No,No
No,No
No,No
D,A.
D,A.
D,D.
1000,12
1000,24
70,36
D,B.
D,B.
D,B.
B,B.
B,B.
B,B.
B,A.
B,A.
B,B.
Tornadoes are a potential hazard in the affected areas.,None
"Tornadoes are expected to form across coastal Louisiana and spread into southern portions of Louisiana, Mississippi, and Alabama, to the western Florida Panhandle.","Very low-end risk of an isolated short-lived tornado in the Mid-Atlantic if moisture and shear align, but confidence is low"
Tornadoes are a potential hazard for coastal Louisiana and parts of Mississippi and Alabama.,Isolated thunderstorms; very low tornado threat
"{
  ""gale_probability"": {
    ""in 12h"": ""3"",
    ""in 24h"": ""6"",
    ""in 48h"": ""11"",
    ""in 724h"": ""16"",
    ""in 96h"": ""16""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""1"",
    ""in 24h"": ""1"",
    ""in 48h"": ""1"",
    ""in 72h"": ""5"",
    ""in 96h"": ""16""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""X"",
    ""in 24h"": ""X"",
    ""in 48h"": ""X"",
    ""in 72h"": ""X"",
    ""in 96h"": ""X""
  }
}","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '3%', 'in 96h': '3%'}"
22-06-2021,None
01-06-2021,None
01-07-2021,None
19-06-2021,None
01-06-2021,None
18-06-2021,None
01-07-2021,None
01-07-2021,None
01-07-2021,None
2,0
5,0
5,0
5,None
5,None
5,None
0,None
0,None
0,None
A. None,A.
A. None,A.
A. None,A.
