response,ground_truth
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
B,B.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
B,B.
A,B.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
New York City to Cape Hatteras,"Watch Hill RI to Stonington ME including Martha's Vineyard, Nantucket, and Block Island"
"Savannah, GA to Cape Hatteras, NC",N/A (port is not in a watch area)
"Savannah, GA to Cape Hatteras, NC",North of South Santee River SC to Surf City NC
"Savannah, GA to Cape Hatteras, NC","North of Ponte Vedra Beach, FL to South Santee River, SC"
"Savannah, GA to Cape Hatteras, NC",Storm-surge watch Jupiter Inlet FL to Ponte Vedra Beach FL; hurricane watch Hallandale Beach FL to south of Boca Raton FL; tropical-storm watch Volusia/Flagler Co. line FL to Ponte Vedra Beach FL
Bermuda to North Carolina,Hurricane Watch from Hallandale Beach FL to Boca Raton FL and from the Volusia-Brevard County line FL to the Flagler-Volusia County line FL. Tropical Storm Watch from Flagler-Volusia County line FL to Ponte Vedra Beach FL. Storm Surge Watch Jupiter Inlet FL to Ponte Vedra Beach FL.
20.9N 73.3W to 25N 75W,Tropical Storm Watch from Ocean Reef FL to Sebastian Inlet FL and Lake Okeechobee
Florida to North Carolina,East coast of Florida from Ocean Reef to Sebastian Inlet under Tropical Storm Watch
Florida to Bahamas,"Tropical-storm watches confined to the north-western Bahamas (Andros, New Providence, Abacos, Berry Islands, Grand Bahama, Bimini)"
Florida Keys to Florida Coast,Central Bahamas from Cat Island to San Salvador and Rum Cay
New York City to Cape Cod,"Flagler/Volusia County Line FL northward to South Santee River SC, then north of Surf City NC to west of Watch Hill RI and adjacent bays/sounds"
Savannah to New York,"Sebastian Inlet, FL to Ocracoke Inlet, NC (includes entire Georgia coast)"
Savannah to New York,Hallandale Beach FL to South Santee River SC (includes the entire Georgia coast)
New Jersey to Florida,"Hurricane Warning: Boca Raton to Volusia/Flagler County Line, FL; Tropical Storm Warning: Volusia/Flagler County Line to Ponte Vedra Beach, FL"
Savannah to Cape Hatteras,Hurricane warning Boca Raton FL to Volusia/Flagler County line FL; Northwestern Bahamas
Bermuda to Florida,Hurricane Warning Boca Raton FL to the Volusia-Brevard County line FL; Central and Northwestern Bahamas. Tropical Storm Warning North of Ocean Reef to Boca Raton FL and Lake Okeechobee.
Savannah to Cape Hatteras,Hurricane Warnings for all of the Bahamas; Tropical-Storm Warnings for Turks & Caicos and Dominican Republic coasts
Savannah to Florida Keys,"Hurricane Warning for the Northwestern Bahamas; Tropical Storm Warnings for the Dominican Republic, Haiti, Turks and Caicos, Southeastern and Central Bahamas"
Savannah to Jacksonville,"Tropical-storm warnings in effect for Puerto Rico, U.S./British Virgin Islands, Dominican Republic coasts, north Haiti coast, Turks & Caicos, south-central Bahamas"
Cayo Jutias to Cayo Largo,"Puerto Rico, U.S. & British Virgin Islands, entire Dominican Republic coast, north coast of Haiti east of Le Mole St-Nicholas, Turks & Caicos, and the southeastern Bahamas"
"29.7N, 79.9W","30.2N, 80.1W"
"27.8N, 79.8W","28.2N, 79.7W"
"26.3N, 79.5W","26.5N, 79.5W"
"25.1N, 78.7W","25.3N, 78.9W"
"23.9N, 77.1W","24.3N, 77.5W"
"22.6N, 75.7W","22.9N, 75.9W"
"20.9N, 73.3W","21.3N, 73.9W"
"19.5N, 70.6W","19.9N, 71.2W"
"17.2N, 67.9W","17.6N, 68.5W"
"16.4N, 65.6W","16.0N, 66.3W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
