response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
A,C.
A,C.
A,B.
A,B.
A,A.
A,A.
Galveston to Freeport,Hurricane Watch south of Port Mansfield to the Mouth of the Rio Grande; Storm Surge Watch south of Port Mansfield to the Mouth of the Rio Grande
Texas Coast to Louisiana Coast,No coastal watches in effect for the stretch including Freeport (nearest watch begins north of San Luis Pass).
Galveston to Freeport,Hurricane Watch from north of Port Mansfield to San Luis Pass; Storm Surge Watch from Port Mansfield to High Island
Galveston to Louisiana Coast,Hurricane Watch from north of Port Mansfield to San Luis Pass; Storm Surge Watch from Port Mansfield to High Island
Galveston to Freeport,Tropical Storm Warning north of Sargent to High Island; Storm Surge Warning Port Mansfield to High Island; Hurricane Warning Port Mansfield to Sargent
Galveston to Louisiana,"Tropical Storm Warning from Matagorda to High Island, TX; Storm Surge Warning from Port Mansfield to San Luis Pass, TX."
Galveston to Freeport,None issued yet (warnings likely Thursday)
Galveston to Louisiana,None issued at this advisory
"24.7N, 93.9W","25.2N, 94.6W"
"23.2N, 92.8W","24.0N, 93.3W"
"21.6N, 92.6W","21.9N, 92.6W"
"21.5N, 92.5W","21.5N, 92.5W"
NNW,NW
N,NNW
NW,NW
NW,NW
10,10 mph
10,10 mph
2,2 mph
9,9 mph
Louisiana,"Middle and upper Texas coast from Port Mansfield through High Island, including Freeport and the Houston–Galveston area"
Texas,"Middle and upper Texas coast from Port Mansfield northward past Galveston, including Brazoria County where Port Freeport is located"
Texas,Texas coast Port Mansfield to High Island and adjacent southwest Louisiana coastline
Louisiana,"Middle and upper Texas coast from Port Mansfield to High Island, extending into southwest Louisiana"
GFMX 280N 950W,FREEPORT TX
MATAGORDA TX,FREEPORT TX
FREEPORT TX,FREEPORT TX
GFMX 280N 950W,FREEPORT TX
99,92%
75,72%
18,44%
59,49%
1,54%
1,24%
14,14%
2,14%
34,18
72,120
11,120
22,120
2,24
4,120
11,120
2,120
99,49%
70,72%
64,44%
50,49%
B,B.
B,C.
B,B.
D,D.
Port Mansfield to Sargent Texas,"Middle and upper Texas coast from Port Mansfield through High Island, including Freeport and the Houston–Galveston area"
Port Mansfield to Matagorda Texas,"Middle and upper Texas coast from Port Mansfield northward past Galveston, including Brazoria County where Port Freeport is located"
Port Mansfield to High Island,Texas coast Port Mansfield to High Island and adjacent southwest Louisiana coastline
Port Mansfield to High Island,"Middle and upper Texas coast from Port Mansfield to High Island, extending into southwest Louisiana"
C,C.
B,B.
A,A.
A,A.
B,B.
A,C.
D,C.
A,A.
Texas,"Middle and upper Texas coast from Port Mansfield through High Island, including Freeport and the Houston–Galveston area"
Texas,"Middle and upper Texas coast from Port Mansfield northward past Galveston, including Brazoria County where Port Freeport is located"
Texas,Texas coast Port Mansfield to High Island and adjacent southwest Louisiana coastline
Galveston,"Middle and upper Texas coast from Port Mansfield to High Island, extending into southwest Louisiana"
120,24
120,36
120,48
120,48
48,96
48,72
12,96
12,N/A
C,D.
D,D.
C,D.
D,D.
D,D.
D,D.
D,D.
D,C.
D,B.
D,D.
D,D.
D,D.
No,Yes
Yes,Yes
No,Yes
No,Yes
B. 0-24 Hours,A.
D.,B.
D,C.
B,C.
400,24
36,36
48,48
40,48
B,A.
B,A.
B,A.
B,B.
B,C.
B,C.
B,C.
B,C.
B,C.
B,C.
B,C.
B,C.
Isolated tornadoes are possible across portions of the middle and upper Texas coast on Friday.,Dangerous surf and rip currents; isolated tornadoes Friday into the weekend.
Large and destructive waves are expected along the immediate coast near and to the northeast of the landfall location.,Dangerous surf and rip currents; prolonged periods of heavy rainfall could lead to port-area road closures and possible river flooding inland.
Swells generated by Harvey are likely to cause life-threatening surf and rip current conditions.,Dangerous surf and rip currents; prolonged flooding due to slow storm motion; potential power outages and port access road closures.
"Tsunami watch is in effect for Port Freeport, TX.","Dangerous surf, rip currents, and potential for prolonged flooding because the system may stall near the coast."
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24kt"",
    ""24_hours"": ""Low4kt"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '16%', 'in 24h': '65%', 'in 48h': '75%', 'in 72h': '90%', 'in 96h': '92%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '<1%', 'in 24h': '8%', 'in 48h': '54%', 'in 72h': '64%', 'in 96h': '70%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '18%', 'in 72h': '35%', 'in 96h': '38%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": "" : 0,
    ""24_hours"" : 0,
    ""48_hours"" : 0,
    ""72_hours"" : 0,
    ""96_hours"" : 0
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '22%', 'in 72h': '41%', 'in 96h': '44%'}"
24-08-2017,8/24/2017
24-08-2017,8/24/2017
25-08-2017,8/24/2017
23-08-2017,8/24/2017
24-08-2017,8/30/2017
24-08-2017,8/30/2017
25-08-2017,8/30/2017
23-08-2017,8/30/2017
24-08-2017,8/24/2017
24-08-2017,8/24/2017
22-08-2017,8/24/2017
01-09-2017,8/24/2017
3,7
3,7
2,7
48,7
0,1.0
3,1.0
4,1.0
0,1.0
15 to 25 inches,1.0
6,1.0
6,1.0
4,1.0
D,D.
D,D.
D,D.
D,D.
