response,ground_truth
No,No
No,Yes
No,Yes
No,No
No,Yes
No,No
No,No
No,No
A,A.
A,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
110W to 115W,North of Ensenada to the U.S./Mexico border (Mexican side only)
20N to 30N,Cabo San Quintin northward to the U.S./Mexico border (west coast of Baja California)
110W to 115W,Hurricane Watch from Puerto Cortes to Punta Eugenia; Tropical Storm Watch north of Santa Rosalia to Bahia de los Angeles and north of Punta Eugenia to San Jose de las Palomas (all on Baja California peninsula).
110W to 120W,North of San Evaristo to Santa Rosalia and north of Cabo San Lazaro to Punta Abreojos (Baja California peninsula)
105W to 115W,"Tropical Storm Watch from Loreto southward around Cape San Lucas to Punta Abreojos, Baja California Sur"
105W to 115W,Loreto southward to Cabo San Lucas and Cabo San Lucas northward to Puerto San Andresito (southern Baja California)
105W to 115W,None in effect (interests in SW Mexico and Baja advised to monitor)
100W to 125W,None issued
Key West to Miami,Punta Abreojos southward to Cabo San Lucas and San Jose De Las Palomas to Ensenada (west coast of Baja California)
Mexico to Florida,"Hurricane Warning: North of Punta Abreojos to San Jose De Las Palomas.  Tropical Storm Warning: Punta Abreojos southward to Cabo San Lucas and San Jose De Las Palomas to Cabo San Quintin, plus entire east coast of Baja and mainland Mexico south to Guaymas."
Mexico to Florida,Tropical Storm Warning from Cabo San Lucas northward to Santa Rosalia and from Punta Abreojos southward to Cabo San Lucas (southern Baja).
110W to 115W,San Evaristo southward to Cabo San Lucas and Cabo San Lucas northward to Cabo San Lazaro (southern Baja California peninsula)
108.1W to 110W,None at this time
105W to 115W,None
105W to 115W,None in effect
100W to 115W,None issued
"23.2N, 113.0W","23.2N, 113.0W"
"21.1N, 112.6W","21.1N, 112.6W"
"19.5N, 111.7W","19.5N, 111.7W"
"18.0N, 110.0W","18.0N, 110.0W"
"16.0N, 108.1W","16.0N, 108.1W"
"15.8N, 106.4W","15.8N, 106.4W"
"15.6N, 103.8W","15.6N, 103.8W"
"14.0N, 101.4W","14.0N, 101.4W"
NNW,NNW
NNW,NNW
NW,NW
NW,NW
WNW,WNW
W,W
WNW,WNW
W,W
14,14 mph
12,12 mph
13,13 mph
14,14 mph
10,10 mph
15,15 mph
14,14 mph
10,10 mph
Florida,"Entire west coast of the Baja California peninsula and, by swell and rainfall, the southern California coast"
Mexico,"Entire Baja California peninsula, Gulf of California shoreline, and southern California coastline including San Diego County"
Florida,Entire Baja California peninsula and adjacent Pacific waters; large swell field spreading to Southern California coastline including San Diego County.
Florida,"Southwestern mainland Mexico, the southern and central Baja California peninsula, west-central Baja, and adjacent Pacific waters extending toward southern California"
Baja California,"South-western Mexico, the entire Baja California peninsula, the Gulf of California, and eventually the southern California coast"
Baja California,South-west mainland Mexico coast and the entire Baja California Peninsula; large swells expected to propagate into Southern California waters late week
Mexico,Southwestern Mexico from Guerrero to Jalisco and the Baja California peninsula
California,Pacific coast from Guerrero to Jalisco and the Baja California peninsula
SAN DIEGO CA,SAN DIEGO CA
SAN DIEGO CA,SAN DIEGO CA
SAN DIEGO CA,SAN DIEGO CA
SAN DIEGO CA,SAN DIEGO CA
SAN DIEGO CA,SAN DIEGO CA
SAN DIEGO CA,SAN DIEGO CA
SAN DIEGO CA,SAN DIEGO CA
15N 105W,ENSENADA
8,8%
9,9%
8,9%
5,5%
4,4%
5,5%
4,4%
0,3%
4,<3%
9,0%
8,0%
6,0%
5,0%
6,0%
4,0%
0,0%
48,48
48,72
48,120
48,84
24,96
24,120
4,120
N/A,120
48,N/A
48,N/A
48,N/A
48,N/A
24,
24,
