response,ground_truth
No,Yes
No,Yes
A,A.
B,A.
A,A.
A,A.
Florida to Louisiana,"Tropical-storm warning only in effect from Sandy Bay Sirpi, Nicaragua, to Punta Castilla, Honduras"
85W to 80W,"Tropical Storm Warning in effect for Sandy Bay Sirpi, Nicaragua, to Punta Castilla, Honduras."
Cuba to Florida,Same as watch area – Central America (Nicaragua–Honduras coast)
12.2 N to 18.5 N,Same as watch area – Caribbean coast of Nicaragua and Honduras (no U.S. coast warnings yet).
"12.5N, 82.5W","12.6N, 82.6W"
"12.2N, 81.9W","12.2N, 81.9W"
NW,NW
NW,NW
7,7 mph
7,7 mph
Florida,Northern Gulf Coast from southeast Louisiana eastward to the Florida Panhandle is within the 5-day cone
Florida,Entire central Gulf Coast from southeast Louisiana eastward to the Florida Panhandle is shown inside the 5-day cone.
Baton Rouge LA,NEW ORLEANS LA
ALEXANDRIA LA,BURAS LA
48,21%
100,21%
14,7%
3,8%
11,96
10,84
144,96
10,84
0,17%
0,17%
B,C.
B,A.
Nicaragua,Northern Gulf Coast from southeast Louisiana eastward to the Florida Panhandle is within the 5-day cone
Nicaragua,Entire central Gulf Coast from southeast Louisiana eastward to the Florida Panhandle is shown inside the 5-day cone.
A,A.
A,A.
B,A.
B,A.
Florida,Northern Gulf Coast from southeast Louisiana eastward to the Florida Panhandle is within the 5-day cone
Florida,Entire central Gulf Coast from southeast Louisiana eastward to the Florida Panhandle is shown inside the 5-day cone.
120,93
156,93
12,24
11,24
D,D.
D,D.
D,B.
D,B.
D,D.
D,D.
No,No
No,No
D,D.
D,D.
24,93
24,93
D,A.
D,A.
B,D.
"No additional hazards are expected for South Louisiana, LA, Port of from the described storm.","Frequent lightning in outer squalls, hazardous seas and strong rip currents in approaches and anchorages."
"No additional hazards are expected for South Louisiana, LA, Port of from this storm.",Isolated tornadoes in outer rainbands; temporary channel closure and reduced visibility from heavy squalls.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '0%', 'in 72h': '4%', 'in 96h': '17%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '18%', 'in 96h': '21%'}"
05-10-2017,10/7/2017
05-10-2017,10/7/2017
05-10-2017,10/8/2017
05-10-2017,10/8/2017
05-10-2017,10/7/2017
05-10-2017,10/7/2017
3,2
2,2
3,1.0
0,1.0
0,0.275584088
1,0.275584088
A. None,C.
B,C.
