response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
B,A.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
B,B.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
New York City to Cape Hatteras,"Watch Hill RI to Stonington ME, including Martha's Vineyard, Nantucket and Block Island"
"Savannah, GA to Cape Hatteras, NC","Ocracoke Inlet NC northward to Watch Hill RI, including Pamlico & Albemarle Sounds, Chesapeake Bay, Tidal Potomac River and Delaware Bay"
"Savannah, GA to Cape Hatteras, NC","North of South Santee River, SC to Surf City, NC (Tropical Storm Watch)"
"Savannah, GA to Cape Hatteras, NC",Hurricane and tropical-storm watches currently confined to the Florida–Georgia coast; none yet issued for the Mid-Atlantic
"Savannah, GA to Cape Hatteras, NC",Hallandale Beach FL to south of Boca Raton FL; Volusia/Flagler County Line FL to Ponte Vedra Beach FL (tropical-storm watch)
Bermuda to North Carolina,Hallandale Beach FL northward to Ponte Vedra Beach FL (tropical storm/hurricane watches)
"Savannah, GA to Cape Hatteras, NC",Tropical Storm Watch from Ocean Reef FL to Sebastian Inlet FL (far south of the port)
Florida to North Carolina,East coast of Florida from Ocean Reef to Sebastian Inlet (not including PA)
Florida to Bahamas,"Tropical-storm watch in effect for the north-western Bahamas (Andros, New Providence, Eleuthera, Abacos, Berry Islands, Grand Bahama Island, Bimini)"
Cuba to Florida,Tropical-storm watch in effect for portions of the central Bahamas
New York City to Cape Cod,"North of Surf City NC to west of Watch Hill RI, including Chesapeake Bay south of North Beach, Tidal Potomac south of Cobb Island, Delaware Bay, Long Island and Long Island Sound, Pamlico and Albemarle Sounds"
Savannah to New York,Sebastian Inlet FL to Ocracoke Inlet NC (Tropical Storm Warning); Edisto Beach SC to Cape Fear NC (Storm Surge Warning)
Savannah to New York,"Hallandale Beach, FL to South Santee River, SC (Tropical Storm Warning)"
New Jersey to Florida,Hurricane warnings from Boca Raton FL to the Volusia/Flagler County line FL; tropical-storm warnings north of Ocean Reef FL to Ponte Vedra Beach FL
Savannah to Cape Hatteras,Boca Raton FL to Volusia/Flagler County Line FL (hurricane warning); portions of the Northwestern Bahamas (hurricane warning); North of Ocean Reef FL to south of Boca Raton FL and Lake Okeechobee (tropical-storm warning)
Bermuda to Florida,Boca Raton FL to Volusia/Brevard County Line FL and the Central/Northwestern Bahamas (hurricane warning); North of Ocean Reef to south of Boca Raton FL (tropical-storm warning)
Savannah to Cape Hatteras,"Hurricane Warning across the Central, Southeastern and Northwestern Bahamas"
Savannah to Florida Keys,"Northwestern Bahamas including Andros Island, New Providence, Eleuthera, Abacos Islands, Berry Islands, Grand Bahama Island, and Bimini"
Savannah to Jacksonville,"Tropical-storm warning in effect for Puerto Rico, U.S. & British Virgin Islands, Dominican Republic coasts, northern Haiti coast, Turks & Caicos, south-eastern and central Bahamas"
Cuba to Florida,"Tropical-storm warning from Puerto Rico and the Virgin Islands westward across all of Hispaniola, Turks and Caicos, and the southeastern Bahamas"
"29.7N, 79.9W","30.2N, 80.1W"
"27.8N, 79.8W","28.2N, 79.7W"
"26.3N, 79.5W","26.5N, 79.5W"
"25.1N, 78.7W","25.3N, 78.9W"
"23.9N, 77.1W","24.3N, 77.5W"
"22.6N, 75.7W","22.9N, 75.9W"
"20.9N, 73.3W","20.9N, 73.3W"
"19.5N, 70.6W","19.9N, 71.2W"
"17.2N, 67.9W","17.6N, 68.5W"
"16.4N, 65.6W","16.0N, 66.3W"
N,N (355°)
NNW,NNW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
NW,NW
WNW,WNW
9,13 mph
9,9 mph
9,8 mph
10,9 mph
12,12 mph
15,15 mph
17,17 mph
20,20 mph
21,20 mph
23,18 mph
New England,Entire U.S. East Coast from northeastern South Carolina through the mid-Atlantic to coastal New England
New England,"Entire U.S. East Coast from Florida to New England, including Delaware Bay and the New Jersey–Delaware–Pennsylvania shoreline"
New England,Entire U.S. east coast from Florida through the Mid-Atlantic and New England
Florida,"Entire U.S. East Coast from Florida through New England, including the Delaware Bay and New Jersey shoreline"
Florida,"Entire U.S. East Coast from Florida through New England, including the Mid-Atlantic shoreline"
New England,Entire U.S. East Coast from Florida to Maine expected to experience some effects as the storm lifts northward
New England,Entire U.S. East Coast from Florida to Maine is in the projected impact swath
Florida,"Entire southeast U.S. coast northward through the Carolinas and Mid-Atlantic, including New Jersey and southeastern Pennsylvania shoreline"
Florida,Entire U.S. East Coast from Florida through the Mid-Atlantic and New England within 5-day cone
Florida,"Greater Antilles, southeastern Bahamas, Florida peninsula, and eventually the southeast U.S. coastline through South Carolina/Georgia within 5 days"
ALLENTOWN,PHILADELPHIA
Raleigh-Durham,PHILADELPHIA
New Providence,PHILADELPHIA
BALTIMORE,PHILADELPHIA
BALTIMORE,PHILADELPHIA
NEW PROVIDENCE,PHILADELPHIA
NEW PROVIDENCE,PHILADELPHIA
KINGSPORT,PHILADELPHIA
MIAMI,ATLANTIC CITY NJ
Cape Beata,"DANVILLE VA (closest listed point in NHC table, ~275 km south-south-west of Philadelphia)"
57,60%
0,37%
0,30%
0,25%
0,6%
0,10%
0,5%
0,3%
0,4%
0,5% (Danville VA – representative of Mid-Atlantic interior)
4,26%
0,9%
0,2%
0,3%
0,0%
0,0%
0,0%
0,0%
0,0%
0,0%
34,30
0,72
0,72
0,84
0,120
0,120
0,120
0,120
0,120
0,96
23,30
0,72
0,N/A
0,84
0,N/A
0,N/A
0,N/A
0,
0,0
0,—
1,52%
0,37%
0,30%
0,17%
0,6%
0,10%
0,5%
0,3%
0,4%
0,5%
B,C.
B,D.
B,D.
C,B.
D,B.
D,C.
D,C.
A,C.
B,B.
D,B.
South Santee River South Carolina to Surf City North Carolina,Entire U.S. East Coast from northeastern South Carolina through the mid-Atlantic to coastal New England
