response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Delaware to North Carolina,Hurricane Watch north of Surf City NC to Ocracoke Inlet; Storm Surge Watch Surf City NC to Bogue Inlet and portions of Pamlico/Albemarle Sounds
30.5N 75.0W to 30.5N 75.0W,"Storm Surge Watch from Surf City, NC northward to Duck, NC; Chesapeake Bay north of Windmill Point to Smith Point; Tidal Potomac south of Colonial Beach"
29.2N 75.9W to 30N 75W,Storm Surge Watch for Chesapeake Bay north of Windmill Point to Smith Point and the Tidal Potomac south of Colonial Beach
Florida coast,"Storm Surge Watch from Surf City, NC to Chincoteague, VA and Chesapeake Bay south of Smith Point"
Delaware to Florida,"Tropical Storm Warning Cape Fear NC to Fenwick Island DE, Chesapeake Bay south of North Beach MD, Tidal Potomac south of Cobb Island; Storm Surge Warning Bogue Inlet NC to Chincoteague VA, Chesapeake Bay south of Colonial Beach VA"
5 AM Fri to 2 AM Mon,"Tropical Storm Warning from Cape Fear, NC to Fenwick Island, DE including Albemarle & Pamlico Sounds, lower Chesapeake Bay south of North Beach, MD, and tidal Potomac south of Cobb Island"
Savannah to Charleston,"Tropical Storm Warning from Cape Fear NC to Fenwick Island DE, including Chesapeake Bay south of North Beach and Tidal Potomac south of Cobb Island"
Savannah to Charleston,"Tropical Storm Warning Cape Fear, NC to Fenwick Island, DE including Albemarle & Pamlico Sounds and Chesapeake Bay south of Smith Point"
"32.7N, 76.0W","32.9N, 76.3W"
"30.5N, 75.0W","30.5N, 75.0W"
"29.2N, 75.9W","29.2N, 75.9W"
"28.7N, 75.9W","28.7N, 75.9W"
NNW,NNW
N,N
N,N
N,N
12,13 mph
14,14 mph
8,8 mph
9,9 mph
Delaware,North Carolina through New Jersey including Chesapeake Bay and Delmarva Peninsula
Florida,"Surf City, NC northward through the Outer Banks, Hampton Roads, Chesapeake Bay, Delmarva Peninsula, and southern New Jersey coasts"
Delaware,"Southeast U.S. through Mid-Atlantic coasts from South Carolina to New Jersey, including Chesapeake Bay"
Florida,Southeast and Mid-Atlantic coast from South Carolina through New Jersey
DANVILLE VA,BALTIMORE MD
WASHINGTON DC,BALTIMORE MD
DOVER DE,BALTIMORE MD
DOVER DE,BALTIMORE MD
11,11%
13,12%
5,5%
5,5%
10,0%
9,0%
5,0%
5,0%
12,72
45,72
5,120
5,72
49,N/A
45,0
48,N/A
5,N/A
13,11%
12,12%
5,5%
5,5%
D,D.
B,A.
C,C.
B,B.
North Carolina,North Carolina through New Jersey including Chesapeake Bay and Delmarva Peninsula
North Carolina,"Surf City, NC northward through the Outer Banks, Hampton Roads, Chesapeake Bay, Delmarva Peninsula, and southern New Jersey coasts"
North Carolina,"Southeast U.S. through Mid-Atlantic coasts from South Carolina to New Jersey, including Chesapeake Bay"
North Carolina,Southeast and Mid-Atlantic coast from South Carolina through New Jersey
B,B.
B,B.
B,A.
B,B.
B,A.
B,A.
B,C.
B,A.
New Jersey,North Carolina through New Jersey including Chesapeake Bay and Delmarva Peninsula
New Jersey,"Surf City, NC northward through the Outer Banks, Hampton Roads, Chesapeake Bay, Delmarva Peninsula, and southern New Jersey coasts"
New Jersey,"Southeast U.S. through Mid-Atlantic coasts from South Carolina to New Jersey, including Chesapeake Bay"
New Jersey,Southeast and Mid-Atlantic coast from South Carolina through New Jersey
12,12
120,33
120,36
120,45
24,48
54,60
24,72
12,72
D,D.
C,D.
D,D.
D,D.
D,C.
D,C.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
No,No
No,No
No,No
No,No
C,B.
D,B.
C,C.
D,C.
24,12
36,33
80,36
48,45
B,B.
B,B.
B,B.
A,B.
B,B.
B,B.
B,A.
B,A.
B,B.
B,A.
B,A.
B,D.
Tornadoes are possible for portions of the mid-Atlantic coast.,"Minor coastal flooding, dangerous marine/harbor conditions, rough surf and rip currents"
Tornadoes are possible for portions of the Mid-Atlantic Coast.,High surf and dangerous rip currents along nearby Atlantic beaches; a low but non-zero risk of an isolated tornado
Tornadoes are possible for portions of the Mid-Atlantic Coast.,"Elevated waves on Chesapeake Bay, dangerous rip currents along nearby Atlantic beaches, and a low tornado risk Saturday"
Swells generated by the storm will cause life-threatening surf and rip current conditions along the east coast.,Dangerous surf and rip currents along the Maryland coast; brief visibility reductions and slippery surfaces affecting terminal operations
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": 0,
    ""24_hours"": 0,
    ""48_hours"": 0,
    ""72_hours"": 0,
    ""96_hours"": 0
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '4%', 'in 72h': '1%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '4%', 'in 72h': '7%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": 0.1,
    ""24_hours"": 0.2,
    ""48_hours"": 0.3,
    ""72_hours"": 0.4,
    ""96_hours"": 0.5
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '1%', 'in 72h': '4%', 'in 96h': '0%'}"
23-09-2023,None
22-09-2023,None
22-09-2023,None
21-09-2023,None
22-09-2023,None
22-09-2023,None
22-09-2023,None
21-09-2023,None
01-10-2023,None
01-10-2023,None
05-10-2023,None
15-09-2023,None
2,0
2,0
2,0
3,0
0,None
1,None
0,None
3,None
0,None
0,None
5,None
3,None
B,A.
B,A.
B,A.
B,A.
