response,ground_truth
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,B.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,B.
A,B.
A,B.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
Louisiana coast to Florida coast,"Mouth of the Mississippi River to Ocean Springs, MS (including Lake Borgne, Pontchartrain & Maurepas)"
Louisiana coast to Florida coast,"Mouth of the Mississippi River to Ocean Springs, MS (storm-surge watch area)"
Mississippi to Louisiana,"Mouth of the Mississippi River to Ocean Springs MS, including Lake Borgne, Pontchartrain and Maurepas"
Mississippi to Louisiana,"Morgan City, LA to the Mouth of the Mississippi River (TS Watch); San Luis Pass, TX to Ocean Springs, MS including Lake Pontchartrain/Lake Borgne (Storm-Surge Watch)"
Mississippi to Louisiana,
Tampa to New Orleans,N/A at this time
Mississippi to Louisiana,None in effect for U.S. Gulf Coast as of this advisory
Tampa to New Orleans,None issued for the U.S. coast as of this advisory
Mississippi to Florida,Tropical-storm watches presently limited to portions of the Bahamas and eastern Cuba – no watches yet along the Gulf Coast
Mississippi to Florida,None at this time (only Caribbean islands under watch).
Louisiana to Texas,"East of Intracoastal City, LA to the Mouth of the Mississippi River"
Tampa to Galveston,"San Luis Pass, TX to Mouth of the Mississippi River (storm-surge warning) and east of Intracoastal City, LA to the Mouth of the Mississippi River (tropical-storm warning)"
Cuba to Florida,East of Intracoastal City LA to the Mouth of the Mississippi River
Tampa to New Orleans,None affecting Plaquemines Port at this time
Mississippi to Florida,
Tampa to New Orleans,N/A at this time
Mississippi to Florida,None in effect for U.S. Gulf Coast as of this advisory
Mississippi to Florida,None issued for the U.S. coast as of this advisory
Mississippi to Florida,"Tropical-storm warnings in effect for Puerto Rico, U.S. Virgin Islands, northern & southern Dominican Republic coast, northern Haiti, SE Bahamas & Turks and Caicos – none yet for Gulf Coast"
Mississippi to Florida,None along U.S. Gulf Coast yet.
"26.4N, 91.4W","27.3N, 92.5W"
"25.0N, 89.0W","25.6N, 90.2W"
"23.4N, 86.4W","24.3N, 87.6W"
"22.1N, 82.8W","22.6N, 85.0W"
"20.9N, 79.7W","21.4N, 81.6W"
"20.0N, 75.6W","20.5N, 78.0W"
"19.1N, 72.1W","19.4N, 74.3W"
"18.1N, 68.7W","18.6N, 70.1W"
"17.7N, 66.0W","17.9N, 67.5W"
"16.8N, 62.6W","17.3N, 64.4W"
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,WNW
S,W
W,WNW
15,16 mph
17,17 mph
17,16 mph
20,20 mph
21,20 mph
21,21 mph
18,21 mph
18,16 mph
21,18 mph
17,18 mph
Louisiana,Upper Texas coast to south-central and southeast Louisiana; surge impacts extend east to Mississippi coast
Louisiana,"Entire Louisiana coastline, with greatest impacts expected from Intracoastal City westward; eastern Louisiana (including Plaquemines Parish) subject to storm-surge flooding and tropical-storm-force winds"
Louisiana,"Upper Texas coast eastward across southwest and south-central Louisiana, including the Mississippi Delta coastline"
Louisiana,"Entire Louisiana coastline, greatest effects between High Island, TX and Morgan City, LA, including Plaquemines and the Mississippi Delta"
Louisiana,"Texas–Louisiana border eastward to Mississippi coast, including southeast Louisiana"
Louisiana,"Entire U.S. Gulf Coast from Texas to Alabama, with greatest risk along the Louisiana coastline"
Mississippi,coast from southeast Louisiana eastward to the upper Texas shoreline is inside the 5-day cone
Louisiana,"Entire north-central Gulf Coast from Texas to Mississippi, including southeast Louisiana"
Louisiana,north-central Gulf Coast from southeast Louisiana through upper Texas expected to see direct impacts late Wednesday into Thursday
