response,ground_truth
No,Yes
No,No
No,No
No,Yes
No,Yes
No,Yes
No,No
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Louisiana to Florida,"No coastal watches in effect west of Intracoastal City, LA"
Louisiana to Mississippi,Storm Surge Watch: Sabine Pass TX to Morgan City LA; Ocean Springs MS to the MS/AL border; Lake Pontchartrain and Lake Maurepas
Louisiana to Florida,Storm Surge Watch from Sabine Pass TX eastward to Morgan City LA; additional TS watch east of MS-AL border
Louisiana to Florida,"Sabine Pass TX eastward to the Alabama/Florida border, including Lake Pontchartrain, Lake Maurepas, Lake Borgne and Mobile Bay"
80W to 90W,None
80W to 90W,Hurricane Watch – Punta Herrero to Cancun (eastern Yucatan)
Mexico Coastline to Central America Coastline,"Hurricane Watch from Punta Herrero to Cancún, Mexico"
Mexico to Florida,"Tropical Storm Warning: Honduras/Nicaragua border westward to Punta Castilla including the Bay Islands, and from Puerto Cabezas, Nicaragua northward to the Honduras/Nicaragua border"
Mexico to Florida,"Honduras/Nicaragua border westward to Punta Castilla, including the Bay Islands of Honduras"
Louisiana to Florida,"Tropical Storm Warning from Intracoastal City, LA eastward to the Mississippi/Alabama border (includes Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans)"
Louisiana to Florida,Hurricane Warning: Morgan City LA to the Mouth of the Pearl River; Tropical Storm Warning: Cameron LA to west of Morgan City LA and Mouth of the Pearl River to the MS/AL border
Louisiana to Florida,Hurricane Warning Morgan City LA to Mouth of Pearl River; Storm Surge Warning Morgan City LA to Ocean Springs MS; Tropical Storm Warning Pearl River mouth to MS/AL border
Cuba,Hurricane Watch: Intracoastal City LA to the Mississippi/Alabama border including New Orleans; Tropical Storm Watch: Mississippi/Alabama border to Alabama/Florida border
Florida to Louisiana,None
Mexico to Louisiana,Tropical Storm Warning – Punta Herrero to Dzilam (eastern-northeastern Yucatan)
Mexico to Belize,"Tropical Storm Warning along the northern Nicaragua & Honduras coasts and from Punta Herrero to Cancún, Mexico"
Cabo Rojo to Punta de Mulas,Same as watch area – Central America only; no U.S. coastline warnings in effect
Cabo Rojo to Punta de Mulas,None
"26.8N, 87.6W","27.6N, 88.2W"
"24.7N, 87.3W","25.8N, 87.8W"
"22.8N, 86.3W","23.7N, 87.0W"
"20.9N, 85.3W","21.9N, 85.7W"
"18.7N, 84.9W","19.6N, 85.4W"
"16.6N, 84.1W","17.7N, 84.3W"
"14.9N, 82.2W","15.4N, 83.1W"
