response,ground_truth
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,A.
A,A.
A,C.
A,A.
A,A.
A,A.
A,A.
A,B.
A,C.
A,C.
A,C.
A,C.
A,A.
A,A.
A,A.
A,A.
A,A.
Haiti to Florida,North of Surf City NC to Cape Lookout NC (Hurricane Watch)
Florida to South Carolina,Surf City NC to Cape Lookout NC
Florida to North Carolina,Englewood to Anclote River (west-central Florida) under Tropical Storm Watch
GA to SC,North of Edisto Beach SC to South Santee River SC
Florida to North Carolina,North of Fernandina Beach FL to Edisto Beach SC
Florida to North Carolina,"North of the Flagler/Volusia county line to Fernandina Beach, FL"
Florida to North Carolina,Hurricane Watch north of Sebastian Inlet to the Flagler/Volusia county line (does not yet include Jacksonville)
Tampa to New Bern,Deerfield Beach FL to the Volusia/Brevard county line under Hurricane Watch; Seven Mile Bridge to south of Deerfield Beach under Tropical Storm Watch
Jamaica to Dominican Republic,"No U.S. watches currently in effect (only Haiti, Cuba, Bahamas)."
Jamaica to Florida,"None issued for Florida yet (watches confined to Jamaica, Cuba, Bahamas, Hispaniola)"
Haiti to Florida,Tropical Storm Warning north of Flagler/Volusia County line FL to Fernandina Beach FL; Hurricane Warning north of Fernandina Beach FL to Surf City NC
Miami to Jacksonville,Cocoa Beach FL to Surf City NC
Cuba to Bahamas,"Boca Raton, FL northward to South Santee River, SC (includes Jacksonville)"
Florida to Georgia,"North of Golden Beach FL to Edisto Beach SC, including Lake Okeechobee"
Florida to Bahamas,Golden Beach FL northward to Fernandina Beach FL (entire Florida east coast including Jacksonville)
Florida to Bahamas,"North Palm Beach to the Flagler/Volusia county line, including Lake Okeechobee"
Florida to Bahamas,Hurricane Warning Golden Beach FL northward to Sebastian Inlet FL; Lake Okeechobee
Florida to Bahamas,"Hurricane Warnings in effect for Haiti, portions of Cuba, and the Bahamas (no U.S. warnings yet)"
Haiti to Dominican Republic,"No U.S. warnings currently in effect (only Haiti, Cuba, Bahamas)."
Jamaica to Florida,"None issued for Florida yet (warnings confined to Jamaica, Cuba, Bahamas, Hispaniola)"
"30.7N, 80.6W","31.2N, 80.5W"
"28.9N, 80.3W","29.4N, 80.5W"
"26.6N, 78.9W","27.1N, 79.2W"
"24.6N, 77.5W","25.1N, 77.8W"
"23.0N, 76.0W","23.4N, 76.4W"
"21.5N, 74.9W","21.8N, 75.2W"
"20.1N, 74.3W","20.4N, 74.4W"
"18.4N, 74.2W","18.9N, 74.3W"
"16.3N, 74.7W","16.9N, 74.6W"
"15.4N, 74.9W","15.6N, 75.0W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
NNW,NW
N,N (forecast to turn NNW then NW)
N,N
N,N
N,N
12,12 mph
13,12 mph
13,13 mph
12,14 mph
12,10 mph
10,12 mph
9,8 mph
9,10 mph
7,7 mph
6,6 mph
Florida,"Northeast Florida through the Georgia, South Carolina and southern North Carolina coasts"
Florida,Northeast Florida through coastal Georgia and the Carolinas
Florida,"Entire Florida east coast, Georgia coast, and South Carolina coast inside cone"
Florida,"Entire Florida east coast, Georgia coast and South Carolina coast up to South Santee River"
Florida,"Deerfield Beach FL northward across the Florida east coast, Georgia coast and up to the Savannah River"
Florida,"Entire Florida east coast, especially from West Palm Beach northward through Jacksonville and into coastal Georgia"
Florida,"Entire Florida east coast, Georgia and the Carolinas within the 5-day cone"
Florida,Entire southeast U.S. Atlantic coast from Florida through the Carolinas likely to feel impacts
Florida,Florida east coast from Miami northward through Jacksonville and into Georgia and South Carolina
