response,ground_truth
No,No
No,No
No,No
No,No
No,No
No,No
No,Yes
No,No
No,No
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to Georgia,North of Surf City NC to Oregon Inlet including Pamlico Sound; Anclote River to Suwannee River FL; West of Mexico Beach to Walton/Bay County line
Florida to North Carolina,"Tropical Storm Watch is posted from Marineland, FL to South Santee River, SC (well north of PortMiami)."
Florida to North Carolina,Hurricane Watch Anclote River to Indian Pass; Tropical Storm Watch Marineland FL to Altamaha Sound GA
Florida to North Carolina,"Hurricane Watch Anclote River to Indian Pass, Tropical Storm Watch west of Indian Pass to Walton/Bay County line (Gulf coast of FL)"
Florida to North Carolina,Hurricane Watch Anclote River to Indian Pass; Tropical-Storm Watch Indian Pass westward to Walton/Bay County line (all on Florida Gulf coast)
Florida to North Carolina,None in effect
Florida to North Carolina,None
Florida to Louisiana,None in effect
Florida to North Carolina,None
Florida to Georgia,Englewood FL to Suwannee River FL; West of Mexico Beach to Walton/Bay County line; Flagler/Volusia County line FL to Surf City NC
Florida to North Carolina,Hurricane Warning from Suwannee River to Mexico Beach; Tropical Storm Warning from Anclote River to Destin (Gulf coast).
Florida to Georgia,Tropical Storm Warning Anclote River to Walton/Bay County line
Florida to South Carolina,None in effect (as of Advisory 10A)
Florida to North Carolina,None issued as of advisory 9
Florida to Louisiana,None in effect
Florida to Georgia,None
Florida to Cuba,None in effect
Florida to Georgia,None
"27.4N, 86.0W","27.8N, 85.6W"
"25.8N, 87.0W","26.0N, 87.0W"
"24.6N, 88.0W","24.7N, 88.0W"
"24.3N, 87.8W","24.3N, 88.1W"
"24.0N, 87.2W","24.4N, 87.3W"
"23.9N, 85.5W","23.8N, 86.6W"
"23.6N, 84.3W","23.6N, 84.3W"
"23.4N, 82.7W","23.4N, 82.7W"
"23.7N, 81.7W","23.7N, 81.7W"
NNE,NNE
NNE,N (becoming NNE)
SW,N (expected to turn NNE then NE)
NNW,W (expected to turn N then NNE later today)
WNW,NW
W,W
W,W
W,W
W,W
14,14 mph
10,6 mph
Stationary,2 mph
2,1 mph
7,5 mph
7,7 mph
7,7 mph
9,9 mph
9,9 mph
Florida,"Florida Gulf Coast Big Bend, Georgia, South Carolina and North Carolina coasts with effects spreading northward along the mid-Atlantic coast"
Florida,"Florida Big Bend and Panhandle, then coastal GA/SC/NC and the Mid-Atlantic during days 2-5."
Florida,Gulf Coast of FL from Aripeka to Indian Pass; later GA and Carolina coasts after exiting Atlantic
Florida,"Gulf coast of Florida from Aripeka to Indian Pass, then across the Florida peninsula and up the coasts of Georgia and the Carolinas"
