response,ground_truth
No,Yes
No,Yes
No,Yes
A,A.
A,A.
A,A.
A,B.
A,B.
A,B.
Florida to North Carolina,None
Florida to North Carolina,North of Altamaha Sound GA to South Santee River SC
Florida to North Carolina,None
Florida to Georgia,"Indian Pass FL to Englewood FL, and Sebastian Inlet FL to South Santee River SC"
Florida to Georgia,"Indian Pass FL to Englewood FL, and Altamaha Sound GA to Sebastian Inlet FL"
Florida to Georgia,"Indian Pass to Englewood, FL (includes Tampa Bay region)"
"26.4N, 87.3W","27.0N, 87.0W"
"23.4N, 87.8W","23.6N, 87.8W"
"21.9N, 78.1W","21.9N, 88.1W"
NNE,NNE
N,N (turning NNE to NE)
N,N
14,16 mph
40,9 mph
8,8 mph
Florida,"West-central and northern Florida Gulf Coast, then Atlantic coasts of Florida, Georgia and the Carolinas"
Florida,"Florida Gulf Coast from Englewood through Tampa Bay to the Big Bend, then Atlantic coasts of GA and the Carolinas"
Florida,"Florida Gulf Coast from the Yucatan Channel north-eastward to the Big Bend, including Tampa Bay"
CEDAR_KEY_FL,TAMPA FL
CEDAR_KEY_FL,TAMPA FL
CEDAR_KEY_FL,TAMPA FL
71,71%
22,22%
15,15%
2,2% (below reporting threshold)
1,0%
6,0%
28,24
34,33
11,36
28,
8,N/A
2,N/A
43,71%
22,22%
15,11%
C,C.
C,C.
D,D.
Florida Big Bend area,"West-central and northern Florida Gulf Coast, then Atlantic coasts of Florida, Georgia and the Carolinas"
Florida Big Bend,"Florida Gulf Coast from Englewood through Tampa Bay to the Big Bend, then Atlantic coasts of GA and the Carolinas"
Florida Big Bend,"Florida Gulf Coast from the Yucatan Channel north-eastward to the Big Bend, including Tampa Bay"
B,B.
B,B.
A,A.
B,C.
B,D.
B,D.
Florida,"West-central and northern Florida Gulf Coast, then Atlantic coasts of Florida, Georgia and the Carolinas"
Florida,"Florida Gulf Coast from Englewood through Tampa Bay to the Big Bend, then Atlantic coasts of GA and the Carolinas"
Florida,"Florida Gulf Coast from the Yucatan Channel north-eastward to the Big Bend, including Tampa Bay"
120,8
120,18
72,30
120,18
120,24
120,36
D,D.
D,D.
D,D.
D,B.
D,B.
D,B.
D,B.
C,C.
C,C.
No,Yes
No,Yes
No,No
D,A.
D,B.
C. 24-48 hours,B.
14,8
40,18
36,30
B,B.
B,A.
B,B.
B,B.
B,B.
B,A.
B,C.
B,C.
Localized coastal flooding and dangerous surf are possible along the Atlantic coast from Florida to South Carolina within the tropical storm warning area.,"Isolated tornadoes possible Monday and Monday night across the Florida peninsula, including the Tampa Bay area."
Localized coastal flooding and dangerous surf are possible along the Florida East coast within the Tropical Storm Watch area.,"Dangerous surf, minor coastal flooding, and isolated tornadoes Monday"
Isolated tornadoes are possible Monday afternoon across portions of Florida and far southern Georgia.,Isolated tornadoes Monday afternoon and evening.
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '28%', 'in 24h': '43%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '<1%', 'in 24h': '5%', 'in 48h': '17%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""0%"",
    ""24_hours"": ""0%"",
    ""48_hours"": ""0%"",
    ""72_hours"": ""0%"",
    ""96_hours"": ""0%""
  }
}
```","{'in 12h': '0%', 'in 24h': '2%', 'in 48h': '2%', 'in 72h': '0%', 'in 96h': '0%'}"
06-06-2016,6/3/2016
06-06-2016,6/3/2016
06-06-2016,6/3/2016
06-06-2016,6/3/2016
06-06-2016,6/3/2016
06-06-2016,6/3/2016
07-06-2016,6/3/2016
06-06-2016,6/3/2016
06-06-2016,6/3/2016
2,2
2,2
3,2
0,2.0
0,2.0
0,2.0
1,0.685011594
1,0.685011594
1,0.685011594
D,C.
D,C.
B,C.
