response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
A,C.
B,C.
A,A.
A,A.
B,C.
A,C.
A,C.
A,A.
B,A.
A,A.
A,A.
Florida to Georgia,"Mouth of the St. Mary’s River, GA northward to Edisto Beach, SC (outside Tampa Bay)"
Florida to Louisiana,Storm Surge Watch from Chokoloskee to Englewood FL and from the mouth of the St. Mary’s River GA to South Santee River SC
Florida coast,"Chokoloskee northward to Englewood, FL and from mouth of St. Mary’s River to South Santee River, SC (storm-surge & tropical-storm watches)"
Cuba to Florida,"Englewood to Indian Pass FL, including Tampa Bay"
Florida to Louisiana,"Englewood to Indian Pass FL, including Tampa Bay"
Florida to North Carolina,No official watches yet for Florida as of Advisory #3
Florida Keys to Florida Coast,Pinar del Río and Isle of Youth in western Cuba (Tropical Storm Watch)
Florida to Georgia,"Middle of Longboat Key northward to Indian Pass, including Tampa Bay"
Florida to Cuba,"Hurricane Warning from Middle of Longboat Key northward to Indian Pass, including Tampa Bay; Storm Surge Warning from Englewood northward to Indian Pass including Tampa Bay"
Miami to Florida Keys,"Middle of Longboat Key northward to Indian Pass, including Tampa Bay (Hurricane & Storm Surge Warnings)"
Cuba to Florida,None in effect for Tampa Bay as of Advisory #7
Cuba to Florida,None
Florida to Cuba,No official warnings yet for Florida as of Advisory #3
Florida Keys to Florida Coast,"Yucatán Peninsula from Tulum to Río Lagartos, including Cozumel (Tropical Storm Warning)"
"26.1N, 84.8W","26.1N, 84.8W"
"23.1N, 85.0W","23.1N, 85.0W"
"21.4N, 85.1W","21.4N, 85.1W"
"20.1N, 85.2W","20.1N, 85.2W"
"20.1N, 85.5W","20.1N, 85.5W"
"20.1N, 86.8W","20.1N, 86.8W"
"21.1N, 86.1W","21.1N, 86.1W"
N,N
N,N
N,N
N,N
NE,NE
S,S
Stationary,Stationary
16,16 mph
14,14 mph
8,8 mph
7,7 mph
3,3 mph
5,5 mph
Stationary,0 mph
Florida,"Florida west coast from Chokoloskee through Tampa Bay to Big Bend, then Georgia and the Carolinas coasts"
Florida,"Entire west-central and Big Bend coast of Florida, spreading inland across southeast Georgia and the Carolinas"
Florida,Entire west coast of Florida from Englewood through Tampa Bay and Big Bend to Indian Pass
Florida,West-central Florida Gulf Coast from Charlotte Harbor through Tampa Bay northward to the Big Bend
Florida,"Florida Gulf Coast from Chokoloskee northward to Indian Pass, including Tampa Bay and the Big Bend region"
Florida,"Entire west coast of Florida from Naples northward through the Big Bend, including Tampa Bay and Manatee County"
Florida,"Eastern Gulf Coast—including Tampa Bay/Manatee, the Florida Big Bend—and later the southeast U.S. coastline"
GFMX 290N 850W,TAMPA FL
PENSACOLA FL,TAMPA FL
Cedar Key FL,TAMPA FL
Cedar Key FL,TAMPA FL
Cedar Key FL,TAMPA FL
PANAMA CITY FL,TAMPA FL
PENSACOLA FL,TAMPA FL
0,87%
100,91%
100,88%
100,85%
100,71%
0,43%
0,34%
0,3%
0,32%
0,42%
10,50%
0,32%
0,11%
0,2%
0,0
2,36
10,48
34,72
11,72
0,72
17,96
4,0
12,36
10,48
15,72
11,72
0,72
1,96
0,87%
0,91%
0,88%
0,85%
1,47%
0,43%
0,34%
D,D.
D,C.
C,C.
B,A.
C,C.
B,D.
B,D.
Big Bend coast of Florida,"Florida west coast from Chokoloskee through Tampa Bay to Big Bend, then Georgia and the Carolinas coasts"
Florida coast,"Entire west-central and Big Bend coast of Florida, spreading inland across southeast Georgia and the Carolinas"
Florida,Entire west coast of Florida from Englewood through Tampa Bay and Big Bend to Indian Pass
Englewood to Chokoloskee Florida,West-central Florida Gulf Coast from Charlotte Harbor through Tampa Bay northward to the Big Bend
Englewood to Indian Pass Florida,"Florida Gulf Coast from Chokoloskee northward to Indian Pass, including Tampa Bay and the Big Bend region"
Yucatan Peninsula,"Entire west coast of Florida from Naples northward through the Big Bend, including Tampa Bay and Manatee County"
Yucatan Peninsula,"Eastern Gulf Coast—including Tampa Bay/Manatee, the Florida Big Bend—and later the southeast U.S. coastline"
D,D.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
B,D.
B,B.
A,C.
B,A.
A,A.
B,B.
A,C.
Florida,"Florida west coast from Chokoloskee through Tampa Bay to Big Bend, then Georgia and the Carolinas coasts"
Florida,"Entire west-central and Big Bend coast of Florida, spreading inland across southeast Georgia and the Carolinas"
Florida,Entire west coast of Florida from Englewood through Tampa Bay and Big Bend to Indian Pass
Florida,West-central Florida Gulf Coast from Charlotte Harbor through Tampa Bay northward to the Big Bend
Florida,"Florida Gulf Coast from Chokoloskee northward to Indian Pass, including Tampa Bay and the Big Bend region"
Florida,"Entire west coast of Florida from Naples northward through the Big Bend, including Tampa Bay and Manatee County"
Florida,"Eastern Gulf Coast—including Tampa Bay/Manatee, the Florida Big Bend—and later the southeast U.S. coastline"
120,15
120,30
120,36
120,48
120,56
120,72
None,72
120,24
120,42
12,24
None,60
None,48
48,96
None,96
C,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,B.
D,C.
D,B.
D,C.
D,C.
D,C.
D,C.
D,A.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
D,B.
D,B.
D,C.
D,C.
D,C.
D,D.
24,15
12,30
24,36
12,48
48,56
700,72
36,72
A,A.
A,A.
C,A.
C,A.
C,C.
B,A.
B,A.
C,C.
C,C.
C,C.
C,C.
B,D.
C,C.
D,C.
D,C.
D,C.
Tsunami and large swells are possible due to the storm's size and intensity.,"Isolated tornadoes, dangerous surf and rip currents."
Tsunami warnings may be issued if the storm approaches the coast.,Isolated tornadoes beginning later Tuesday; dangerous surf and rip currents
"Tsunami warning for Manatee County Port, FL, due to potential storm surge.","Risk of tornadoes beginning Tuesday, dangerous surf and rip currents impacting port approaches."
"Large and dangerous waves from the storm surge will impact the Manatee County Port, FL.","Dangerous surf, life-threatening rip currents, and a few tornadoes in outer rainbands could disrupt port operations."
