response,ground_truth
No,Yes
Yes,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,C.
B,B.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
B,B.
B,B.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
New York City to Cape Hatteras,"Storm Surge Watch from Cape Fear, NC to Duck, NC including Pamlico and Albemarle Sounds"
"Savannah, GA to Cape Hatteras, NC",South Santee River SC to Surf City NC (Hurricane Watch)
"Savannah, GA to Cape Hatteras, NC",North of South Santee River SC to Surf City NC (Tropical Storm Watch); Edisto Beach SC to Cape Fear NC (Storm Surge Watch)
"Savannah, GA to Cape Hatteras, NC",Tropical Storm Watch north of Ponte Vedra Beach FL to South Santee River SC (does not yet include NC)
"Savannah, GA to Cape Hatteras, NC",No watch yet issued north of Ponte Vedra Beach FL
Bermuda to North Carolina,Hallandale Beach FL to Ponte Vedra Beach FL (Hurricane/Tropical-storm watches)
Bermuda to Florida,"East coast of Florida from Ocean Reef to Sebastian Inlet, and Lake Okeechobee (no watches yet for the Carolinas)"
Florida to North Carolina,Tropical Storm Watch in effect for the Florida east coast from Ocean Reef to Sebastian Inlet
Florida to Bahamas,No tropical cyclone watches yet issued for the U.S. East Coast
Cuba to Florida,"Central Bahamas including Cat Island, the Exumas, Long Island, Rum Cay and San Salvador"
New York City to Cape Cod,"Hurricane Warning South Santee River, SC to Surf City, NC; Storm Surge Warning Edisto Beach, SC to Cape Fear, NC; Tropical Storm Warning north of Surf City, NC to Watch Hill, RI"
Savannah to New York,Sebastian Inlet FL to Ocracoke Inlet NC (Tropical Storm Warning); Edisto Beach SC to Cape Fear NC (Storm Surge Warning)
Savannah to New York,Hallandale Beach FL to South Santee River SC (Tropical Storm Warning)
