response,ground_truth
No,Yes
No,Yes
No,Yes
No,No
No,No
No,No
No,No
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to South Carolina,"Altamaha Sound GA to Flagler/Volusia County Line FL (Storm-Surge Watch), Suwannee River FL to Indian Pass FL and Jupiter Inlet FL to Altamaha Sound GA (Tropical-Storm Watch)."
Florida to South Carolina,No tropical cyclone watches in effect along the North Carolina coast at this time.
Florida to Cuba,"Lower Florida Keys from Seven Mile Bridge southward to Key West, including Dry Tortugas"
Cuba to Florida,"Little Cayman, Cayman Brac, and Cuban provinces of La Habana, Mayabeque, Matanzas"
Jamaica to Florida,Hurricane Watch/Warning limited to Cayman Islands; no watches along U.S. East Coast
Jamaica to Florida,Hurricane Watch for the Cayman Islands; Tropical Storm Watch for Jamaica (far from NC coast)
Florida to the Caribbean Sea,Hurricane Watch for the Cayman Islands; Tropical Storm Watch for Jamaica
Florida to Cuba,None in effect
Cuba to Florida,"Cuban provinces of Isla de Juventud, Pinar del Rio, Artemisa; Englewood FL to Anclote River FL including Tampa Bay (Hurricane Warning); Dry Tortugas FL (Hurricane Warning); Anclote River southward to Flamingo FL including Tampa Bay (Storm-Surge Warning)."
Florida to Cuba,No tropical cyclone warnings in effect along the North Carolina coast at this time.
Florida to Cuba,"Grand Cayman; Cuban provinces of Isla de Juventud, Pinar del Rio, Artemisa (Hurricane Warning) and La Habana, Mayabeque, Matanzas (Tropical Storm Warning)"
Cuba to Florida,"Grand Cayman and Cuban provinces of Isla de Juventud, Pinar del Río, Artemisa"
Jamaica to Florida,Hurricane Warning for Grand Cayman; Tropical Storm Watch for Little Cayman and Cayman Brac
Jamaica to Florida,None in effect for U.S. east coast
Jamaica to Florida,None at this time
Jamaica to Florida,None in effect
"19.7N, 83.0W","20.3N, 83.2W"
"18.2N, 82.0W","18.2N, 82.0W"
"16.2N, 80.3W","16.2N, 80.3W"
"14.9N, 78.8W","14.9N, 78.8W"
"14.3N, 77.0W","14.3N, 77.0W"
"14.7N, 73.5W","14.7N, 73.5W"
"14.7N, 71.3W","14.7N, 71.3W"
"13.9N, 68.6W","13.9N, 68.6W"
NNW,NNW
NW,NW
WNW,WNW
WNW,WNW
S,W
W,W
WNW,WNW
WNW,WNW
13,13 mph
14,14 mph
12,12 mph
12,12 mph
16,16 mph
14,14 mph
15,15 mph
13,13 mph
Florida,"Entire eastern Gulf Coast of FL, then the Georgia and South Carolina coasts, with the cone extending into coastal North Carolina including Cape Fear region."
Florida,"Florida west coast (Englewood to Anclote River) first, then much of the Southeast coast including Georgia, South Carolina and southeastern North Carolina late week."
Florida,"Florida west coast, Keys, northern Gulf Coast, Georgia and South Carolina coasts, parts of coastal North Carolina"
Florida,"Cayman Islands, western Cuba, Florida peninsula, and eventually portions of the Southeast U.S. coast"
Florida,"Jamaica, Cayman Islands, western Cuba, Florida Keys and Florida peninsula (potentially later Georgia/South Carolina coasts)"
Florida,"Highest impact zone indicated from Jamaica to the Cayman Islands, western Cuba and Florida Gulf Coast"
Florida,"Central Caribbean Sea, Cayman Islands, western Cuba and Florida peninsula within 5-day cone"
Florida,"Central and northwest Caribbean coasts including Jamaica, Cayman Islands, and western Cuba; projected future impact to eastern Gulf Coast of the United States."
COLUMBUS GA,WILMINGTON NC
COLUMBUS GA,WILMINGTON NC
CEDAR POINT,WILMINGTON NC
CEDAR_KEY,MYRTLE BEACH SC
GFMX 280N 890W,BALD HEAD ISL NC
CEDAR KEY,WILMINGTON NC
COLUMBUS GA,MYRTLE BEACH SC
CP SAN ANTONIO,CHARLESTON SC
0,8%
0,8%
0,6%
0,4%
0,3%
0,4%
0,≈3%
0,4%
0,0%
0,2%
0,0%
0,0%
0,0%
0,<1%
0,0%
0,0%
0,120
0,120
0,120
0,120
0,120
0,120
0,120
0,120
0,N/A
0,N/A
0,N/A
0,N/A
0,N/A
0,
0,0
0,N/A
0,5%
0,8%
0,6%
0,4%
0,3%
0,4%
0,3%
0,4%
B,A.
D,B.
B,A.
B,C.
B,C.
B,D.
A,B.
A,B.
"Englewood to the Anclote River, including Tampa Bay","Entire eastern Gulf Coast of FL, then the Georgia and South Carolina coasts, with the cone extending into coastal North Carolina including Cape Fear region."
"Englewood to the Anclote River, including Tampa Bay","Florida west coast (Englewood to Anclote River) first, then much of the Southeast coast including Georgia, South Carolina and southeastern North Carolina late week."
western Cuba,"Florida west coast, Keys, northern Gulf Coast, Georgia and South Carolina coasts, parts of coastal North Carolina"
western Cuba,"Cayman Islands, western Cuba, Florida peninsula, and eventually portions of the Southeast U.S. coast"
Grand Cayman,"Jamaica, Cayman Islands, western Cuba, Florida Keys and Florida peninsula (potentially later Georgia/South Carolina coasts)"
Cayman Islands,"Highest impact zone indicated from Jamaica to the Cayman Islands, western Cuba and Florida Gulf Coast"
Cayman Islands,"Central Caribbean Sea, Cayman Islands, western Cuba and Florida peninsula within 5-day cone"
Jamaica,"Central and northwest Caribbean coasts including Jamaica, Cayman Islands, and western Cuba; projected future impact to eastern Gulf Coast of the United States."
E,D.
C,C.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
B,D.
B,C.
A,C.
B,B.
B,C.
A,B.
B,C.
D,A.
Florida,"Entire eastern Gulf Coast of FL, then the Georgia and South Carolina coasts, with the cone extending into coastal North Carolina including Cape Fear region."
Florida,"Florida west coast (Englewood to Anclote River) first, then much of the Southeast coast including Georgia, South Carolina and southeastern North Carolina late week."
Florida,"Florida west coast, Keys, northern Gulf Coast, Georgia and South Carolina coasts, parts of coastal North Carolina"
Florida,"Cayman Islands, western Cuba, Florida peninsula, and eventually portions of the Southeast U.S. coast"
Florida,"Jamaica, Cayman Islands, western Cuba, Florida Keys and Florida peninsula (potentially later Georgia/South Carolina coasts)"
Florida,"Highest impact zone indicated from Jamaica to the Cayman Islands, western Cuba and Florida Gulf Coast"
