response,ground_truth
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,A.
A,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to North Carolina,N/A – no watches posted for Florida east-central coast
Florida coast to North Carolina coast,"Tropical Storm Watch from the west of Ochlockonee River, FL, to Indian Pass, FL and from the mouth of St. Marys River, GA, to South Santee River, SC"
Florida to North Carolina,"Tropical Storm Watch from west of Ochlockonee River to Indian Pass, FL (Gulf side)"
Florida Keys to Florida Coast,"Florida Keys from east of Craig Key to Ocean Reef, Florida Bay, and the west coast of Florida from Englewood northward to the Aucilla River"
Florida to North Carolina,"Tropical-storm watches presently confined to the Florida Keys, Florida Bay and the west coast of Florida from Flamingo to the Anclote River"
Florida to North Carolina,Tropical Storm Watch in effect only for the Florida Keys from Craig Key westward to the Dry Tortugas (not yet for east-central FL)
Florida Keys to Florida Coast,Tropical Storm Watch in effect for the Florida Keys from Craig Key westward to the Dry Tortugas
Florida to Cuba,No watches posted for Florida as of Advisory 12A
Jamaica to Florida,"No U.S. watches; current watches confined to portions of Hispaniola, Cuba, and nearby islands"
Jamaica to Dominican Republic,None issued for Florida at this time
Miami to Jacksonville,N/A – no warnings posted for Florida east-central coast
Florida to Georgia,Tropical Storm Warning west coast of Florida from Flamingo to Ochlockonee River; Storm Surge Warning Bonita Beach to Aucilla River including Tampa Bay
Miami to New York,Tropical Storm Warning from Flamingo northward to Ochlockonee River on Florida’s west coast; Storm-Surge Warning Bonita Beach to Aucilla River including Tampa Bay
Florida to Bahamas,Florida Keys from Craig Key westward to the Dry Tortugas and the west coast of Florida from Flamingo to Englewood (plus Cuban provinces listed in advisory)
Florida to Louisiana,Tropical-storm warnings in effect for the Florida Keys from Craig Key westward to the Dry Tortugas and portions of Cuba – none yet along Florida’s east coast
Florida to Bahamas,Tropical Storm Warnings confined to Jamaica and portions of Cuba/Haiti — none issued for Florida as of this advisory
Jamaica to Florida,None for the Florida Peninsula at this time
Cuba to Florida,No warnings posted for Florida as of Advisory 12A
Jamaica to Florida,No U.S. warnings; hurricane and tropical-storm warnings limited to Hispaniola and Jamaica
Jamaica to Puerto Rico,None issued for Florida at this time
"25.8N, 83.0W","26.6N, 83.1W"
"24.1N, 82.4W","24.5N, 82.6W"
"22.7N, 81.9W","22.9N, 81.9W"
"21.0N, 79.9W","21.4N, 80.7W"
"19.8N, 77.9W","20.2N, 78.7W"
"18.1N, 75.5W","18.3N, 76.2W"
"17.5N, 73.9W","17.8N, 74.7W"
"16.2N, 69.0W","16.5N, 70.3W"
"14.2N, 63.7W","14.4N, 65.1W"
"12.7N, 58.6W","13.1N, 60.1W"
N,N
NNW,NNW
NW,NW
NW,NW
NW,NW
WNW,WNW
WNW,WNW
WNW,WNW
SW,WNW
WNW,WNW
10,14 mph
12,12 mph
14,13 mph
14,14 mph
14,15 mph
14,13 mph
28,23 mph
31,31 mph
30,30 mph
28,28 mph
Florida,"Primary impacts along Florida west coast from Bonita Beach to Aucilla River, including Tampa Bay, then Georgia and Carolina coasts"
Florida,"Florida Keys, Florida west coast, Florida Big Bend, then coastal Georgia and the Carolinas"
Florida,"Entire west coast of Florida, Florida Keys, then coastal Georgia and the Carolinas, eventually the Mid-Atlantic and New England coasts"
Florida,"Entire Florida Peninsula, Florida Gulf coast, coastal Georgia and the Carolinas"
Florida,"Primary impacts expected along Florida’s west coast and Keys, with secondary effects (rain bands, squalls) across the entire Florida peninsula including the east-central coast"
