response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,No
No,Yes
B,B.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
B,A.
A,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida to Georgia,"Altamaha Sound GA southward to Jupiter Inlet FL, including the St. Johns River and Jacksonville area"
Florida to South Carolina,Hurricane Watch from Englewood to Anclote River including Tampa Bay; Tropical Storm Watch Englewood southward to Chokoloskee and Little Cayman/Brac.
Florida to Cuba,"Lower Florida Keys from Seven Mile Bridge southward to Key West, including the Dry Tortugas (Tropical Storm Watch)"
Cuba to Florida,None
Jamaica to Florida,None in effect for Florida as of Advisory #7
Jamaica to Florida,Hurricane Watch – Cayman Islands; Tropical Storm Watch – Jamaica (no U.S. coast under watch yet)
Florida to the Caribbean Sea,Hurricane Watch – Cayman Islands; Tropical Storm Watch – Jamaica
Florida to Cuba,None
Cuba to Florida,"Hurricane and Storm-Surge Warnings currently limited to Florida’s west coast from the Anclote River southward to Flamingo, including Tampa Bay (not applicable to Jacksonville)"
Florida to Cuba,Hurricane Warning Grand Cayman and parts of western Cuba; Tropical Storm Warning lower Florida Keys and portions of western Cuba.
Florida to Cuba,"Grand Cayman; Cuban provinces of Isla de Juventud, Pinar del Rio, Artemisa (Hurricane Warning) and La Habana, Mayabeque, Matanzas (Tropical Storm Warning)"
Cuba to Florida,None
Jamaica to Florida,None in effect for Florida as of Advisory #7
Jamaica to Florida,None along U.S. coast in this advisory
Jamaica to Florida,None in effect
Jamaica to Florida,None
"19.7N, 83.0W","20.3N, 83.2W"
"18.2N, 82.0W","18.2N, 82.0W"
"16.2N, 80.3W","16.2N, 80.3W"
"14.9N, 78.8W","14.9N, 78.8W"
"14.3N, 77.0W","14.3N, 77.0W"
"14.7N, 73.5W","14.7N, 73.5W"
"14.7N, 71.3W","14.7N, 71.3W"
"13.9N, 68.6W","13.9N, 68.6W"
NNW,NNW
NW,NW
WNW,WNW
WNW,WNW
S,W
W,W
WNW,WNW
WNW,WNW
13,13 mph
14,14 mph
12,12 mph
12,12 mph
16,16 mph
14,14 mph
15,15 mph
13,13 mph
Florida,"Entire Florida peninsula, northeast Florida Atlantic coast, Georgia and South Carolina coasts"
Florida,"Entire Florida peninsula and Keys, eastern Gulf Coast from the Florida Panhandle southward, and Atlantic coasts of northeast Florida through the Carolinas."
Florida,"Entire Florida peninsula and Keys, Gulf Coast from the Dry Tortugas northward to the Big Bend, and Atlantic coasts of North Florida through South Carolina later in the week"
Florida,"Western Cuba, Florida Keys, entire Florida peninsula, and the southeast U.S. coast from northeast Florida to South Carolina"
Florida,"Entire Florida peninsula, particularly Gulf Coast first then Atlantic side from Cape Canaveral northward including Georgia and the Carolinas"
Florida,"Entire Florida Peninsula, Florida Keys, northeastern Gulf Coast, southeast Georgia and the Carolinas are within the 5-day cone"
Florida,"Central/Western Caribbean, Cayman Islands, western Cuba, Florida Gulf Coast"
Florida,"Entire Florida Peninsula and portions of the Southeast U.S. coast, including northeast Florida"
FT MYER,JACKSONVILLE FL
Tallahassee,JACKSONVILLE FL
Tallahassee,MAYPORT NS FL
Tallahassee,JACKSONVILLE FL
Tallahassee,JACKSONVILLE FL
Tampa,JACKSONVILLE FL
FTL,JACKSONVILLE FL
FT MYERS,JACKSONVILLE FL
0,50%
0,58%
0,43%
0,31%
0,27%
0,32%
0,16%
0,10%
0,17%
0,26%
0,14%
0,8%
0,8%
0,14%
0,4%
0,3%
34,120
0,120
0,120
34,120
0,120
0,120
0,120
0,120
0,120
0,120
0,120
0,120
0,120
0,120
0,120
0,120
0,50%
0,58%
0,22%
0,31%
0,27%
0,32%
0,16%
0,10%
A,C.
D,B.
B,A.
B,A.
B,D.
B,C.
B,A.
B,C.
"Englewood to the Anclote River, including Tampa Bay","Entire Florida peninsula, northeast Florida Atlantic coast, Georgia and South Carolina coasts"
"Englewood to the Anclote River, including Tampa Bay","Entire Florida peninsula and Keys, eastern Gulf Coast from the Florida Panhandle southward, and Atlantic coasts of northeast Florida through the Carolinas."
western Cuba,"Entire Florida peninsula and Keys, Gulf Coast from the Dry Tortugas northward to the Big Bend, and Atlantic coasts of North Florida through South Carolina later in the week"
western Cuba,"Western Cuba, Florida Keys, entire Florida peninsula, and the southeast U.S. coast from northeast Florida to South Carolina"
Grand Cayman,"Entire Florida peninsula, particularly Gulf Coast first then Atlantic side from Cape Canaveral northward including Georgia and the Carolinas"
Cayman Islands,"Entire Florida Peninsula, Florida Keys, northeastern Gulf Coast, southeast Georgia and the Carolinas are within the 5-day cone"
Cayman Islands,"Central/Western Caribbean, Cayman Islands, western Cuba, Florida Gulf Coast"
Jamaica,"Entire Florida Peninsula and portions of the Southeast U.S. coast, including northeast Florida"
E,D.
C,C.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,B.
B,A.
B,B.
B,B.
A,C.
B,A.
B,C.
A,C.
Florida,"Entire Florida peninsula, northeast Florida Atlantic coast, Georgia and South Carolina coasts"
Florida,"Entire Florida peninsula and Keys, eastern Gulf Coast from the Florida Panhandle southward, and Atlantic coasts of northeast Florida through the Carolinas."
Florida,"Entire Florida peninsula and Keys, Gulf Coast from the Dry Tortugas northward to the Big Bend, and Atlantic coasts of North Florida through South Carolina later in the week"
Florida,"Western Cuba, Florida Keys, entire Florida peninsula, and the southeast U.S. coast from northeast Florida to South Carolina"
Florida,"Entire Florida peninsula, particularly Gulf Coast first then Atlantic side from Cape Canaveral northward including Georgia and the Carolinas"
Florida,"Entire Florida Peninsula, Florida Keys, northeastern Gulf Coast, southeast Georgia and the Carolinas are within the 5-day cone"
Florida,"Central/Western Caribbean, Cayman Islands, western Cuba, Florida Gulf Coast"
Florida,"Entire Florida Peninsula and portions of the Southeast U.S. coast, including northeast Florida"
120,48
120,60
120,72
120,90
120,96
120,60-72
120,72
120,118
120,84
24,90
None,96
None,108
12,120
120,132
None,120
None,144
D,D.
C,D.
D,D.
C,D.
C,D.
D,D.
D,D.
