response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
A,A.
B,A.
B,A.
B,C.
B,C.
A,A.
A,A.
A,A.
A,A.
A,A.
C,C.
A,C.
A,C.
A,A.
C,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida Keys to Florida,North of Fernandina Beach to Edisto Beach
Florida Keys to Florida Coast,"North of Fernandina Beach to Edisto Beach, and west of the Aucilla River to Indian Pass (hurricane watch); storm-surge watch north of Volusia/Brevard County line to Isle of Palms, SC and north of Suwannee River to Ochlockonee River"
Florida Keys to Florida,Hurricane Watch north of the Volusia/Brevard County Line to Fernandina Beach and north & west of Anclote River to Indian Pass; Storm Surge Watch north of Anclote River to Suwannee River and north of Volusia/Brevard County Line to Flagler/Volusia County line
Florida to the Virgin Islands,"North of Jupiter Inlet to the Flagler/Volusia County Line (Atlantic side) and north of Bonita Beach to Anclote River (Gulf side, includes Manatee County coast)."
Florida Keys to Florida,North of Bonita Beach to Anna Maria Island (includes Port Manatee/Tampa Bay)
Florida to the Virgin Islands,"Hurricane Watch from Jupiter Inlet southward around the Florida peninsula to Bonita Beach, including the Florida Keys"
Florida to Bahamas,None issued for Florida at this advisory
Cuba to Haiti,None
Florida Keys to Florida,None issued for Florida at this time
Florida to the Virgin Islands,"Hurricane and tropical-storm watches are confined to the northern Leeward Islands, Turks and Caicos, southeastern Bahamas, Hispaniola and Cuba—none yet for Florida."
Florida Keys to Florida,"Fernandina Beach southward around the entire Florida peninsula to Indian Pass, including Tampa Bay and the Florida Keys"
Florida Keys to Florida,Fernandina Beach southward around the entire Florida peninsula to the Aucilla River including Tampa Bay and the Florida Keys (hurricane warning); storm-surge warning Volusia/Brevard County line southward around the peninsula to Suwannee River including Tampa Bay
Florida Keys to Florida,Hurricane Warning from the Volusia/Brevard County Line southward around the Florida peninsula to Anclote River including Tampa Bay; Storm Surge Warning Volusia/Brevard County Line southward around the Florida peninsula to Anclote River including Tampa Bay and the Florida Keys
Florida to Bahamas,Jupiter Inlet southward around the Florida peninsula to Bonita Beach; Florida Keys; Lake Okeechobee.
Florida Keys to Florida,None for this segment (Hurricane Warning now south of Bonita Beach; Storm Surge Watch north of Bonita Beach to Venice)
Florida to Bahamas,"Hurricane Warnings limited to the Dominican Republic, Haiti and the Bahamas (none in Florida at this advisory)"
Jamaica to Florida,None issued for Florida at this advisory
Cayo Jutias to Puerto Rico,None
Florida Keys to Haiti,None issued for Florida at this time
Florida to Bahamas,"Hurricane warnings extend across the northern Leeward Islands, U.S./British Virgin Islands and Puerto Rico—none yet for Florida."
"23.5N, 81.0W","23.7N, 81.3W"
"22.8N, 79.8W","23.1N, 80.2W"
"22.1N, 77.7W","22.3N, 78.2W"
"22.0N, 75.3W","22.0N, 76.0W"
"21.3N, 72.4W","21.5N, 73.3W"
"20.4N, 69.7W","20.7N, 70.4W"
"19.4N, 66.8W","19.7N, 67.7W"
"18.2N, 64.0W","18.5N, 64.7W"
"17.4N, 61.1W","17.7N, 61.8W"
"16.8N, 58.4W","16.9N, 59.1W"
NW,NW
W,W
W,W
WNW,W (expected to turn WNW then NW)
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
W,W
6,6 mph
9,9 mph
13,12 mph
14,14 mph
16,16 mph
16,16 mph
16,16 mph
16,16 mph
15,15 mph
14,14 mph
Florida,"Florida west coast from Cape Sable through Tampa Bay to the Big Bend, and adjacent Gulf waters"
Florida,"Entire Florida peninsula and Keys, especially southwest and west-central coasts including Tampa Bay to Cedar Key"
Florida,"Entire Florida peninsula, especially the southwest and west-central coast including Tampa Bay and Manatee County"
Florida,Entire southern and southwestern Florida coastline including Florida Keys and the lower/middle Gulf coast up to Tampa Bay area.
Florida,"Florida peninsula Gulf Coast from Bonita Beach northward through Tampa Bay, including Manatee County Port"
Florida,"Entire Florida peninsula and Gulf/Atlantic coasts are in the cone of uncertainty, including the west-central coast near Tampa Bay"
Florida,"Turks & Caicos, southeastern and central Bahamas now; Florida peninsula and adjacent Gulf/Atlantic coasts later in the period"
Florida,"Entire Florida peninsula, including the central-west coast from Naples to Cedar Key (Tampa Bay region)."
Florida,"Northern Leeward Islands, Virgin Islands, Puerto Rico, Dominican Republic, Turks & Caicos, Bahamas, Cuba and potentially the Florida Peninsula"
Florida,"Northern Leeward Islands, Virgin Islands, Puerto Rico, Hispaniola, Bahamas, Cuba, and the Florida peninsula/Gulf Coast (including west-central Florida)."
FT MYERS,TAMPA FL
NAPLES,TAMPA FL
NAPLES,TAMPA FL
Tampa,TAMPA FL
FT MYERS,TAMPA FL
Naples,TAMPA FL
Tampa,TAMPA FL
APLUS,TAMPA FL
Ponce PR,TAMPA FL
PONCE PR,TAMPA FL
99,99%
99,98%
99,94%
100,82%
100,74%
0,45%
0,52%
100,47%
0,33%
0,27%
0,90%
0,87%
0,76%
0,52%
0,43%
42,16%
1,25%
0,20%
0,12%
0,7%
34,18
34,36
34,48
34,96
34,96
34,96
1,120
0,108
11,120
0,120
5,18
5,48
34,72
12,72
4,96
4,96
1,120
1,108
0,120
12,120
0,80%
0,57%
0,57%
0,82%
0,74%
0,27%
0,52%
0,27%
0,26%
0,27%
B,B.
B,D.
D,A.
D,A.
B,A.
B,B.
B,C.
B,B.
B,D.
B,A.
Florida Keys,"Florida west coast from Cape Sable through Tampa Bay to the Big Bend, and adjacent Gulf waters"
Florida Keys,"Entire Florida peninsula and Keys, especially southwest and west-central coasts including Tampa Bay to Cedar Key"
Florida Keys,"Entire Florida peninsula, especially the southwest and west-central coast including Tampa Bay and Manatee County"
Florida Keys,Entire southern and southwestern Florida coastline including Florida Keys and the lower/middle Gulf coast up to Tampa Bay area.
Florida Keys,"Florida peninsula Gulf Coast from Bonita Beach northward through Tampa Bay, including Manatee County Port"
Dominican Republic,"Entire Florida peninsula and Gulf/Atlantic coasts are in the cone of uncertainty, including the west-central coast near Tampa Bay"
