response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,C.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
B,C.
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
Florida to South Carolina,None currently in effect for Tampa Bay; watches lie north of Anclote River and other areas
Florida to South Carolina,"Englewood to the Anclote River, including Tampa Bay"
Florida to Cuba,N/A
Cuba to Florida,
Jamaica to Florida,None in effect for Florida as of Advisory #7
Jamaica to Florida,None in effect for the U.S. as of Advisory #5
Florida to the Caribbean Sea,None issued for U.S. coast yet (only Cayman Islands/Jamaica under watches)
Florida to Cuba,No coastal watches are in effect yet.
Florida to Cuba,"Englewood to Anclote River, including Tampa Bay (Hurricane Warning); Anclote River southward to Flamingo including Tampa Bay (Storm Surge Warning)"
Cuba to Florida,None in effect for port as of Advisory 13 (Storm Surge Watch exists but no warning yet)
Florida to Cuba,N/A
Cuba,
Jamaica to Florida,None in effect for Florida as of Advisory #7
Jamaica to Florida,None in effect for the U.S. as of Advisory #5
Jamaica to Florida,None issued for U.S. coast yet
Jamaica to Florida,No coastal warnings are in effect yet.
"19.7N, 83.0W","20.3N, 83.2W"
"18.2N, 82.0W","18.2N, 82.0W"
"16.2N, 80.3W","16.2N, 80.3W"
"14.9N, 78.8W","14.9N, 78.8W"
"14.3N, 77.0W","14.3N, 77.0W"
"14.7N, 73.5W","14.7N, 73.5W"
"14.7N, 71.3W","14.7N, 71.3W"
"13.9N, 68.6W","13.9N, 68.6W"
NNW,NNW
NW,NW
WNW,WNW
WNW,WNW
S,W
W,W
WNW,WNW
WNW,WNW
13,13 mph
14,14 mph
12,12 mph
12,12 mph
16,16 mph
14,14 mph
15,15 mph
13,13 mph
Florida,"Central west Florida coast from Bonita Beach northward to Suwannee River, including Tampa Bay and adjacent barrier islands"
Florida,Entire west coast of Florida from the Florida Keys northward through Tampa Bay and the Anclote River
Florida,Entire west coast of Florida from the Keys northward through the Big Bend is within the 5-day cone
Florida,"Entire west coast of the Florida peninsula from the Keys northward through the Big Bend, including Tampa Bay and adjacent barrier islands"
Florida,"Florida peninsula west coast, from the Keys northward through the Big Bend"
Florida,Florida Gulf Coast from the Keys northward through the Big Bend (including Tampa Bay region)
Florida,Gulf coast of Florida from Fort Myers northward through Tampa Bay and Big Bend
Florida,"Florida Gulf Coast from Naples northward to Apalachicola, including Tampa Bay and Port Manatee vicinity"
FT MYERS,TAMPA FL
Tampa,TAMPA FL
Tampa,TAMPA FL
Tampa,TAMPA FL
NAPLES,TAMPA FL
Tampa,TAMPA FL
FT MYERS,TAMPA FL
FT MYERS,TAMPA FL
100,92%
100,77%
100,74%
0,65%
0,60%
100,65%
0,51%
24,36%
0,61%
10,59%
0,36%
0,29%
0,30%
0,33%
0,22%
0,16%
34,120
34,120
34,96
0,96
0,96
0,96
14,120
23,120
3,120
5,120
3,72
1,96
1,120
0,120
0,120
2,120
0,92%
0,90%
0,23%
0,33%
0,33%
0,32%
0,31%
0,29%
D,C.
C,A.
C,C.
A,C.
A,D.
B,B.
C,D.
D,A.
"Englewood to the Anclote River, including Tampa Bay","Central west Florida coast from Bonita Beach northward to Suwannee River, including Tampa Bay and adjacent barrier islands"
"Englewood to the Anclote River, including Tampa Bay",Entire west coast of Florida from the Florida Keys northward through Tampa Bay and the Anclote River
western Cuba,Entire west coast of Florida from the Keys northward through the Big Bend is within the 5-day cone
western Cuba,"Entire west coast of the Florida peninsula from the Keys northward through the Big Bend, including Tampa Bay and adjacent barrier islands"
Grand Cayman,"Florida peninsula west coast, from the Keys northward through the Big Bend"
Cayman Islands,Florida Gulf Coast from the Keys northward through the Big Bend (including Tampa Bay region)
Cayman Islands,Gulf coast of Florida from Fort Myers northward through Tampa Bay and Big Bend
Jamaica,"Florida Gulf Coast from Naples northward to Apalachicola, including Tampa Bay and Port Manatee vicinity"
E,D.
C,C.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
C,D.
B,A.
A,A.
B,D.
B,D.
B,A.
B,C.
B,C.
Florida,"Central west Florida coast from Bonita Beach northward to Suwannee River, including Tampa Bay and adjacent barrier islands"
Florida,Entire west coast of Florida from the Florida Keys northward through Tampa Bay and the Anclote River
Florida,Entire west coast of Florida from the Keys northward through the Big Bend is within the 5-day cone
Florida,"Entire west coast of the Florida peninsula from the Keys northward through the Big Bend, including Tampa Bay and adjacent barrier islands"
Florida,"Florida peninsula west coast, from the Keys northward through the Big Bend"
Florida,Florida Gulf Coast from the Keys northward through the Big Bend (including Tampa Bay region)
Florida,Gulf coast of Florida from Fort Myers northward through Tampa Bay and Big Bend
Florida,"Florida Gulf Coast from Naples northward to Apalachicola, including Tampa Bay and Port Manatee vicinity"
120,72
120,60
120,72
120,96
120,96
120,115
120,115
120,115
120,96
12,24
12,36
None,120
12,120
120,24
None,36
120,36
D,D.
D,D.
D,D.
C,D.
C,D.
D,D.
D,D.
D,D.
D,C.
D,B.
D,C.
D,C.
D,C.
D,C.
D,C.
D,B.
D,D.
B,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
D,B.
D,C.
D,C.
D,D.
D,D.
D,D.
D,D.
D,D.
24,72
36,60
48,72
48,96
36,96
48,115
48,115
48,115
C,A.
C,A.
B,A.
A,A.
A,A.
B,A.
B,A.
B,A.
C,C.
C,C.
B,D.
B,D.
C,C.
C,C.
C,D.
D,D.
"Tsunami warnings are in effect for Manatee County Port, FL, due to the potential for a distant earthquake-generated tsunami.",Possible tornadoes in outer rainbands; dangerous surf and rip currents hindering vessel movements.
Tsunami and high waves are possible due to the storm surge and strong winds.,Dangerous surf/rip currents and a few tornadoes possible beginning late Tuesday.
Large swells and rip currents could pose a threat to marine operations.,Large swells and dangerous rip currents will hamper vessel movements; possible brief tornadoes in outer rainbands
