response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,B.
B,B.
B,B.
B,B.
B,B.
B,A.
B,A.
Mississippi to Louisiana,"West of Shell Beach to the Mouth of the Mississippi River, and east of Dauphin Island to Navarre"
Florida coast,Storm Surge Watch: west of Shell Beach to the Mouth of the Mississippi River (includes Plaquemines Parish shoreline)
Louisiana coast to Florida coast,West of Shell Beach to the Mouth of the Mississippi River
Louisiana to Florida,"Alabama-Florida border westward to east of Morgan City, Louisiana, including Lake Pontchartrain and Lake Maurepas"
20N to 35N,"Alabama-Florida border westward to east of Morgan City, LA, including Lake Pontchartrain and Lake Maurepas"
Mississippi to Louisiana,"West of the Mouth of the Pearl River to Grand Isle, including Lake Pontchartrain and Lake Maurepas"
Panama City to Apalachicola,"Tropical Storm Warning: west of the Mouth of the Pearl River to east of Morgan City LA, including Lake Pontchartrain and Lake Maurepas"
Tampa to New Orleans,"Okaloosa-Walton County Line westward to east of Morgan City, LA, including Lake Pontchartrain and Lake Maurepas"
Louisiana to Florida,None
Grand Bahama to Abaco,None
"28.1N, 86.2W","28.9N, 87.3W"
"26.7N, 83.4W","27.3N, 85.0W"
"25.1N, 80.7W","25.8N, 81.9W"
"23.0N, 77.8W","24.0N, 79.4W"
"22.7N, 77.3W","22.7N, 77.3W"
WNW,NW
WNW,WNW
WNW,WNW
WNW,WNW
WNW,WNW
15,15 mph
17,17 mph
17,16 mph
15,15 mph
15,15 mph
Mississippi,"North-central Gulf Coast from southeast Louisiana eastward through Mississippi, Alabama and the western Florida Panhandle"
Florida,North-central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Louisiana,Central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama
Louisiana,Central Gulf Coast from southeast Louisiana through Mississippi and Alabama
Louisiana,central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Buras La,BURAS LA
MORGAN CITY LA,BURAS LA
NEW ORLEANS LA,BURAS LA
GFMX 280N 910W,BURAS LA
GALVESTON TX,BURAS LA
0,12%
98,26%
100,42%
1,37%
0,34%
20,<3%
63,4%
0,11%
3,10%
0,8%
36,12
48,36
1,72
11,72
1,72
48,
48,36
17,72
11,72
13,72
N/A,12%
N/A,26%
0,42%
1,37%
0,29%
D,D.
B,B.
C,D.
B,B.
D,D.
north-central Gulf coast,"North-central Gulf Coast from southeast Louisiana eastward through Mississippi, Alabama and the western Florida Panhandle"
Mouth of the Pearl River to the Alabama-Florida Border,North-central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Mouth of the Pearl River to the Alabama-Florida Border,Central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama
Mississippi-Alabama border,Central Gulf Coast from southeast Louisiana through Mississippi and Alabama
"Alabama-Florida border westward to east of Morgan City, Louisiana",central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
D,D.
B,B.
C,C.
Louisiana,"North-central Gulf Coast from southeast Louisiana eastward through Mississippi, Alabama and the western Florida Panhandle"
Florida,North-central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
Florida,Central Gulf Coast from southeastern Louisiana through coastal Mississippi and Alabama
Florida,Central Gulf Coast from southeast Louisiana through Mississippi and Alabama
Florida,central Gulf Coast from southeast Louisiana through coastal Mississippi and Alabama
120,10
120,18
120,36
120,40
120,48
12,20
12,24
12,60
12,24
12,0
D,D.
D,D.
D,D.
D,D.
C,D.
D,B.
D,B.
D,C.
D,B.
D,B.
D,B.
D,C.
D,D.
D,D.
D,D.
No,No
No,Yes
No,Yes
No,Yes
No,Yes
D,A.
D,B.
D,C.
C,C.
D,C.
14,10
12,18
48,36
50,40
48,48
C,A.
C,A.
C,A.
B,A.
B,A.
C,B.
C,D.
C,C.
B,D.
B,D.
C,B.
C,C.
"Tornadoes are possible near the coasts of Mississippi, Alabama, and the Florida Panhandle.",Dangerous rip currents and a low tornado risk in squalls.
"Flash flooding could occur in the Plaquemines Port District, LA, due to heavy rainfall.",Dangerous seas/waves in approaches and lower Mississippi River passes; isolated tornadoes in rain bands
Tornadoes are possible across the southern and west-central Florida Peninsula.,Isolated tornadoes and dangerous marine/river currents likely during closest approach.
Tsunami watch is in effect for the coast of Louisiana.,Rough seas and elevated wave action may disrupt vessel traffic and cargo operations.
Tsunami warning.,Rough seas and dangerous rip currents will hamper vessel operations; possible river rises and minor flooding in low-lying port facilities.
"{
  ""gale_probability"": {
    ""in 12h"": ""14"",
    ""in 24h"": ""14"",
    ""in 48h"": ""12"",
    ""in 72h"": ""12"",
    ""in 96h"": ""12""
  }
}","{'in 12h': '7%', 'in 24h': '5%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"{
  ""gale_probability"": {
    ""in 12h"": ""2"",
    ""in 24h"": ""5"",
    ""in 48h"": ""10"",
    ""in 72h"": ""15"",
    ""in 96h"": ""20""
  }
}","{'in 12h': '0%', 'in 24h': '16%', 'in 48h': '0%', 'in 72h': '0%', 'in 96h': '0%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""Low"",
    ""24_hours"": ""Low"",
    ""48_hours"": ""Low"",
    ""72_hours"": ""Low"",
    ""96_hours"": ""Low""
  }
}
```","{'in 12h': '<1%', 'in 24h': '<1%', 'in 48h': '36%', 'in 72h': '42%', 'in 96h': '42%'}"
"```json
{
  ""gale_force_probabilities"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '17%', 'in 72h': '37%', 'in 96h': '37%'}"
"```json
{
  ""gale_force_probability"": {
    ""12_hours"": ""low"",
    ""24_hours"": ""low"",
    ""48_hours"": ""low"",
    ""72_hours"": ""low"",
    ""96_hours"": ""low""
  }
}
```","{'in 12h': '0%', 'in 24h': '0%', 'in 48h': '3%', 'in 72h': '32%', 'in 96h': '34%'}"
