response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,B.
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,B.
A,A.
A,A.
A,A.
A,A.
B,A.
B,A.
A,A.
Florida coast,Chassahowitzka to Anna Maria Island FL (including Tampa Bay) • Mississippi/Alabama border to Mouth of Pearl River • South Santee River SC to Duck NC
Florida to North Carolina,"Fernandina Beach, FL to South Santee River, SC"
Florida to Georgia,Storm Surge Watch and Tropical Storm Watch remain confined to Florida Gulf Coast and western Florida Peninsula
Florida to Georgia,"Hurricane Watch currently limited to Alabama-Florida border to Suwannee River, FL (no Georgia coast yet)"
Florida to Georgia,None
Florida to Georgia,None issued for U.S. coast as of this advisory
Florida Keys to Louisiana,Tropical Storm Watch in effect for the Mexican coast from Tulum to Cabo Catoche (far southwest of GA)
Mexico to Florida,"Tropical-storm watch from Tulum to Cabo Catoche, Yucatán Peninsula (Mexico)"
Panama City to Tallahassee,north of Fernandina Beach FL to South Santee River SC (Atlantic) and Alabama/Florida border to Suwannee River FL (Gulf)
Panama City to Mexico Beach,None for Georgia/Brunswick coast (Hurricane and Storm-Surge Warnings confined to FL Panhandle)
Mexico to Florida,Hurricane and Storm-Surge Warnings extend from the Alabama/Florida border to Suwannee River FL (Gulf side only)
Mexico to Florida,"Hurricane and Tropical-Storm Warnings confined to western Cuba, Yucatán, and Florida west coast/Panhandle (no Georgia coast yet)"
Mexico to Florida,None
Florida to Georgia,None issued for U.S. coast as of this advisory
Jamaica to Florida,Tropical Storm Warning for Cuban provinces of Pinar del Rio and Isle of Youth (far south of GA)
Florida to Texas,Tropical-storm warning for Pinar del Río Province and Isle of Youth (Cuba)
"26.6N, 86.5W","27.7N, 86.6W"
"24.5N, 86.1W","25.4N, 86.4W"
"22.7N, 85.2W","23.6N, 85.7W"
"20.9N, 85.1W","21.7N, 85.1W"
"19.9N, 85.4W","20.1N, 85.5W"
"18.9N, 86.8W","19.2N, 86.9W"
"18.3N, 86.6W","18.4N, 87.1W"
"18.0N, 86.6W","18.0N, 86.6W"
N,N
NNW,N
N,NNW
N,N
N,N
N,Stationary (expected to turn N)
N,NW
NW,NW
12,12 mph
12,12 mph
12,12 mph
7,7 mph
5,5 mph
3,0 mph (will accelerate northward later today)
6,5 mph
6,6 mph
Florida,"Florida Panhandle and Big Bend, coastal Alabama, Georgia coast (including Brunswick), and the Carolinas"
Florida,"Florida Panhandle, inland Alabama/Georgia, Southeast Atlantic coast from Georgia through the Carolinas"
Florida,Entire southeastern U.S. coastline from the Florida Panhandle through Georgia and the Carolinas
Florida,"Eastern Gulf Coast, then inland across Georgia and the Carolinas to the Mid-Atlantic coast"
Florida,Florida Panhandle through inland Georgia and the southeast Atlantic coast (GA/SC/NC)
Florida,"Northern Gulf Coast from Louisiana to Florida Panhandle, then inland across GA/SC and out into the Atlantic coast from Georgia through North Carolina"
Florida,"Northern Gulf Coast from southeast Louisiana to Florida Panhandle, then inland across Georgia, South Carolina and North Carolina coasts"
Florida,"Northern Gulf Coast from Mississippi to Florida, then inland across Georgia and the Carolinas to the Atlantic coast"
ATLANTA,KINGS BAY GA
KBRN,KINGS BAY GA
KBRWN,KINGS BAY GA
COLUMBUS GA,KINGS BAY GA
CORNWALL,KINGS BAY GA
CORNWALL,KINGS BAY GA
ATLANTA,KINGS BAY GA
COP SAN ANTONIO,KINGS BAY GA
100,28%
99,42%
100,48%
0,53%
0,59%
0,23%
0,7%
0,11%
0,<3%
0,4%
0,7%
0,16%
0,22%
0,5%
0,0%
0,2% (below 3%)
34,36
34,48–60
12,72
0,96
34,60
1,72
0,120
0,96
24,N/A
0,48
12,72
0,96
0,84
0,96
10,N/A
0,N/A
100,28%
0,42%
0,48%
0,53%
0,32%
0,20%
0,7%
0,6%
D,B.
B,D.
B,B.
C,A.
D,B.
B,D.
D,C.
B,D.
Florida Panhandle or Florida Big Bend area,"Florida Panhandle and Big Bend, coastal Alabama, Georgia coast (including Brunswick), and the Carolinas"
Florida Panhandle,"Florida Panhandle, inland Alabama/Georgia, Southeast Atlantic coast from Georgia through the Carolinas"
Florida Panhandle or Florida Big Bend area,Entire southeastern U.S. coastline from the Florida Panhandle through Georgia and the Carolinas
Florida Panhandle,"Eastern Gulf Coast, then inland across Georgia and the Carolinas to the Mid-Atlantic coast"
United States northeastern Gulf coast,Florida Panhandle through inland Georgia and the southeast Atlantic coast (GA/SC/NC)
The Yucatan Peninsula,"Northern Gulf Coast from Louisiana to Florida Panhandle, then inland across GA/SC and out into the Atlantic coast from Georgia through North Carolina"
Yucatan Peninsula,"Northern Gulf Coast from southeast Louisiana to Florida Panhandle, then inland across Georgia, South Carolina and North Carolina coasts"
Yucatan Peninsula,"Northern Gulf Coast from Mississippi to Florida, then inland across Georgia and the Carolinas to the Atlantic coast"
F,F.
E,D.
C,C.
C,C.
B,B.
B,B.
D,A.
A,A.
D,C.
A,C.
A,D.
A,D.
A,D.
A,A.
Panama City,"Florida Panhandle and Big Bend, coastal Alabama, Georgia coast (including Brunswick), and the Carolinas"
Panama City,"Florida Panhandle, inland Alabama/Georgia, Southeast Atlantic coast from Georgia through the Carolinas"
Florida,Entire southeastern U.S. coastline from the Florida Panhandle through Georgia and the Carolinas
Florida,"Eastern Gulf Coast, then inland across Georgia and the Carolinas to the Mid-Atlantic coast"
Florida,Florida Panhandle through inland Georgia and the southeast Atlantic coast (GA/SC/NC)
Florida,"Northern Gulf Coast from Louisiana to Florida Panhandle, then inland across GA/SC and out into the Atlantic coast from Georgia through North Carolina"
Florida,"Northern Gulf Coast from southeast Louisiana to Florida Panhandle, then inland across Georgia, South Carolina and North Carolina coasts"
Florida,"Northern Gulf Coast from Mississippi to Florida, then inland across Georgia and the Carolinas to the Atlantic coast"
120,12
120,24
120,36
120,48
120,60
168,72
120,60
120,72
12,36
12,36
120,24
120,84
48,96
None,96
None,96
None,108
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
D,D.
