response,ground_truth
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
No,Yes
B,A.
B,A.
B,C.
B,C.
B,A.
B,A.
B,A.
B,A.
B,A.
A,B.
B,C.
B,B.
A,A.
B,A.
B,A.
A,A.
A,A.
A,A.
Louisiana to Florida,None
Louisiana to Mississippi,"Hurricane Watch from Intracoastal City to west of Morgan City, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Louisiana to Florida,"Intracoastal City LA to west of Morgan City; Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
Louisiana to Florida,"Intracoastal City LA to the Mississippi/Alabama border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans"
80W to 90W,"Punta Herrero to Cancun, Mexico (Hurricane Watch)"
80W to 90W,"Hurricane Watch from Punta Herrero to Cancun, Mexico"
Mexico Coastline to Central America Coastline,"Punta Herrero to Cancún, Mexico (Hurricane Watch)"
Mexico to Florida,None issued for U.S. coast as of this advisory
Mexico to Florida,Honduras/Nicaragua border westward to Punta Castilla and the Bay Islands of Honduras
Louisiana to Florida,"Tropical Storm Warning from Intracoastal City LA to the MS/AL border, including Lake Pontchartrain, Lake Maurepas, and Metropolitan New Orleans; Storm Surge Warning from Morgan City LA to Ocean Springs MS including Lake Borgne"
Louisiana to Florida,Hurricane Warning from Morgan City LA to the Mouth of the Pearl River; Storm Surge Warning from Morgan City LA to Ocean Springs MS including Lake Borgne
Louisiana to Florida,Hurricane Warning from Morgan City LA to Mouth of the Pearl River; Storm Surge Warning from Morgan City LA to Ocean Springs MS
Cuba,None
Florida to Louisiana,"Punta Herrero to Dzilam, Mexico (Tropical Storm Warning)"
Mexico to Louisiana,"Tropical Storm Warning from Punta Herrero to Dzilam, Mexico"
Mexico to Belize,"Honduras/Nicaragua border westward to Punta Castilla, Bay Islands of Honduras, Puerto Cabezas northward to the Honduras/Nicaragua border, and Punta Herrero to Cancún (Tropical Storm Warning)"
Cabo Rojo to Punta de Mulas,None issued for U.S. coast as of this advisory
Cabo Rojo to Punta de Mulas,None at this advisory
"26.8N, 87.6W","27.6N, 88.2W"
"24.7N, 87.3W","25.8N, 87.8W"
"22.8N, 86.3W","23.7N, 87.0W"
"20.9N, 85.3W","21.9N, 85.7W"
"18.7N, 84.9W","19.6N, 85.4W"
"16.6N, 84.1W","17.7N, 84.3W"
"14.9N, 82.2W","15.4N, 83.1W"
"15.1N, 79.7W","14.3N, 81.0W"
"15.1N, 79.7W","15.1N, 79.7W"
NNW,NW
NNW,NNW
NNW,NNW
NNW,NNW
NNW,NNW
NW,NW
WNW,WNW
W,W
W,W
12,10 mph
14,13 mph
13,13 mph
12,13 mph
13,12 mph
14,13 mph
14,12 mph
21,18 mph
21,21 mph
Louisiana,southeast and south-central Louisiana coast and adjacent north-central Gulf Coast
Louisiana,South-central and southeast Louisiana coastline and adjacent Mississippi coast
Louisiana,"Northern Gulf Coast from southeast Texas to Alabama, with greatest impacts expected along the southeast Louisiana and Mississippi coasts"
Louisiana,Northern Gulf Coast from southeast Texas across Louisiana to the Alabama/Florida border
Louisiana,North-western Gulf Coast from southeast Louisiana westward to upper Texas expected to feel impacts early next week
Louisiana,"Eastern Yucatan Saturday, then north-central Gulf Coast from Louisiana to upper Texas early next week"
Mexico,Northern Gulf Coast from southeastern Texas across Louisiana and Mississippi
Louisiana,"coast from northern Nicaragua and Honduras, across the Yucatan Peninsula, and northward to the north-central Gulf Coast including Louisiana and Texas"
Louisiana,"Caribbean coast of Honduras, Yucatán Peninsula, and northern Gulf coast from Texas to Louisiana within 5 days"
NEW ORLEANS LA,NEW ORLEANS LA
Baton Rouge LA,NEW ORLEANS LA
MORGAN CITY LA,NEW ORLEANS LA
BAYOU CEDAR POINT,MORGAN CITY LA
MATAORDA,NEW ORLEANS LA
NEW ORLEANS,NEW ORLEANS LA
MATAORDA,NEW ORLEANS LA
Buras LA,NEW ORLEANS LA
Buras LA,NEW ORLEANS LA
65,51%
9,58%
100,62%
100,35%
100,11%
10,10%
100,11%
3,4%
10,4%
10,12%
12,24%
12,32%
10,10%
16,0%
13,0%
11,0%
4,0%
4,0%
12,12
42,30
12,96
1,96
12,120
12,120
12,120
96,120
120,120
120,24
12,30
12,96
12,96
12,
10,N/A
11,N/A
96,N/A
96,0
65,34%
9,58%
10,62%
64,35%
10,11%
10,10%
10,6%
2,4%
2,3%
D,D.
C,C.
B,B.
B,C.
C,C.
D,D.
B,A.
B,A.
B,A.
Louisiana,southeast and south-central Louisiana coast and adjacent north-central Gulf Coast
Morgan City Louisiana to the Mouth of the Pearl River,South-central and southeast Louisiana coastline and adjacent Mississippi coast
Louisiana,"Northern Gulf Coast from southeast Texas to Alabama, with greatest impacts expected along the southeast Louisiana and Mississippi coasts"
Alabama/Florida border,Northern Gulf Coast from southeast Texas across Louisiana to the Alabama/Florida border
Punta Herrero to Cancun Mexico,North-western Gulf Coast from southeast Louisiana westward to upper Texas expected to feel impacts early next week
Punta Herrero to Cancun Mexico,"Eastern Yucatan Saturday, then north-central Gulf Coast from Louisiana to upper Texas early next week"
Honduras/Nicaragua border,Northern Gulf Coast from southeastern Texas across Louisiana and Mississippi
Honduras/Nicaragua border,"coast from northern Nicaragua and Honduras, across the Yucatan Peninsula, and northward to the north-central Gulf Coast including Louisiana and Texas"
Honduras,"Caribbean coast of Honduras, Yucatán Peninsula, and northern Gulf coast from Texas to Louisiana within 5 days"
B,B.
C,C.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
A,A.
A,A.
D,D.
B,C.
D,D.
B,C.
B,B.
B,B.
B,A.
B,B.
Louisiana,southeast and south-central Louisiana coast and adjacent north-central Gulf Coast
Louisiana,South-central and southeast Louisiana coastline and adjacent Mississippi coast
Louisiana,"Northern Gulf Coast from southeast Texas to Alabama, with greatest impacts expected along the southeast Louisiana and Mississippi coasts"
Louisiana,Northern Gulf Coast from southeast Texas across Louisiana to the Alabama/Florida border
