response,ground_truth
No,Yes
No,Yes
No,Yes
No,No
No,Yes
No,No
No,No
No,No
No,No
B,A.
B,A.
B,A.
B,A.
B,A.
B,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Mississippi to Louisiana,"Baffin Bay to Port Aransas, Texas (Tropical Storm Watch)"
Alabama to Florida,Tropical Storm Watch: Baffin Bay to Port Aransas TX
85W to 95W,"Tropical Storm Watch from Baffin Bay to Port Aransas, TX"
Galveston to Freeport,Tropical Storm Watch south of Port Aransas TX to the Mouth of the Rio Grande
Louisiana coast to Florida coast,South of Port Aransas TX to the Mouth of the Rio Grande and east of Intracoastal City LA to Morgan City LA (tropical-storm watch area)
Mississippi to Louisiana,"Tropical-storm watches extend from east of High Island, TX to Morgan City, LA"
Texas Coast to Louisiana Coast,
Mexico to Florida,None
Mexico to Florida,None in effect – only a statement for interests along the western Gulf coast
Mississippi to Louisiana,"Port Aransas, Texas to Morgan City, Louisiana (Tropical Storm Warning)"
Alabama to Florida,Tropical Storm Warning: Port Aransas TX to Morgan City LA; Storm-Surge Warning: Port Aransas TX to Rockefeller Wildlife Refuge LA
Louisiana to Florida,"Tropical Storm Warning Port Aransas, TX to Morgan City, LA; Storm Surge Warning Port Aransas, TX to Rockefeller Wildlife Refuge, LA"
Galveston to Freeport,Tropical Storm Warning Port Aransas TX to Morgan City LA; Storm Surge Warning Port Aransas TX to Rockefeller Wildlife Refuge LA
Louisiana to Florida,Port Aransas TX to Intracoastal City LA (tropical-storm warning); Port Aransas TX to High Island TX (hurricane watch)
Galveston to Louisiana,"Storm-surge watch Port Mansfield, TX to High Island, TX; Hurricane watch Port Aransas, TX to High Island, TX"
None,
Mexico to Florida,None
Mexico to Florida,None
"27.8N, 95.5W","28.1N, 96.0W"
"27.6N, 94.1W","27.6N, 94.8W"
"27.1N, 92.8W","27.6N, 93.6W"
"26.7N, 92.2W","26.9N, 92.4W"
"26.5N, 92.4W","26.6N, 92.7W"
"25.5N, 92.3W","25.8N, 92.2W"
"23.8N, 93.9W","23.8N, 93.9W"
"22.0N, 94.2W","22.0N, 94.2W"
"21.9N, 94.3W","21.9N, 94.3W"
W,WNW
WNW,WNW
WNW,WNW
Stationary,N
N,W
NNE,NNE
NNE,NNE
NE,NE
NE,NE
6,7 mph
6,6 mph
3,5 mph
Stationary,2 mph
8,2 mph
12,12 mph
7,7 mph
3,3 mph
5,5 mph
Mississippi,"Central & upper Texas coast, western Louisiana, extending eastward to Ocean Springs, Mississippi"
Mississippi,"Texas coast, southwestern and central Louisiana coast, then inland toward Mississippi and the Lower Mississippi Valley"
Mississippi,"Storm-surge inundation 1–3 ft possible Rockefeller Wildlife Refuge, LA eastward to Ocean Springs, MS (includes Mississippi coast near Pascagoula)"
Mississippi,Central and upper Texas coast and southwest Louisiana coast
Louisiana,"Texas coast, southwest and south-central Louisiana coast, and minor surge impacts as far east as Ocean Springs MS"
Louisiana,North-western Gulf Coast from south Texas through coastal Louisiana; secondary impacts possible along the Mississippi coast
Louisiana,western Gulf Coast of Mexico and much of the Texas coastline; lower probabilities extend eastward to Louisiana and Mississippi coasts
Florida,Western and north-western Gulf of Mexico coastline from northern Mexico to the upper Texas and southwestern Louisiana coasts
Texas,"Western Gulf of Mexico coast from Tampico, MX northward to the upper Texas coast"
GULFPORT MS,GULFPORT MS
GULFPORT MS,GULFPORT MS
GFMX 280N 950W,GULFPORT MS
GALVESTON TX,GULFPORT MS
BATON ROUGE,GULFPORT MS
"Gulfport, MS",GULFPORT MS
GFMX 280N 950W,BURAS LA
GFMX 290N 870W,"KEESLER AB (Biloxi, MS)"
GFMX 280N 890W,"KEESLER AB, MS (Biloxi – closest to Pascagoula)"
4,4%
3,3%
1,3%
9,5%
0,8%
0,5%
0,3%
3,4%
3,4%
4,0%
4,0%
1,<1%
1,0%
0,<3%
0,<3%
0,0%
0,0%
0,<1%
N/A,96
N/A,96
11,120
17,120
17,120
1,120
120,120
N/A,96
N/A,120
N/A,N/A
N/A,N/A
18,0
12,N/A
0,N/A
1,N/A
72,N/A
N/A,N/A
N/A,N/A
N/A,3%
N/A,3%
10,3%
9,5%
0,8%
0,5%
0,3%
N/A,2%
N/A,4%
B,B.
C,A.
A,B.
B,B.
B,A.
A,A.
C,C.
B,B.
D,D.
Port O'Connor,"Central & upper Texas coast, western Louisiana, extending eastward to Ocean Springs, Mississippi"
Texas Coast,"Texas coast, southwestern and central Louisiana coast, then inland toward Mississippi and the Lower Mississippi Valley"
"Port Aransas, Texas","Storm-surge inundation 1–3 ft possible Rockefeller Wildlife Refuge, LA eastward to Ocean Springs, MS (includes Mississippi coast near Pascagoula)"
Texas Coast,Central and upper Texas coast and southwest Louisiana coast
"Port Mansfield, TX to Cameron, LA","Texas coast, southwest and south-central Louisiana coast, and minor surge impacts as far east as Ocean Springs MS"
"Port Mansfield, TX to High Island, TX",North-western Gulf Coast from south Texas through coastal Louisiana; secondary impacts possible along the Mississippi coast
Texas,western Gulf Coast of Mexico and much of the Texas coastline; lower probabilities extend eastward to Louisiana and Mississippi coasts
Texas,Western and north-western Gulf of Mexico coastline from northern Mexico to the upper Texas and southwestern Louisiana coasts
Tampa Bay,"Western Gulf of Mexico coast from Tampico, MX northward to the upper Texas coast"
B,B.
B,B.
B,B.
B,B.
B,B.
B,B.
A,A.
A,A.
A,A.
B,B.
B,B.
C,C.
D,D.
B,D.
B,D.
A,D.
B,B.
A,A.
Louisiana,"Central & upper Texas coast, western Louisiana, extending eastward to Ocean Springs, Mississippi"
Louisiana,"Texas coast, southwestern and central Louisiana coast, then inland toward Mississippi and the Lower Mississippi Valley"
Louisiana,"Storm-surge inundation 1–3 ft possible Rockefeller Wildlife Refuge, LA eastward to Ocean Springs, MS (includes Mississippi coast near Pascagoula)"
Louisiana,Central and upper Texas coast and southwest Louisiana coast
Mississippi,"Texas coast, southwest and south-central Louisiana coast, and minor surge impacts as far east as Ocean Springs MS"
