response,ground_truth
No,Yes
No,Yes
No,No
No,Yes
No,Yes
No,Yes
No,Yes
No,No
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
A,A.
Florida Panhandle to North Carolina Coast,"Tropical Storm Watch from South Santee River SC to Duck NC, including Pamlico and Albemarle Sounds"
Florida to North Carolina,"Tropical-storm watch from Chassahowitzka to Anna Maria Island FL (incl. Tampa Bay) and from the Mississippi/Alabama border to the Mouth of the Pearl River, plus Fernandina Beach FL to South Santee River SC"
Florida to Georgia,"Hurricane and tropical-storm watches confined to the central Gulf Coast (AL/FL border west to MS/AL border, plus Tampa Bay)."
Florida to Georgia,Hurricane Watch: Alabama/Florida border to Suwannee River FL; Tropical-Storm Watch: Suwannee River to Anna Maria Island FL and Alabama/Florida border to MS/AL border; Storm-Surge Watch: Navarre FL to Anna Maria Island FL including Tampa Bay
Florida to Georgia,None
Florida to Georgia,None issued for U.S. coast as of this advisory
Florida to Louisiana,Tropical Storm Watch in effect for the Yucatan coast of Mexico from Tulum to Cabo Catoche
Mexico to Florida,Tropical-storm watch in effect only for Mexico’s Yucatan Peninsula (Tulum to Cabo Catoche)
Panama City to Tallahassee,Hurricane Warning Alabama/Florida border to Suwannee River FL; Tropical Storm Warning north of Fernandina Beach FL to South Santee River SC
Panama City to Mexico,Hurricane warning Alabama/Florida border to Suwannee River FL; Tropical-storm warning AL/FL border to Mississippi/Alabama border and Suwannee River FL to Chassahowitzka FL; Storm-surge warning Okaloosa/Walton County Line FL to Anclote River FL
Mexico to Florida,"Hurricane and storm-surge warnings from the Alabama/Florida border eastward to the Suwannee River, FL."
Cuba to Florida,Hurricane Warning: Pinar del Rio Cuba; Tropical-Storm Warning: Isle of Youth (Cuba) and Tulum–Cabo Catoche (Mexico)
Mexico to Florida,None
Florida to Georgia,Tropical-storm warnings only for parts of western Cuba and eastern Yucatán Peninsula
Jamaica to Florida,Tropical Storm Warning for the Cuban provinces of Pinar del Rio and Isle of Youth
Jamaica to Florida,Tropical-storm warning in effect for the Cuban provinces of Pinar del Rio and Isle of Youth
"26.6N, 86.5W","27.7N, 86.6W"
"24.5N, 86.1W","25.4N, 86.4W"
"22.7N, 85.2W","23.6N, 85.7W"
"20.9N, 85.1W","21.7N, 85.1W"
"19.9N, 85.4W","20.1N, 85.5W"
"18.9N, 86.8W","19.2N, 86.9W"
"18.3N, 86.6W","18.4N, 87.1W"
"18.0N, 86.6W","18.0N, 86.6W"
N,N
NNW,N
N,NNW
N,N
N,N
N,Stationary (forecast to begin moving north)
N,NW
NW,NW (expected to turn N)
12,12 mph
12,12 mph
12,12 mph
7,7 mph
5,5 mph
3,0 mph (expected to accelerate northward)
6,5 mph
6,6 mph
Florida,"Gulf Coast of FL and AL, then inland GA/SC/NC and the Mid-Atlantic coastline as the system races northeastward"
Florida,"Florida Panhandle and Big Bend, inland AL/GA, the Carolinas, and the Mid-Atlantic coast including Chesapeake Bay"
Florida,"Gulf Coast (FL Panhandle) first, then interior Southeast and eventually the Mid-Atlantic and southern New England coasts."
Florida,Gulf Coast of FL (Panhandle/Big Bend) then inland GA–SC–NC and Mid-Atlantic coast (VA–MD–DE–NJ)
Florida,"Florida Panhandle through Georgia, the Carolinas, Chesapeake Bay and Mid-Atlantic coasts"
Florida,"Eastern Gulf Coast, Southeast U.S., Mid-Atlantic (including MD/DE/VA) and portions of the Northeast coast"
Florida,"Florida Panhandle, Alabama coast, Georgia and South Carolina coasts, then inland across the Southeast and Mid-Atlantic (including Chesapeake Bay region)"
Florida,"Western Cuba, Yucatan Peninsula, eastern Gulf Coast (especially Florida Panhandle), then interior Southeast and Mid-Atlantic states"
BALTIMORE,PAX RIVER NAS
CHARLESTON WV,BALTIMORE MD
COLUMBUS GA,BALTIMORE MD
CPS ANTONIO,BALTIMORE MD
CPS ANTONIO,BALTIMORE MD
CPSAN ANTONIO,BALTIMORE MD
"Washingon, DC",BALTIMORE MD
COP SAN ANTONIO,RICHMOND VA
0,5%
0,4%
0,8%
0,9%
0,7%
0,8%
0,5%
0,≈3%
0,0%
0,<1%
0,<3%
0,<3%
0,0%
0,0%
0,0%
0,<1%
34,48
0,72
0,96
0,84
0,120
0,120
0,120
0,120
0,N/A
0,N/A
0,0
0,N/A
0,N/A
0,
0,N/A
0,
0,4%
0,4%
0,8%
0,9%
0,7%
0,8%
0,5%
0,3%
A,D.
B,A.
C,D.
B,A.
B,C.
B,D.
D,C.
B,A.
Florida Panhandle or Florida Big Bend,"Gulf Coast of FL and AL, then inland GA/SC/NC and the Mid-Atlantic coastline as the system races northeastward"
Florida Panhandle,"Florida Panhandle and Big Bend, inland AL/GA, the Carolinas, and the Mid-Atlantic coast including Chesapeake Bay"
Florida Panhandle or Florida Big Bend area,"Gulf Coast (FL Panhandle) first, then interior Southeast and eventually the Mid-Atlantic and southern New England coasts."
Florida Panhandle,Gulf Coast of FL (Panhandle/Big Bend) then inland GA–SC–NC and Mid-Atlantic coast (VA–MD–DE–NJ)
United States northeastern Gulf coast,"Florida Panhandle through Georgia, the Carolinas, Chesapeake Bay and Mid-Atlantic coasts"
The Yucatan Peninsula,"Eastern Gulf Coast, Southeast U.S., Mid-Atlantic (including MD/DE/VA) and portions of the Northeast coast"
Yucatan Peninsula,"Florida Panhandle, Alabama coast, Georgia and South Carolina coasts, then inland across the Southeast and Mid-Atlantic (including Chesapeake Bay region)"
Yucatan Peninsula,"Western Cuba, Yucatan Peninsula, eastern Gulf Coast (especially Florida Panhandle), then interior Southeast and Mid-Atlantic states"
F,F.
E,D.
D,C.
C,C.
B,B.
B,B.
A,B.
A,B.
B,A.
D,A.
B,A.
C,B.
A,C.
B,C.
C,D.
A,C.
Panama City,"Gulf Coast of FL and AL, then inland GA/SC/NC and the Mid-Atlantic coastline as the system races northeastward"
Panama City,"Florida Panhandle and Big Bend, inland AL/GA, the Carolinas, and the Mid-Atlantic coast including Chesapeake Bay"
